date,path,cluster,tsne_x,tsne_y
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0000.jpg,1,-3.5705574,-55.713993
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0001.jpg,1,-3.2289948,-56.280827
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0002.jpg,1,-3.0949814,-56.35056
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0003.jpg,1,-0.67937183,-54.903927
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0004.jpg,1,-0.70214444,-54.7648
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0005.jpg,1,-1.5289437,-54.64171
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0006.jpg,1,-1.3635215,-54.765205
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0007.jpg,1,-0.9406809,-57.061596
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0008.jpg,1,-0.9001519,-57.109436
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0009.jpg,1,0.3346158,-56.632572
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0010.jpg,1,0.48981807,-56.2778
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0011.jpg,1,1.1234376,-54.242218
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0012.jpg,1,1.3769877,-53.640606
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0013.jpg,1,2.2821188,-55.10408
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0014.jpg,1,1.50801,-54.708435
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0015.jpg,1,0.038633917,-54.82639
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0016.jpg,1,0.36586767,-54.84279
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0017.jpg,1,-0.26425657,-54.231068
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0018.jpg,1,-0.041209493,-53.878742
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0019.jpg,1,-1.8246915,-55.443127
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0020.jpg,1,-1.9864055,-55.53855
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0021.jpg,1,3.1859283,-51.468136
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0022.jpg,1,3.1164467,-51.557537
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0023.jpg,1,2.2300084,-52.448425
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0024.jpg,1,2.2425594,-52.5072
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0025.jpg,1,5.1884174,-52.352245
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0026.jpg,1,5.026566,-52.31749
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0027.jpg,1,7.06636,-53.3252
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0028.jpg,1,6.840463,-53.401505
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0029.jpg,1,4.468609,-51.048306
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0030.jpg,1,4.2964664,-51.061653
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0031.jpg,1,-4.273891,-53.918568
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0032.jpg,1,-4.3015947,-53.802197
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0033.jpg,1,-3.4929862,-54.561115
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0034.jpg,1,-3.3964357,-54.537876
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0035.jpg,1,-3.7699785,-54.86159
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0036.jpg,1,-3.734867,-54.889324
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0037.jpg,1,1.6975454,-49.42892
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0038.jpg,1,1.701488,-49.4008
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0039.jpg,1,-1.7580757,-51.88129
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0040.jpg,1,-1.7262918,-51.845425
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0041.jpg,1,1.968785,-50.314034
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0042.jpg,1,2.3627517,-50.47389
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0043.jpg,1,2.6032908,-50.464226
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0044.jpg,1,2.7423067,-50.550396
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0045.jpg,1,0.8685746,-50.37812
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0046.jpg,1,0.85297734,-50.418655
20210306,C:\junha\Datasets\LTDv2\frames\frames\20210306\clip_0_0000\image_0047.jpg,1,-2.8352954,-53.717594
