date,path,cluster,tsne_x,tsne_y
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0000.jpg,1,-33.94111,-10.099811
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0001.jpg,1,-33.759663,-10.171919
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0002.jpg,1,-31.93415,-16.272488
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0003.jpg,1,-31.916922,-16.377365
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0004.jpg,1,-32.116688,-12.991518
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0005.jpg,1,-32.08062,-13.000706
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0006.jpg,1,-31.223103,-12.910314
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0007.jpg,1,-31.272198,-12.786636
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0008.jpg,1,-31.329515,-11.049859
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0009.jpg,1,-31.651262,-10.991537
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0010.jpg,1,-33.63744,-18.295145
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0011.jpg,1,-33.91842,-18.391853
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0012.jpg,1,-32.994087,-17.354591
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0013.jpg,1,-33.04195,-17.390083
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0014.jpg,1,-31.785927,-11.075351
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0015.jpg,1,-31.777992,-11.0169935
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0016.jpg,1,-32.521355,-17.418262
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0017.jpg,1,-32.53225,-17.469109
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0018.jpg,1,-32.66323,-11.644068
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0019.jpg,1,-36.286373,-11.185795
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0020.jpg,1,-36.415684,-10.198441
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0021.jpg,1,-36.449,-10.220946
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0022.jpg,1,-36.718758,-12.304481
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0023.jpg,1,-36.67415,-12.216476
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0024.jpg,1,-35.72222,-11.676023
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0025.jpg,1,-35.842777,-11.822275
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0026.jpg,1,-35.756603,-14.421647
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0027.jpg,1,-35.494606,-13.777858
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0028.jpg,1,-31.273804,-11.976054
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0029.jpg,1,-32.979813,-16.165947
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0030.jpg,1,-33.89604,-15.564077
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0031.jpg,1,-33.656185,-15.774002
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0032.jpg,1,-34.4926,-9.51163
20210117,C:\junha\Datasets\LTDv2\frames\frames\20210117\clip_0_0000\image_0033.jpg,1,-34.628284,-9.270452
