date,path,cluster,tsne_x,tsne_y
20200813,C:\junha\Datasets\LTDv2\frames\frames\20200813\clip_0_0000\image_0000.jpg,0,60.133022,-3.6488109
20200813,C:\junha\Datasets\LTDv2\frames\frames\20200813\clip_0_0000\image_0001.jpg,0,59.56657,-4.415331
20200813,C:\junha\Datasets\LTDv2\frames\frames\20200813\clip_0_0000\image_0002.jpg,0,59.554394,-4.579921
20200813,C:\junha\Datasets\LTDv2\frames\frames\20200813\clip_0_0000\image_0003.jpg,0,59.77827,-4.144381
20200813,C:\junha\Datasets\LTDv2\frames\frames\20200813\clip_0_0000\image_0004.jpg,0,60.183456,-3.708295
20200813,C:\junha\Datasets\LTDv2\frames\frames\20200813\clip_0_0000\image_0005.jpg,0,60.323364,-4.3865037
20200813,C:\junha\Datasets\LTDv2\frames\frames\20200813\clip_0_0000\image_0006.jpg,0,60.736805,-4.564126
20200813,C:\junha\Datasets\LTDv2\frames\frames\20200813\clip_0_0000\image_0007.jpg,0,60.94706,-3.453655
20200813,C:\junha\Datasets\LTDv2\frames\frames\20200813\clip_0_0000\image_0008.jpg,0,61.07231,-3.4440522
20200813,C:\junha\Datasets\LTDv2\frames\frames\20200813\clip_0_0000\image_0009.jpg,0,58.054077,-4.0221066
20200813,C:\junha\Datasets\LTDv2\frames\frames\20200813\clip_0_0000\image_0010.jpg,0,58.07984,-4.002657
20200813,C:\junha\Datasets\LTDv2\frames\frames\20200813\clip_0_0000\image_0011.jpg,0,58.950027,-4.8685064
20200813,C:\junha\Datasets\LTDv2\frames\frames\20200813\clip_0_0000\image_0012.jpg,0,58.808216,-5.185325
20200813,C:\junha\Datasets\LTDv2\frames\frames\20200813\clip_0_0000\image_0013.jpg,0,64.39493,-8.558903
20200813,C:\junha\Datasets\LTDv2\frames\frames\20200813\clip_0_0000\image_0014.jpg,0,63.862293,-8.499274
20200813,C:\junha\Datasets\LTDv2\frames\frames\20200813\clip_0_0000\image_0015.jpg,0,63.374714,-9.258243
20200813,C:\junha\Datasets\LTDv2\frames\frames\20200813\clip_0_0000\image_0016.jpg,0,63.864758,-8.561975
20200813,C:\junha\Datasets\LTDv2\frames\frames\20200813\clip_0_0000\image_0017.jpg,0,64.12739,-8.333619
20200813,C:\junha\Datasets\LTDv2\frames\frames\20200813\clip_0_0000\image_0018.jpg,0,64.231865,-8.136165
20200813,C:\junha\Datasets\LTDv2\frames\frames\20200813\clip_0_0000\image_0019.jpg,0,64.95888,-7.0173826
20200813,C:\junha\Datasets\LTDv2\frames\frames\20200813\clip_0_0000\image_0020.jpg,0,64.56252,-7.6269
