date,path,cluster,tsne_x,tsne_y
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0000.jpg,0,-78.54407,-2.01106
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0001.jpg,0,-78.51867,-1.9658761
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0002.jpg,0,-76.73149,-5.321721
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0003.jpg,0,-76.70251,-4.9881454
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0004.jpg,0,-82.76811,-1.7276397
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0005.jpg,0,-82.848,-1.7692028
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0006.jpg,0,-83.41005,-6.708187
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0007.jpg,0,-83.39552,-6.7238398
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0008.jpg,0,-78.12947,-4.611982
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0009.jpg,0,-78.0459,-6.0439043
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0010.jpg,0,-76.90161,-6.0274224
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0011.jpg,0,-76.7685,-6.033344
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0012.jpg,0,-77.114006,-5.555543
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0013.jpg,0,-77.34765,-5.83011
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0014.jpg,0,-78.48473,-6.4675546
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0015.jpg,0,-78.501854,-6.5823708
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0016.jpg,0,-79.72269,-4.3141594
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0017.jpg,0,-79.69165,-4.450531
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0018.jpg,0,-83.35672,-5.191127
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0019.jpg,0,-83.62799,-5.043624
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0020.jpg,0,-77.74763,-5.2563934
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0021.jpg,0,-77.60806,-5.419197
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0022.jpg,0,-82.572655,-3.3149042
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0023.jpg,0,-82.35119,-3.5826404
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0024.jpg,0,-80.95423,-4.3985157
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0025.jpg,0,-81.08368,-4.2546973
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0026.jpg,0,-80.77381,-4.4619856
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0027.jpg,0,-80.21019,-5.0327835
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0028.jpg,0,-79.22707,-5.7434754
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0029.jpg,0,-79.44987,-5.789462
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0030.jpg,0,-81.919846,-3.5777917
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0031.jpg,0,-82.02535,-3.1458442
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0032.jpg,0,-80.72654,-4.0086503
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0033.jpg,0,-80.918236,-3.6699753
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0034.jpg,0,-81.68519,-2.1626723
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0035.jpg,0,-81.81973,-2.225708
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0036.jpg,0,-82.21396,-4.4173775
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0037.jpg,0,-82.08282,-4.5579705
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0038.jpg,0,-81.822174,-4.966191
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0039.jpg,0,-80.73395,-5.4871774
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0040.jpg,0,-85.24756,1.4477199
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0041.jpg,0,-85.28914,1.5464835
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0042.jpg,0,-82.966225,-3.1796544
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0043.jpg,0,-83.10676,-3.2618985
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0044.jpg,0,-84.00982,1.2263364
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0045.jpg,0,-84.00086,1.1911144
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0046.jpg,0,-84.03034,0.89547527
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0047.jpg,0,-83.724754,0.8092373
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0048.jpg,0,-84.27871,-2.9240901
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0049.jpg,0,-84.03937,-3.35086
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0050.jpg,0,-83.7864,-3.8858593
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0051.jpg,0,-83.74907,-4.3113523
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0052.jpg,0,-81.4082,-6.5819697
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0053.jpg,0,-81.53488,-6.5071707
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0054.jpg,0,-79.65461,-5.605458
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0055.jpg,0,-79.51007,-5.6709814
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0056.jpg,0,-81.860115,-5.656396
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0057.jpg,0,-81.96544,-5.6757493
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0058.jpg,0,-84.61276,-1.8181113
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0059.jpg,0,-85.27197,0.69509417
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0060.jpg,0,-83.89913,-1.1862308
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0061.jpg,0,-84.35643,-0.64799887
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0062.jpg,0,-85.29733,-0.7025372
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0063.jpg,0,-85.16287,-0.8229034
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0064.jpg,0,-83.13813,-1.2650548
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0065.jpg,0,-83.144035,-1.0425129
20210321,C:\junha\Datasets\LTDv2\frames\frames\20210321\clip_0_0000\image_0066.jpg,0,-83.88981,-1.4206882
