date,path,cluster,tsne_x,tsne_y
20200618,C:\junha\Datasets\LTDv2\frames\frames\20200618\clip_0_0000\image_0000.jpg,2,5.919861,-62.294613
20200618,C:\junha\Datasets\LTDv2\frames\frames\20200618\clip_0_0000\image_0001.jpg,2,6.2480044,-62.193726
20200618,C:\junha\Datasets\LTDv2\frames\frames\20200618\clip_0_0000\image_0002.jpg,2,3.0376778,-59.9537
20200618,C:\junha\Datasets\LTDv2\frames\frames\20200618\clip_0_0000\image_0003.jpg,2,4.0831842,-58.81218
20200618,C:\junha\Datasets\LTDv2\frames\frames\20200618\clip_0_0000\image_0004.jpg,2,3.532579,-58.72544
20200618,C:\junha\Datasets\LTDv2\frames\frames\20200618\clip_0_0000\image_0005.jpg,2,7.735548,-56.457054
20200618,C:\junha\Datasets\LTDv2\frames\frames\20200618\clip_0_0000\image_0006.jpg,2,6.2527437,-57.711807
20200618,C:\junha\Datasets\LTDv2\frames\frames\20200618\clip_0_0000\image_0007.jpg,2,5.7941766,-57.246395
20200618,C:\junha\Datasets\LTDv2\frames\frames\20200618\clip_0_0000\image_0008.jpg,2,6.237921,-56.674297
20200618,C:\junha\Datasets\LTDv2\frames\frames\20200618\clip_0_0000\image_0009.jpg,2,3.0334678,-54.927773
20200618,C:\junha\Datasets\LTDv2\frames\frames\20200618\clip_0_0000\image_0010.jpg,2,2.729619,-53.79018
20200618,C:\junha\Datasets\LTDv2\frames\frames\20200618\clip_0_0000\image_0011.jpg,2,3.7515092,-54.827713
20200618,C:\junha\Datasets\LTDv2\frames\frames\20200618\clip_0_0000\image_0012.jpg,2,3.5837357,-54.366707
20200618,C:\junha\Datasets\LTDv2\frames\frames\20200618\clip_0_0000\image_0013.jpg,2,3.6864686,-54.091923
20200618,C:\junha\Datasets\LTDv2\frames\frames\20200618\clip_0_0000\image_0014.jpg,2,4.530002,-53.333317
20200618,C:\junha\Datasets\LTDv2\frames\frames\20200618\clip_0_0000\image_0015.jpg,2,5.5946093,-53.703857
20200618,C:\junha\Datasets\LTDv2\frames\frames\20200618\clip_0_0000\image_0016.jpg,2,6.861563,-54.463787
20200618,C:\junha\Datasets\LTDv2\frames\frames\20200618\clip_0_0000\image_0017.jpg,2,6.875854,-53.87314
