date,path,cluster,tsne_x,tsne_y
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0000.jpg,1,-63.684223,-23.404716
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0001.jpg,1,-63.571552,-23.41368
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0002.jpg,1,-63.66584,-24.241867
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0003.jpg,1,-63.695198,-24.183556
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0004.jpg,1,-52.59477,-9.118361
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0005.jpg,1,-52.57144,-9.092431
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0006.jpg,1,-50.99701,-7.113672
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0007.jpg,1,-50.88165,-7.090174
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0008.jpg,1,-55.024273,-5.0417643
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0009.jpg,1,-63.937145,-22.256346
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0010.jpg,1,-62.027298,-17.648958
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0011.jpg,1,-61.97718,-17.63972
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0012.jpg,1,-48.87216,-6.608525
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0013.jpg,1,-48.904232,-6.614923
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0014.jpg,1,-56.90746,-9.326814
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0015.jpg,1,-56.84452,-9.161701
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0016.jpg,1,-49.88141,-6.791086
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0017.jpg,1,-50.05216,-6.774547
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0018.jpg,1,-53.475983,-2.9886405
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0019.jpg,1,-58.976604,-11.479818
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0020.jpg,1,-60.855095,-15.61565
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0021.jpg,1,-60.42275,-15.562597
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0022.jpg,1,-64.869385,-24.950497
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0023.jpg,1,-64.819756,-25.050777
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0024.jpg,1,-62.29692,-16.282774
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0025.jpg,1,-62.093506,-16.122122
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0026.jpg,1,-60.63286,-17.002432
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0027.jpg,1,-60.6052,-17.073992
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0028.jpg,1,-60.391144,-16.809725
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0029.jpg,1,-60.674347,-17.002743
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0030.jpg,1,-64.56046,-25.38637
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0031.jpg,1,-64.53842,-25.418274
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0032.jpg,1,-61.22024,-14.955432
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0033.jpg,1,-61.211815,-15.063253
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0034.jpg,1,-55.231586,-3.5077946
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0035.jpg,1,-55.316303,-3.4482398
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0036.jpg,1,-61.2082,-10.217988
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0037.jpg,1,-61.185207,-10.312452
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0038.jpg,1,-59.589085,-10.064931
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0039.jpg,1,-54.858322,-7.9896474
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0040.jpg,1,-59.99927,-10.634425
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0041.jpg,1,-60.068054,-10.691209
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0042.jpg,1,-59.835243,-14.131561
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0043.jpg,1,-59.732925,-13.956784
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0044.jpg,1,-60.001118,-15.74446
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0045.jpg,1,-40.68237,-33.13471
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0046.jpg,1,-58.191742,-1.5276104
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0047.jpg,1,-58.325676,-1.3118331
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0048.jpg,1,-58.260002,-1.3065325
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0049.jpg,1,-58.82064,-2.6553464
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0050.jpg,1,-59.562134,-3.3785148
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0051.jpg,1,-59.608532,-3.2456915
20210303,C:\junha\Datasets\LTDv2\frames\frames\20210303\clip_0_0000\image_0052.jpg,1,-59.476585,-1.1742058
