date,path,cluster,tsne_x,tsne_y
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0000.jpg,1,13.693088,11.28254
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0001.jpg,1,14.077808,11.135161
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0002.jpg,1,8.178479,10.498072
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0003.jpg,1,8.0648985,10.487764
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0004.jpg,1,13.370402,15.842996
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0005.jpg,1,13.295888,15.657252
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0006.jpg,1,10.537759,13.245105
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0007.jpg,1,10.220854,13.477189
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0008.jpg,1,9.426894,13.901788
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0009.jpg,1,18.386206,10.40001
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0010.jpg,1,14.573909,12.362019
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0011.jpg,1,14.546831,12.333099
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0012.jpg,1,16.2276,9.892808
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0013.jpg,1,16.280806,9.92484
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0014.jpg,1,13.198187,10.139665
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0015.jpg,1,13.351316,10.161316
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0016.jpg,1,9.341509,12.687097
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0017.jpg,1,9.712004,12.761119
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0018.jpg,1,15.953297,9.642853
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0019.jpg,1,18.132978,15.049348
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0020.jpg,2,19.509476,13.477895
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0021.jpg,2,19.35858,13.40477
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0022.jpg,1,18.80718,13.120508
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0023.jpg,2,19.225594,13.309862
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0024.jpg,2,19.613447,12.274804
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0025.jpg,2,19.277472,12.487333
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0026.jpg,1,17.184362,14.828926
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0027.jpg,1,17.444227,14.553798
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0028.jpg,2,19.428871,12.05712
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0029.jpg,2,19.234617,12.111818
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0030.jpg,1,17.246447,14.466106
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0031.jpg,1,17.210793,14.5977745
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0032.jpg,1,16.976385,17.313828
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0033.jpg,1,17.050209,17.269938
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0034.jpg,1,16.702534,17.733713
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0035.jpg,1,16.529346,17.994963
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0036.jpg,1,16.459103,17.893723
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0037.jpg,1,16.825603,17.431917
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0038.jpg,1,13.766316,11.519891
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0039.jpg,1,12.96624,12.823644
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0040.jpg,2,19.79439,12.804238
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0041.jpg,2,19.773561,12.764537
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0042.jpg,1,19.486069,11.566931
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0043.jpg,0,19.493837,11.612844
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0044.jpg,1,13.513657,12.4186535
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0045.jpg,1,13.346285,12.416519
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0046.jpg,1,13.146787,12.104552
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0047.jpg,1,12.914845,12.20054
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0048.jpg,1,13.671554,11.463443
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0049.jpg,1,16.581438,12.436687
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0050.jpg,1,14.726954,9.456292
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0051.jpg,1,14.740838,9.478153
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0052.jpg,1,16.95658,12.243997
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0053.jpg,1,17.075294,12.264262
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0054.jpg,1,16.288546,14.241205
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0055.jpg,1,14.865965,14.783355
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0056.jpg,1,14.254341,15.35359
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0057.jpg,1,16.020922,14.084736
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0058.jpg,1,15.000127,14.666292
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0059.jpg,1,14.272068,14.639051
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0060.jpg,1,14.875819,14.485391
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0061.jpg,1,15.168936,14.353379
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0062.jpg,1,17.028166,11.40668
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0063.jpg,1,17.001577,11.61454
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0064.jpg,2,20.03315,13.067031
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0065.jpg,2,20.08224,13.096173
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0066.jpg,1,15.31057,11.857802
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0067.jpg,1,15.692214,12.012128
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0068.jpg,1,14.058579,12.963171
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0069.jpg,1,17.04991,16.171965
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0070.jpg,1,17.147022,15.964144
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0071.jpg,1,16.962946,16.03655
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0072.jpg,1,15.742336,16.710707
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0073.jpg,1,15.776982,16.744743
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0074.jpg,1,9.618292,14.981444
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0075.jpg,1,9.681259,15.087675
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0076.jpg,1,12.13858,15.076726
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0077.jpg,1,12.231274,15.111484
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0078.jpg,1,12.36313,14.908528
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0079.jpg,1,13.025337,15.4578705
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0080.jpg,1,8.501851,12.888819
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0081.jpg,1,8.371283,13.000878
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0082.jpg,1,7.809302,11.500839
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0083.jpg,1,7.4997344,11.496115
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0084.jpg,0,17.798908,8.866246
20210421,C:\junha\Datasets\LTDv2\frames\frames\20210421\clip_0_0000\image_0085.jpg,1,9.23976,11.1011915
