date,path,cluster,tsne_x,tsne_y
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0000.jpg,0,21.173473,49.28328
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0001.jpg,0,21.249405,49.577732
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0002.jpg,0,11.269601,62.02427
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0003.jpg,0,11.330073,62.318645
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0004.jpg,0,11.604747,61.21607
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0005.jpg,0,10.810022,61.32317
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0006.jpg,0,26.917137,56.424587
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0007.jpg,0,26.942434,55.997547
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0008.jpg,0,20.557259,53.772827
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0009.jpg,0,20.473871,53.812202
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0010.jpg,0,18.331982,53.819866
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0011.jpg,0,18.599236,54.055252
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0012.jpg,0,15.470772,55.01928
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0013.jpg,0,17.659384,53.694992
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0014.jpg,0,24.861681,54.589367
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0015.jpg,0,25.635279,54.38872
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0016.jpg,0,34.228535,27.95504
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0017.jpg,0,34.071056,27.720333
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0018.jpg,0,33.491413,28.029943
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0019.jpg,0,33.788002,28.871267
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0020.jpg,0,32.71622,28.885605
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0021.jpg,0,32.719284,24.79193
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0022.jpg,0,32.403896,26.346088
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0023.jpg,0,16.12487,54.20372
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0024.jpg,0,31.297684,23.810246
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0025.jpg,0,31.435762,23.800251
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0026.jpg,0,32.79115,23.65825
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0027.jpg,0,33.016785,23.432278
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0028.jpg,0,33.89017,22.628246
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0029.jpg,0,36.607193,22.753534
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0030.jpg,0,15.035419,52.989056
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0031.jpg,0,23.954683,46.81179
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0032.jpg,0,23.97816,46.583393
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0033.jpg,0,21.781658,47.54125
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0034.jpg,0,24.79114,45.35625
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0035.jpg,0,24.820978,45.29999
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0036.jpg,0,15.15074,50.334805
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0037.jpg,0,15.269045,50.34657
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0038.jpg,0,16.293362,50.79485
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0039.jpg,0,20.060562,49.147514
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0040.jpg,0,25.922586,50.167854
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0041.jpg,0,26.168219,50.075832
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0042.jpg,0,24.695742,50.089878
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0043.jpg,0,24.203842,50.168022
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0044.jpg,0,22.58282,50.906746
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0045.jpg,0,22.176832,50.854588
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0046.jpg,0,24.272993,52.310925
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0047.jpg,0,24.436205,52.219738
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0048.jpg,0,23.724827,52.00075
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0049.jpg,0,23.022165,53.300583
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0050.jpg,0,22.819834,54.55946
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0051.jpg,0,23.311205,54.73428
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0052.jpg,0,15.380791,63.026604
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0053.jpg,0,14.140236,62.836746
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0054.jpg,0,14.134384,62.33348
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0055.jpg,0,14.315533,62.051083
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0056.jpg,0,19.300503,65.23558
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0057.jpg,0,19.102024,65.21754
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0058.jpg,0,16.450214,55.653393
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0059.jpg,0,17.15321,55.37702
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0060.jpg,0,14.115434,55.50567
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0061.jpg,0,14.565133,55.841686
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0062.jpg,0,14.094293,57.087936
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0063.jpg,0,14.283973,57.2921
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0064.jpg,0,17.860435,56.96867
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0065.jpg,0,17.852764,57.21382
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0066.jpg,0,21.226898,51.650566
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0067.jpg,0,21.542995,51.991383
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0068.jpg,0,16.038578,56.440098
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0069.jpg,0,19.454666,50.051575
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0070.jpg,0,13.200837,54.49127
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0071.jpg,0,18.605944,50.92349
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0072.jpg,0,23.922054,56.264923
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0073.jpg,0,23.72484,56.721485
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0074.jpg,0,18.584711,62.248672
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0075.jpg,0,16.44425,60.844086
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0076.jpg,0,17.659756,61.06831
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0077.jpg,0,18.55015,61.354897
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0078.jpg,0,19.199589,62.208786
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0079.jpg,0,22.305565,58.334755
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0080.jpg,0,22.086288,57.72825
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0081.jpg,0,22.280586,57.576496
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0082.jpg,0,23.850212,61.054672
20200901,C:\junha\Datasets\LTDv2\frames\frames\20200901\clip_0_0000\image_0083.jpg,0,23.861452,60.807583
