date,path,cluster,tsne_x,tsne_y
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0000.jpg,1,47.05047,-42.09108
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0001.jpg,1,47.084114,-41.968624
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0002.jpg,1,50.62058,-34.153404
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0003.jpg,1,50.695114,-34.359497
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0004.jpg,1,50.058327,-35.872726
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0005.jpg,1,50.03828,-35.799057
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0006.jpg,1,50.098347,-37.033443
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0007.jpg,1,50.58958,-36.67593
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0008.jpg,1,49.531124,-37.16668
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0009.jpg,1,49.028652,-40.610107
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0010.jpg,1,48.5799,-37.295357
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0011.jpg,1,49.284912,-37.23178
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0012.jpg,1,47.924503,-37.82036
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0013.jpg,1,47.959064,-37.49771
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0014.jpg,1,46.526524,-37.125763
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0015.jpg,1,46.327908,-37.017212
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0016.jpg,1,45.605354,-37.55176
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0017.jpg,1,48.771996,-48.782227
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0018.jpg,1,48.863167,-48.655804
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0019.jpg,1,48.979546,-48.563705
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0020.jpg,1,50.653027,-47.928493
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0021.jpg,1,50.46869,-47.929565
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0022.jpg,1,49.38677,-48.028572
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0023.jpg,1,49.469658,-48.145744
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0024.jpg,1,45.351192,-37.465508
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0025.jpg,1,45.243984,-37.42273
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0026.jpg,1,44.806625,-37.025887
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0027.jpg,1,44.715157,-36.99719
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0028.jpg,1,50.42311,-47.665115
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0029.jpg,1,46.061047,-38.53426
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0030.jpg,1,52.421158,-40.93661
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0031.jpg,1,52.486523,-40.702553
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0032.jpg,1,44.848747,-34.56767
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0033.jpg,1,44.787067,-34.47369
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0034.jpg,1,44.83324,-34.53674
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0035.jpg,1,44.828342,-34.523266
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0036.jpg,1,45.212406,-35.447914
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0037.jpg,1,45.265,-35.43423
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0038.jpg,1,45.200977,-35.354645
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0039.jpg,1,52.762367,-43.630234
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0040.jpg,1,51.392895,-41.263355
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0041.jpg,1,54.082382,-37.218555
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0042.jpg,1,53.36595,-40.858334
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0043.jpg,1,53.43535,-40.778362
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0044.jpg,1,52.26896,-42.697426
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0045.jpg,1,51.473854,-41.940136
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0046.jpg,1,49.718723,-44.638996
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0047.jpg,1,49.711918,-44.840954
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0048.jpg,1,49.199986,-48.523247
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0049.jpg,1,50.581234,-47.899094
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0050.jpg,1,49.233387,-41.505894
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0051.jpg,1,49.3184,-42.07982
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0052.jpg,1,48.734196,-42.219925
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0053.jpg,1,48.496815,-42.489346
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0054.jpg,1,48.564423,-42.851692
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0055.jpg,1,48.562115,-42.79012
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0056.jpg,1,51.46539,-35.62224
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0057.jpg,1,49.909103,-41.698624
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0058.jpg,1,49.913143,-41.723347
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0059.jpg,1,48.35661,-43.63434
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0060.jpg,1,50.355946,-43.078014
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0061.jpg,1,49.88291,-43.693806
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0062.jpg,1,49.08411,-44.895153
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0063.jpg,1,49.301754,-44.925346
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0064.jpg,1,47.285355,-43.05655
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0065.jpg,1,47.08943,-42.870743
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0066.jpg,1,52.046215,-34.62914
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0067.jpg,1,52.344936,-35.53134
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0068.jpg,1,50.99517,-41.83947
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0069.jpg,1,47.450073,-44.893555
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0070.jpg,1,52.989933,-45.967014
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0071.jpg,1,52.818005,-45.840435
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0072.jpg,1,53.545906,-46.02339
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0073.jpg,1,53.456486,-45.936302
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0074.jpg,1,46.63311,-43.614
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0075.jpg,1,46.697372,-43.60113
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0076.jpg,1,48.174755,-34.227757
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0077.jpg,1,48.08559,-34.40453
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0078.jpg,1,48.109726,-34.393467
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0079.jpg,1,46.447887,-46.252674
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0080.jpg,1,49.041714,-41.720722
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0081.jpg,1,50.138245,-42.175728
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0082.jpg,1,49.87133,-44.01971
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0083.jpg,1,50.05313,-44.322056
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0084.jpg,1,51.0365,-44.159084
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0085.jpg,1,50.617367,-44.17159
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0086.jpg,1,51.38687,-43.357185
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0087.jpg,1,51.02586,-42.924328
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0088.jpg,1,47.78464,-35.060505
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0089.jpg,1,46.572044,-46.108788
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0090.jpg,1,46.912045,-45.59452
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0091.jpg,1,46.85014,-45.415794
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0092.jpg,1,45.96574,-42.472916
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0093.jpg,1,46.02717,-42.553448
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0094.jpg,1,46.3747,-44.984154
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0095.jpg,1,46.553234,-45.004547
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0096.jpg,1,46.034878,-44.577324
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0097.jpg,1,45.96508,-44.630463
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0098.jpg,1,53.267292,-35.37564
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0099.jpg,1,47.76754,-39.44542
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0100.jpg,1,49.481754,-45.993122
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0101.jpg,1,49.31915,-45.821724
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0102.jpg,1,47.451923,-40.18251
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0103.jpg,1,47.47625,-40.187195
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0104.jpg,1,47.31678,-39.088
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0105.jpg,1,47.275764,-38.9674
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0106.jpg,1,49.510857,-46.68235
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0107.jpg,1,49.390045,-46.840054
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0108.jpg,1,49.293827,-46.44466
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0109.jpg,1,51.541187,-48.36149
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0110.jpg,1,51.316864,-48.11714
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0111.jpg,1,51.163177,-47.986183
20200520,C:\junha\Datasets\LTDv2\frames\frames\20200520\clip_0_0000\image_0112.jpg,1,51.5082,-48.39702
