date,path,cluster,tsne_x,tsne_y
20200624,C:\junha\Datasets\LTDv2\frames\frames\20200624\clip_0_1318\image_0000.jpg,0,-54.973404,27.927042
20200624,C:\junha\Datasets\LTDv2\frames\frames\20200624\clip_0_1318\image_0001.jpg,0,-56.665524,24.264671
20200624,C:\junha\Datasets\LTDv2\frames\frames\20200624\clip_0_1318\image_0002.jpg,0,-56.65559,24.329706
20200624,C:\junha\Datasets\LTDv2\frames\frames\20200624\clip_0_1318\image_0003.jpg,0,-54.697533,28.141844
20200624,C:\junha\Datasets\LTDv2\frames\frames\20200624\clip_0_1318\image_0004.jpg,0,-54.522324,24.954597
20200624,C:\junha\Datasets\LTDv2\frames\frames\20200624\clip_0_1318\image_0005.jpg,0,-53.42307,28.385077
20200624,C:\junha\Datasets\LTDv2\frames\frames\20200624\clip_0_1318\image_0006.jpg,0,-53.588055,28.28333
20200624,C:\junha\Datasets\LTDv2\frames\frames\20200624\clip_0_1318\image_0007.jpg,0,-53.275112,29.359358
20200624,C:\junha\Datasets\LTDv2\frames\frames\20200624\clip_0_1318\image_0008.jpg,0,-53.357952,29.330326
20200624,C:\junha\Datasets\LTDv2\frames\frames\20200624\clip_0_1318\image_0009.jpg,0,-46.771786,22.023836
20200624,C:\junha\Datasets\LTDv2\frames\frames\20200624\clip_0_1318\image_0010.jpg,0,-49.313015,24.938396
20200624,C:\junha\Datasets\LTDv2\frames\frames\20200624\clip_0_1318\image_0011.jpg,0,-48.960533,24.84786
20200624,C:\junha\Datasets\LTDv2\frames\frames\20200624\clip_0_1318\image_0012.jpg,0,-50.309414,26.939333
20200624,C:\junha\Datasets\LTDv2\frames\frames\20200624\clip_0_1318\image_0013.jpg,0,-46.77021,21.836315
20200624,C:\junha\Datasets\LTDv2\frames\frames\20200624\clip_0_1318\image_0014.jpg,0,-47.34158,17.459589
20200624,C:\junha\Datasets\LTDv2\frames\frames\20200624\clip_0_1318\image_0015.jpg,0,-45.625782,9.739727
20200624,C:\junha\Datasets\LTDv2\frames\frames\20200624\clip_0_1318\image_0016.jpg,0,-56.907326,25.351824
20200624,C:\junha\Datasets\LTDv2\frames\frames\20200624\clip_0_1318\image_0017.jpg,0,-53.040257,26.816912
20200624,C:\junha\Datasets\LTDv2\frames\frames\20200624\clip_0_1318\image_0018.jpg,0,-53.267544,26.811136
20200624,C:\junha\Datasets\LTDv2\frames\frames\20200624\clip_0_1318\image_0019.jpg,0,-50.616177,26.184069
20200624,C:\junha\Datasets\LTDv2\frames\frames\20200624\clip_0_1318\image_0020.jpg,0,-51.059612,26.072983
20200624,C:\junha\Datasets\LTDv2\frames\frames\20200624\clip_0_1318\image_0021.jpg,0,-52.650032,26.202923
20200624,C:\junha\Datasets\LTDv2\frames\frames\20200624\clip_0_1318\image_0022.jpg,0,-52.19691,26.622055
20200624,C:\junha\Datasets\LTDv2\frames\frames\20200624\clip_0_1318\image_0023.jpg,0,-51.938667,26.768822
20200624,C:\junha\Datasets\LTDv2\frames\frames\20200624\clip_0_1318\image_0024.jpg,0,-51.97312,26.70684
20200624,C:\junha\Datasets\LTDv2\frames\frames\20200624\clip_0_1318\image_0025.jpg,0,-50.23066,23.221535
