date,path,cluster,tsne_x,tsne_y
20210416,C:\junha\Datasets\LTDv2\frames\frames\20210416\clip_0_0000\image_0000.jpg,0,53.313198,42.26089
20210416,C:\junha\Datasets\LTDv2\frames\frames\20210416\clip_0_0000\image_0001.jpg,0,30.686651,32.39577
20210416,C:\junha\Datasets\LTDv2\frames\frames\20210416\clip_0_0000\image_0002.jpg,0,30.733734,32.431515
20210416,C:\junha\Datasets\LTDv2\frames\frames\20210416\clip_0_0000\image_0003.jpg,0,30.725512,32.425304
20210416,C:\junha\Datasets\LTDv2\frames\frames\20210416\clip_0_0000\image_0004.jpg,0,30.825388,32.487514
20210416,C:\junha\Datasets\LTDv2\frames\frames\20210416\clip_0_0000\image_0005.jpg,0,51.913853,41.274517
20210416,C:\junha\Datasets\LTDv2\frames\frames\20210416\clip_0_0000\image_0006.jpg,0,33.27478,34.65028
20210416,C:\junha\Datasets\LTDv2\frames\frames\20210416\clip_0_0000\image_0007.jpg,0,31.980318,33.725407
20210416,C:\junha\Datasets\LTDv2\frames\frames\20210416\clip_0_0000\image_0008.jpg,0,31.76941,33.508907
20210416,C:\junha\Datasets\LTDv2\frames\frames\20210416\clip_0_0000\image_0009.jpg,0,33.044155,34.65864
20210416,C:\junha\Datasets\LTDv2\frames\frames\20210416\clip_0_0000\image_0010.jpg,0,48.255722,44.016773
20210416,C:\junha\Datasets\LTDv2\frames\frames\20210416\clip_0_0000\image_0011.jpg,0,48.590736,44.22209
20210416,C:\junha\Datasets\LTDv2\frames\frames\20210416\clip_0_0000\image_0012.jpg,0,48.84906,44.474083
20210416,C:\junha\Datasets\LTDv2\frames\frames\20210416\clip_0_0000\image_0013.jpg,0,49.777355,44.883133
20210416,C:\junha\Datasets\LTDv2\frames\frames\20210416\clip_0_0000\image_0014.jpg,0,49.76778,44.46745
20210416,C:\junha\Datasets\LTDv2\frames\frames\20210416\clip_0_0000\image_0015.jpg,0,50.41819,43.455128
20210416,C:\junha\Datasets\LTDv2\frames\frames\20210416\clip_0_0000\image_0016.jpg,0,50.482983,43.437027
