date,path,cluster,tsne_x,tsne_y
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0000.jpg,1,39.64517,-52.266853
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0001.jpg,1,43.541824,-49.440872
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0002.jpg,1,40.409496,-51.160946
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0003.jpg,1,40.806908,-49.570385
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0004.jpg,1,40.637848,-49.474724
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0005.jpg,1,40.745144,-49.887493
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0006.jpg,1,40.68423,-50.23787
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0007.jpg,1,39.423756,-43.47834
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0008.jpg,1,39.425003,-43.451813
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0009.jpg,1,42.044933,-49.73718
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0010.jpg,1,42.0256,-49.73495
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0011.jpg,1,41.73015,-49.970074
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0012.jpg,1,41.81717,-50.100376
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0013.jpg,1,42.010185,-52.990696
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0014.jpg,1,42.014732,-53.064404
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0015.jpg,1,45.32149,-50.528145
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0016.jpg,1,45.310684,-50.502415
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0017.jpg,1,44.64774,-49.45161
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0018.jpg,1,44.66504,-49.436066
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0019.jpg,1,41.03821,-51.085125
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0020.jpg,1,40.442955,-51.820988
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0021.jpg,1,40.110413,-53.463486
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0022.jpg,1,40.08661,-53.459114
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0023.jpg,1,43.132153,-49.996677
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0024.jpg,1,43.087227,-49.96904
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0025.jpg,1,39.847454,-51.37431
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0026.jpg,1,39.476215,-51.747242
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0027.jpg,1,40.19228,-52.692307
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0028.jpg,1,40.201153,-52.54972
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0029.jpg,1,43.714535,-46.944305
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0030.jpg,1,43.648422,-46.80393
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0031.jpg,1,43.58669,-48.709976
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0032.jpg,1,43.56711,-48.43726
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0033.jpg,1,44.724266,-51.13357
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0034.jpg,1,44.717068,-51.0011
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0035.jpg,1,42.862892,-44.850445
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0036.jpg,1,42.899796,-44.765312
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0037.jpg,1,43.902706,-45.133133
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0038.jpg,1,43.857864,-45.089066
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0039.jpg,1,42.609974,-47.656094
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0040.jpg,1,42.684402,-47.37834
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0041.jpg,1,40.763252,-45.19851
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0042.jpg,1,40.772263,-45.204967
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0043.jpg,1,41.08095,-43.88138
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0044.jpg,1,41.16704,-43.895634
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0045.jpg,1,42.432865,-45.30526
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0046.jpg,1,42.635937,-46.349155
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0047.jpg,1,42.622913,-46.28662
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0048.jpg,1,42.704918,-46.43742
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0049.jpg,1,42.296665,-43.733517
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0050.jpg,1,42.41875,-43.697136
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0051.jpg,1,45.44355,-48.79162
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0052.jpg,1,45.47648,-48.675358
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0053.jpg,1,39.17221,-45.313038
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0054.jpg,1,39.219604,-45.291767
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0055.jpg,1,40.09788,-46.375416
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0056.jpg,1,40.098866,-47.22955
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0057.jpg,1,40.34416,-46.68782
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0058.jpg,1,40.328312,-46.56219
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0059.jpg,1,40.17115,-48.190292
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0060.jpg,1,39.894268,-48.75081
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0061.jpg,1,40.838253,-52.575047
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0062.jpg,1,41.03529,-52.450115
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0063.jpg,1,41.943073,-51.341114
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0064.jpg,1,41.94667,-51.440228
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0065.jpg,1,39.243446,-49.546867
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0066.jpg,1,39.156197,-49.70461
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0067.jpg,1,39.39432,-48.66738
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0068.jpg,1,39.38915,-48.467537
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0069.jpg,1,41.249657,-47.404858
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0070.jpg,1,41.206646,-47.159103
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0071.jpg,1,38.86642,-46.792324
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0072.jpg,1,38.86264,-46.932236
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0073.jpg,1,39.26897,-50.179466
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0074.jpg,1,39.23706,-50.606552
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0075.jpg,1,41.67188,-48.19094
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0076.jpg,1,41.643852,-48.246113
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0077.jpg,1,38.142776,-53.04607
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0078.jpg,1,38.13831,-53.07256
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0079.jpg,1,36.712936,-50.226913
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0080.jpg,1,36.681187,-49.78782
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0081.jpg,1,37.358795,-51.716404
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0082.jpg,1,37.389248,-51.751366
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0083.jpg,1,41.62248,-46.720764
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0084.jpg,1,36.87377,-54.971394
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0085.jpg,1,36.699127,-55.105606
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0086.jpg,1,36.64979,-55.159927
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0087.jpg,1,36.41181,-55.359646
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0088.jpg,1,36.36479,-55.41376
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0089.jpg,1,35.618843,-55.948597
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0090.jpg,1,36.085217,-55.61565
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0091.jpg,1,43.047993,-51.093155
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0092.jpg,1,43.216976,-50.88126
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0093.jpg,1,42.95639,-49.154408
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0094.jpg,1,41.961178,-45.64039
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0095.jpg,1,40.60772,-45.41652
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0096.jpg,1,40.75467,-45.2982
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0097.jpg,1,42.625546,-44.60183
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0098.jpg,1,42.756233,-44.620083
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0099.jpg,1,44.793713,-43.45413
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0100.jpg,1,45.20887,-44.246876
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0101.jpg,1,45.679012,-44.792633
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0102.jpg,1,45.556652,-44.740536
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0103.jpg,1,44.744766,-43.16166
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0104.jpg,1,44.672424,-43.25199
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0105.jpg,1,43.804607,-43.95853
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0106.jpg,1,43.98546,-44.112698
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0107.jpg,1,44.96822,-45.986446
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0108.jpg,1,44.914394,-45.90771
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0109.jpg,1,44.35045,-47.654903
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0110.jpg,1,44.352554,-47.675972
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0111.jpg,1,42.808243,-48.633087
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0112.jpg,1,42.84768,-48.651543
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0113.jpg,1,46.74723,-48.286316
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0114.jpg,1,46.762836,-48.291046
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0115.jpg,1,42.103603,-42.00417
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0116.jpg,1,42.118973,-42.096237
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0117.jpg,1,42.09318,-42.073174
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0118.jpg,1,42.13337,-42.15641
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_0_0000\image_0119.jpg,1,42.806705,-42.94156
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0000.jpg,1,32.622715,-9.553981
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0001.jpg,1,32.628098,-9.561462
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0002.jpg,1,28.076574,-5.9029274
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0003.jpg,1,28.05008,-5.9383984
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0004.jpg,1,27.220455,-5.8168516
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0005.jpg,1,27.173811,-5.824279
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0006.jpg,1,26.610647,-8.474993
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0007.jpg,1,26.553482,-8.440379
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0008.jpg,1,26.7112,-8.607023
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0009.jpg,1,29.273542,-10.391342
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0010.jpg,1,28.242546,-7.930726
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0011.jpg,1,28.128056,-7.6466885
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0012.jpg,1,21.134226,-13.039365
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0013.jpg,1,20.976608,-12.49416
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0014.jpg,1,26.821136,-11.494505
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0015.jpg,1,27.147629,-11.484732
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0016.jpg,1,28.958572,-10.186262
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0017.jpg,1,24.193773,-9.789471
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0018.jpg,1,29.66477,-11.156021
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0019.jpg,1,23.52285,-9.285577
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0020.jpg,1,21.190788,-8.217632
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0021.jpg,1,21.113827,-8.241327
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0022.jpg,1,23.336033,-8.211801
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0023.jpg,1,23.339983,-8.118243
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0024.jpg,1,28.489792,-8.95562
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0025.jpg,1,28.413925,-9.005626
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0026.jpg,1,26.42225,-6.8975296
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0027.jpg,1,26.495043,-6.754608
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0028.jpg,1,25.719982,-13.35149
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0029.jpg,1,23.276237,-6.296257
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0030.jpg,1,20.63596,-10.021032
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0031.jpg,1,22.475563,-11.000464
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0032.jpg,1,24.846222,-11.84435
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0033.jpg,1,24.697382,-11.87132
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0034.jpg,1,21.519945,-10.827736
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0035.jpg,1,21.672396,-10.948342
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0036.jpg,1,21.730219,-9.21286
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0037.jpg,1,21.72362,-9.300823
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0038.jpg,1,24.465437,-9.391422
20200601,C:\junha\Datasets\LTDv2\frames\frames\20200601\clip_10_0440\image_0039.jpg,1,22.6053,-6.7815037
