date,path,cluster,tsne_x,tsne_y
20200820,C:\junha\Datasets\LTDv2\frames\frames\20200820\clip_0_0000\image_0000.jpg,1,54.879738,-42.37556
20200820,C:\junha\Datasets\LTDv2\frames\frames\20200820\clip_0_0000\image_0001.jpg,1,54.789795,-42.247242
20200820,C:\junha\Datasets\LTDv2\frames\frames\20200820\clip_0_0000\image_0002.jpg,1,54.7144,-40.28503
20200820,C:\junha\Datasets\LTDv2\frames\frames\20200820\clip_0_0000\image_0003.jpg,1,54.9295,-40.778328
20200820,C:\junha\Datasets\LTDv2\frames\frames\20200820\clip_0_0000\image_0004.jpg,1,54.66044,-39.652256
20200820,C:\junha\Datasets\LTDv2\frames\frames\20200820\clip_0_0000\image_0005.jpg,1,54.550533,-38.99985
20200820,C:\junha\Datasets\LTDv2\frames\frames\20200820\clip_0_0000\image_0006.jpg,1,54.73376,-39.346096
20200820,C:\junha\Datasets\LTDv2\frames\frames\20200820\clip_0_0000\image_0007.jpg,1,54.76803,-39.850834
20200820,C:\junha\Datasets\LTDv2\frames\frames\20200820\clip_0_0000\image_0008.jpg,1,58.488735,-42.706303
20200820,C:\junha\Datasets\LTDv2\frames\frames\20200820\clip_0_0000\image_0009.jpg,0,57.608234,-47.66222
20200820,C:\junha\Datasets\LTDv2\frames\frames\20200820\clip_0_0000\image_0010.jpg,0,57.528088,-48.98564
20200820,C:\junha\Datasets\LTDv2\frames\frames\20200820\clip_0_0000\image_0011.jpg,0,57.5485,-48.976627
20200820,C:\junha\Datasets\LTDv2\frames\frames\20200820\clip_0_0000\image_0012.jpg,1,56.62646,-48.430412
20200820,C:\junha\Datasets\LTDv2\frames\frames\20200820\clip_0_0000\image_0013.jpg,1,56.421673,-48.445347
20200820,C:\junha\Datasets\LTDv2\frames\frames\20200820\clip_0_0000\image_0014.jpg,0,57.479225,-48.58021
20200820,C:\junha\Datasets\LTDv2\frames\frames\20200820\clip_0_0000\image_0015.jpg,0,57.197777,-48.132755
20200820,C:\junha\Datasets\LTDv2\frames\frames\20200820\clip_0_0000\image_0016.jpg,0,57.171776,-48.346596
20200820,C:\junha\Datasets\LTDv2\frames\frames\20200820\clip_0_0000\image_0017.jpg,1,56.923,-48.25408
20200820,C:\junha\Datasets\LTDv2\frames\frames\20200820\clip_0_0000\image_0018.jpg,1,54.171925,-43.612568
20200820,C:\junha\Datasets\LTDv2\frames\frames\20200820\clip_0_0000\image_0019.jpg,1,53.044506,-44.086143
20200820,C:\junha\Datasets\LTDv2\frames\frames\20200820\clip_0_0000\image_0020.jpg,1,56.087082,-47.798664
20200820,C:\junha\Datasets\LTDv2\frames\frames\20200820\clip_0_0000\image_0021.jpg,1,56.340015,-47.740574
20200820,C:\junha\Datasets\LTDv2\frames\frames\20200820\clip_0_0000\image_0022.jpg,1,54.54292,-48.28908
20200820,C:\junha\Datasets\LTDv2\frames\frames\20200820\clip_0_0000\image_0023.jpg,1,54.490677,-48.243404
20200820,C:\junha\Datasets\LTDv2\frames\frames\20200820\clip_0_0000\image_0024.jpg,1,52.28768,-43.072456
20200820,C:\junha\Datasets\LTDv2\frames\frames\20200820\clip_0_0000\image_0025.jpg,1,52.234753,-43.246902
20200820,C:\junha\Datasets\LTDv2\frames\frames\20200820\clip_0_0000\image_0026.jpg,1,52.42775,-43.18343
20200820,C:\junha\Datasets\LTDv2\frames\frames\20200820\clip_0_0000\image_0027.jpg,1,52.191475,-39.92234
20200820,C:\junha\Datasets\LTDv2\frames\frames\20200820\clip_0_0000\image_0028.jpg,1,52.279907,-40.918133
20200820,C:\junha\Datasets\LTDv2\frames\frames\20200820\clip_0_0000\image_0029.jpg,1,53.74589,-43.23691
20200820,C:\junha\Datasets\LTDv2\frames\frames\20200820\clip_0_0000\image_0030.jpg,1,52.65595,-38.121338
