date,path,cluster,tsne_x,tsne_y
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0000.jpg,0,67.13139,-18.611723
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0001.jpg,0,65.61305,-17.158165
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0002.jpg,0,67.10136,-18.609547
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0003.jpg,0,63.626617,-16.829615
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0004.jpg,0,69.28983,-17.137186
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0005.jpg,0,69.20744,-17.06229
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0006.jpg,0,69.1054,-17.313961
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0007.jpg,0,69.32654,-15.4629135
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0008.jpg,0,69.223526,-15.831893
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0009.jpg,0,63.59983,-12.604062
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0010.jpg,0,63.4076,-12.742803
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0011.jpg,0,63.248787,-17.912973
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0012.jpg,0,62.805035,-17.343487
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0013.jpg,0,61.66706,-15.715981
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0014.jpg,0,62.69811,-17.22384
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0015.jpg,0,61.474773,-15.741898
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0016.jpg,0,63.915455,-13.30384
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0017.jpg,0,64.783035,-15.056581
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0018.jpg,0,64.06649,-13.6664715
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0019.jpg,0,65.51276,-14.222832
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0020.jpg,0,64.79835,-19.175205
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0021.jpg,0,63.738007,-13.451606
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0022.jpg,0,63.725327,-13.451397
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0023.jpg,0,68.76322,-14.044605
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0024.jpg,0,68.82184,-14.210698
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0025.jpg,0,66.312515,-14.868617
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0026.jpg,0,66.32167,-14.964304
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0027.jpg,0,68.39725,-14.587852
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0028.jpg,0,68.83978,-14.901643
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0029.jpg,0,67.29267,-18.020668
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0030.jpg,0,66.75268,-18.066795
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0031.jpg,0,63.972446,-16.029678
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0032.jpg,0,63.09098,-16.041319
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0033.jpg,0,67.97271,-19.586723
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0034.jpg,0,67.923325,-19.538532
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0035.jpg,0,64.82143,-17.455309
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0036.jpg,0,64.62586,-17.119108
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0037.jpg,0,62.92423,-15.770129
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0038.jpg,0,62.895863,-16.046623
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0039.jpg,0,64.19467,-16.142082
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0040.jpg,0,67.74258,-16.519608
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0041.jpg,0,67.35052,-16.250156
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0042.jpg,0,67.4005,-16.375452
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0043.jpg,0,67.3014,-19.941212
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0044.jpg,0,66.66529,-20.106194
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0045.jpg,0,66.04339,-20.291504
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0046.jpg,0,66.2455,-20.35705
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0047.jpg,0,64.950096,-11.585232
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0048.jpg,0,67.85233,-19.814697
20210312,C:\junha\Datasets\LTDv2\frames\frames\20210312\clip_0_0000\image_0049.jpg,0,65.11274,-14.142439
