date,path,cluster,tsne_x,tsne_y
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0000.jpg,0,-21.775528,72.70358
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0001.jpg,0,-22.216515,72.5709
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0002.jpg,0,-20.58991,72.58263
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0003.jpg,0,-20.603588,72.550735
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0004.jpg,0,-20.782255,72.665245
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0005.jpg,0,-21.653824,73.44573
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0006.jpg,0,-21.61571,73.46386
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0007.jpg,0,-21.536165,73.53474
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0008.jpg,0,-20.657768,74.090485
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0009.jpg,0,-20.520094,74.902504
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0010.jpg,0,-20.523092,74.871315
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0011.jpg,0,-21.501848,74.70067
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0012.jpg,0,-21.791243,74.712875
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0013.jpg,0,-21.554655,74.9513
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0014.jpg,0,-21.635809,75.08856
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0015.jpg,0,-23.455767,73.55198
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0016.jpg,0,-23.62619,73.541275
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0017.jpg,0,-23.835926,71.89787
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0018.jpg,0,-23.914583,71.838425
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0019.jpg,0,-26.404823,72.96255
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0020.jpg,0,-25.967602,72.817024
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0021.jpg,0,-25.501175,71.84973
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0022.jpg,0,-25.482765,71.99342
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0023.jpg,0,-25.516056,73.12036
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0024.jpg,0,-23.213783,74.026794
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0025.jpg,0,-22.943567,74.2017
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0026.jpg,0,-23.884678,72.67793
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0027.jpg,0,-23.1803,72.425804
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0028.jpg,0,-24.118631,72.52767
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0029.jpg,0,-25.506926,72.794716
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0030.jpg,0,-25.445831,72.85343
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0031.jpg,0,-24.55418,73.078705
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0032.jpg,0,-24.57754,73.099655
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0033.jpg,0,-25.414028,73.06954
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0034.jpg,0,-25.069498,72.80001
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0035.jpg,0,-24.742174,71.74612
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0036.jpg,0,-24.450855,71.60594
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0037.jpg,0,-24.569305,71.46542
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0038.jpg,0,-24.668425,71.60837
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0039.jpg,0,-25.320238,72.10515
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0040.jpg,0,-26.378754,73.1332
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0041.jpg,0,-19.39823,69.32352
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0042.jpg,0,-20.354044,68.62003
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0043.jpg,0,-26.712812,73.02862
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0044.jpg,0,-26.780691,72.96683
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0045.jpg,0,-20.188805,68.86706
20200606,C:\junha\Datasets\LTDv2\frames\frames\20200606\clip_0_0000\image_0046.jpg,0,-19.848553,69.04184
