date,path,cluster,tsne_x,tsne_y
20200607,C:\junha\Datasets\LTDv2\frames\frames\20200607\clip_0_0000\image_0000.jpg,0,-41.237373,-30.816784
20200607,C:\junha\Datasets\LTDv2\frames\frames\20200607\clip_0_0000\image_0001.jpg,0,-41.2446,-30.702425
20200607,C:\junha\Datasets\LTDv2\frames\frames\20200607\clip_0_0000\image_0002.jpg,1,-41.64547,-32.778107
20200607,C:\junha\Datasets\LTDv2\frames\frames\20200607\clip_0_0000\image_0003.jpg,1,-41.59769,-32.769794
20200607,C:\junha\Datasets\LTDv2\frames\frames\20200607\clip_0_0000\image_0004.jpg,1,-41.847366,-33.093796
20200607,C:\junha\Datasets\LTDv2\frames\frames\20200607\clip_0_0000\image_0005.jpg,1,-41.86123,-33.118393
20200607,C:\junha\Datasets\LTDv2\frames\frames\20200607\clip_0_0000\image_0006.jpg,1,-41.623455,-32.598312
20200607,C:\junha\Datasets\LTDv2\frames\frames\20200607\clip_0_0000\image_0007.jpg,1,-41.679924,-31.913261
20200607,C:\junha\Datasets\LTDv2\frames\frames\20200607\clip_0_0000\image_0008.jpg,0,-41.182945,-30.566118
20200607,C:\junha\Datasets\LTDv2\frames\frames\20200607\clip_0_0000\image_0009.jpg,0,-40.903942,-30.94647
20200607,C:\junha\Datasets\LTDv2\frames\frames\20200607\clip_0_0000\image_0010.jpg,1,-39.79885,-30.915735
20200607,C:\junha\Datasets\LTDv2\frames\frames\20200607\clip_0_0000\image_0011.jpg,1,-40.21011,-33.191467
20200607,C:\junha\Datasets\LTDv2\frames\frames\20200607\clip_0_0000\image_0012.jpg,1,-40.133347,-33.404427
20200607,C:\junha\Datasets\LTDv2\frames\frames\20200607\clip_0_0000\image_0013.jpg,1,-40.275715,-33.379787
20200607,C:\junha\Datasets\LTDv2\frames\frames\20200607\clip_0_0000\image_0014.jpg,1,-39.567993,-33.956013
20200607,C:\junha\Datasets\LTDv2\frames\frames\20200607\clip_0_0000\image_0015.jpg,1,-39.428547,-33.9482
20200607,C:\junha\Datasets\LTDv2\frames\frames\20200607\clip_0_0000\image_0016.jpg,1,-39.25488,-35.774055
20200607,C:\junha\Datasets\LTDv2\frames\frames\20200607\clip_0_0000\image_0017.jpg,1,-39.306015,-35.81608
20200607,C:\junha\Datasets\LTDv2\frames\frames\20200607\clip_0_0000\image_0018.jpg,1,-39.71024,-33.978065
20200607,C:\junha\Datasets\LTDv2\frames\frames\20200607\clip_0_0000\image_0019.jpg,0,-40.54849,-31.512287
20200607,C:\junha\Datasets\LTDv2\frames\frames\20200607\clip_0_0000\image_0020.jpg,1,-38.558014,-34.17951
20200607,C:\junha\Datasets\LTDv2\frames\frames\20200607\clip_0_0000\image_0021.jpg,1,-38.582344,-34.23133
20200607,C:\junha\Datasets\LTDv2\frames\frames\20200607\clip_0_0000\image_0022.jpg,1,-38.624104,-34.065857
20200607,C:\junha\Datasets\LTDv2\frames\frames\20200607\clip_0_0000\image_0023.jpg,1,-38.570545,-33.924038
20200607,C:\junha\Datasets\LTDv2\frames\frames\20200607\clip_0_0000\image_0024.jpg,1,-40.098793,-31.917889
20200607,C:\junha\Datasets\LTDv2\frames\frames\20200607\clip_0_0000\image_0025.jpg,1,-40.231438,-31.359165
