date,path,cluster,tsne_x,tsne_y
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0000.jpg,1,-31.124668,-71.218056
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0001.jpg,1,-36.60372,-70.86515
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0002.jpg,1,-36.571083,-70.87334
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0003.jpg,1,-36.271873,-66.13469
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0004.jpg,1,-35.74378,-67.19315
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0005.jpg,1,-37.33115,-64.54028
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0006.jpg,1,-37.941387,-65.14817
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0007.jpg,1,-36.343903,-67.01774
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0008.jpg,1,-35.250378,-64.940025
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0009.jpg,1,-33.18204,-64.15937
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0010.jpg,1,-33.1225,-64.16396
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0011.jpg,1,-36.039707,-63.75904
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0012.jpg,1,-36.103523,-63.80273
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0013.jpg,1,-36.752354,-63.921963
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0014.jpg,1,-36.89347,-64.17367
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0015.jpg,1,-35.966213,-63.379173
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0016.jpg,1,-35.36705,-66.57421
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0017.jpg,1,-33.89074,-63.846886
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0018.jpg,1,-33.763885,-63.749393
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0019.jpg,1,-32.261604,-64.86014
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0020.jpg,1,-32.418488,-64.630165
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0021.jpg,1,-35.57073,-64.3256
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0022.jpg,1,-34.91428,-64.20138
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0023.jpg,1,-33.62048,-63.273678
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0024.jpg,1,-33.71748,-63.301666
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0025.jpg,1,-35.404808,-67.717575
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0026.jpg,1,-35.43571,-67.77887
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0027.jpg,1,-37.69475,-69.60486
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0028.jpg,1,-37.666477,-69.644394
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0029.jpg,1,-31.796713,-71.44159
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0030.jpg,1,-31.678297,-71.4986
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0031.jpg,1,-30.26582,-67.271805
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0032.jpg,1,-30.48981,-67.18163
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0033.jpg,1,-32.93024,-62.743984
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0034.jpg,1,-32.8904,-62.601788
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0035.jpg,1,-31.270508,-69.11885
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0036.jpg,1,-31.297453,-69.31832
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0037.jpg,1,-35.60425,-65.9474
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0038.jpg,1,-35.65314,-66.17898
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0039.jpg,1,-30.922152,-66.53831
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0040.jpg,1,-30.911886,-66.382515
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0041.jpg,1,-31.58287,-68.18202
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0042.jpg,1,-31.559177,-67.67935
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0043.jpg,1,-35.243275,-71.46289
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0044.jpg,1,-35.15238,-71.53937
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0045.jpg,1,-34.502026,-71.686264
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0046.jpg,1,-33.707775,-71.966805
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0047.jpg,1,-32.03614,-69.621544
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0048.jpg,1,-32.08129,-69.536964
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0049.jpg,1,-32.984554,-71.90908
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0050.jpg,1,-32.807297,-71.84176
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0051.jpg,1,-34.186592,-64.961525
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0052.jpg,1,-34.159508,-64.94732
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0053.jpg,1,-32.19376,-67.61665
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0054.jpg,1,-32.25234,-67.60163
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0055.jpg,1,-35.790203,-68.938965
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0056.jpg,1,-35.79232,-69.04467
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0057.jpg,1,-35.33273,-69.73904
20210315,C:\junha\Datasets\LTDv2\frames\frames\20210315\clip_0_0000\image_0058.jpg,1,-35.33038,-69.69789
