date,path,cluster,tsne_x,tsne_y
20210430,C:\junha\Datasets\LTDv2\frames\frames\20210430\clip_0_0000\image_0000.jpg,1,29.43141,-62.805885
20210430,C:\junha\Datasets\LTDv2\frames\frames\20210430\clip_0_0000\image_0001.jpg,1,28.597689,-63.952724
20210430,C:\junha\Datasets\LTDv2\frames\frames\20210430\clip_0_0000\image_0002.jpg,1,28.176943,-64.088646
20210430,C:\junha\Datasets\LTDv2\frames\frames\20210430\clip_0_0000\image_0003.jpg,1,27.324064,-65.53953
20210430,C:\junha\Datasets\LTDv2\frames\frames\20210430\clip_0_0000\image_0004.jpg,1,28.574722,-63.553444
20210430,C:\junha\Datasets\LTDv2\frames\frames\20210430\clip_0_0000\image_0005.jpg,1,30.411589,-62.75537
20210430,C:\junha\Datasets\LTDv2\frames\frames\20210430\clip_0_0000\image_0006.jpg,1,30.330095,-62.72729
20210430,C:\junha\Datasets\LTDv2\frames\frames\20210430\clip_0_0000\image_0007.jpg,1,29.381044,-62.671947
20210430,C:\junha\Datasets\LTDv2\frames\frames\20210430\clip_0_0000\image_0008.jpg,1,27.375345,-65.29201
20210430,C:\junha\Datasets\LTDv2\frames\frames\20210430\clip_0_0000\image_0009.jpg,1,29.06265,-62.065277
20210430,C:\junha\Datasets\LTDv2\frames\frames\20210430\clip_0_0000\image_0010.jpg,1,28.32275,-63.5899
20210430,C:\junha\Datasets\LTDv2\frames\frames\20210430\clip_0_0000\image_0011.jpg,1,30.998991,-59.266354
20210430,C:\junha\Datasets\LTDv2\frames\frames\20210430\clip_0_0000\image_0012.jpg,1,30.924694,-59.15444
20210430,C:\junha\Datasets\LTDv2\frames\frames\20210430\clip_0_0000\image_0013.jpg,1,28.804213,-62.27914
20210430,C:\junha\Datasets\LTDv2\frames\frames\20210430\clip_0_0000\image_0014.jpg,1,29.075369,-62.067753
20210430,C:\junha\Datasets\LTDv2\frames\frames\20210430\clip_0_0000\image_0015.jpg,1,28.740984,-62.582336
20210430,C:\junha\Datasets\LTDv2\frames\frames\20210430\clip_0_0000\image_0016.jpg,1,29.078781,-62.164574
20210430,C:\junha\Datasets\LTDv2\frames\frames\20210430\clip_0_0000\image_0017.jpg,1,29.878405,-61.602806
20210430,C:\junha\Datasets\LTDv2\frames\frames\20210430\clip_0_0000\image_0018.jpg,1,29.804153,-61.57231
20210430,C:\junha\Datasets\LTDv2\frames\frames\20210430\clip_0_0000\image_0019.jpg,1,32.90609,-63.86878
20210430,C:\junha\Datasets\LTDv2\frames\frames\20210430\clip_0_0000\image_0020.jpg,1,33.062683,-63.9343
20210430,C:\junha\Datasets\LTDv2\frames\frames\20210430\clip_0_0000\image_0021.jpg,1,31.608755,-63.573265
20210430,C:\junha\Datasets\LTDv2\frames\frames\20210430\clip_0_0000\image_0022.jpg,1,32.14946,-62.328075
20210430,C:\junha\Datasets\LTDv2\frames\frames\20210430\clip_0_0000\image_0023.jpg,1,32.5873,-63.11807
20210430,C:\junha\Datasets\LTDv2\frames\frames\20210430\clip_0_0000\image_0024.jpg,1,32.600258,-62.55469
20210430,C:\junha\Datasets\LTDv2\frames\frames\20210430\clip_0_0000\image_0025.jpg,1,24.727896,-63.731228
20210430,C:\junha\Datasets\LTDv2\frames\frames\20210430\clip_0_0000\image_0026.jpg,1,24.910158,-63.79361
