date,path,cluster,tsne_x,tsne_y
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0000.jpg,4,52.161953,6.868135
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0001.jpg,4,52.43095,6.9080462
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0002.jpg,4,52.96489,6.60119
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0003.jpg,4,53.128395,6.8066397
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0004.jpg,4,52.4102,6.250939
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0005.jpg,4,52.16371,6.0194054
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0006.jpg,4,55.002922,8.250724
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0007.jpg,4,54.628838,8.038245
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0008.jpg,4,54.749477,7.9652033
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0009.jpg,4,53.899902,8.074494
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0010.jpg,4,52.77078,8.423826
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0011.jpg,4,52.726894,8.452608
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0012.jpg,4,50.085842,5.1589355
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0013.jpg,4,50.019733,4.8441753
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0014.jpg,4,47.548676,1.5003769
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0015.jpg,4,47.566277,1.5092299
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0016.jpg,4,47.377895,1.4196836
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0017.jpg,4,47.54256,1.6507199
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0018.jpg,4,54.65924,3.1782773
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0019.jpg,4,52.815228,0.5015923
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0020.jpg,4,45.76419,0.15652928
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0021.jpg,4,45.67711,0.049249332
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0022.jpg,4,54.329407,3.1886911
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0023.jpg,4,54.43672,3.2015634
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0024.jpg,4,57.26998,8.354804
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0025.jpg,4,57.349953,8.326323
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0026.jpg,4,53.467243,4.548154
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0027.jpg,4,53.381374,4.5229135
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0028.jpg,4,49.658882,4.065527
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0029.jpg,4,47.804485,2.4566495
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0030.jpg,4,49.169388,5.2045913
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0031.jpg,4,49.299473,5.172337
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0032.jpg,4,47.66007,3.5545084
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0033.jpg,4,47.702282,3.407161
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0034.jpg,4,48.07592,3.6554124
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0035.jpg,4,48.150616,3.598432
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0036.jpg,4,47.29234,3.8965464
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0037.jpg,4,47.201077,3.769837
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0038.jpg,4,49.149456,3.8155634
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0039.jpg,4,46.862617,-0.9890063
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0040.jpg,4,46.1118,-0.4370254
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0041.jpg,4,46.641476,-0.54968035
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0042.jpg,4,46.569817,0.32636276
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0043.jpg,4,46.49898,0.16621317
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0044.jpg,4,49.394318,5.9677587
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0045.jpg,4,49.42845,6.1042304
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0046.jpg,4,46.26361,3.1858747
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0047.jpg,4,46.261135,3.1897907
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0048.jpg,4,45.96131,2.6664066
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0049.jpg,4,44.70841,-1.052059
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0050.jpg,4,45.19857,-1.4472084
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0051.jpg,4,45.23489,-1.4850149
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0052.jpg,4,52.830837,3.9885468
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0053.jpg,4,52.889145,4.038672
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0054.jpg,4,49.401108,0.19466524
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0055.jpg,4,49.25703,0.12234229
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0056.jpg,4,45.632248,-1.089724
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0057.jpg,4,45.59467,-0.93938625
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0058.jpg,4,49.22569,-0.1383677
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0059.jpg,4,54.448845,5.2032337
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0060.jpg,4,51.317543,1.1675159
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0061.jpg,4,51.223633,1.1814909
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0062.jpg,4,50.81935,1.5759972
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0063.jpg,4,50.779022,1.5775828
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0064.jpg,4,51.878212,-0.9995518
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0065.jpg,4,51.86154,-1.6613972
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0066.jpg,4,51.527775,-2.401404
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0067.jpg,4,51.449997,-2.3257892
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0068.jpg,4,52.015503,-1.9557997
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0069.jpg,4,54.25089,6.4020042
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0070.jpg,4,50.10978,-3.7684956
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0071.jpg,4,55.293026,6.930575
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0072.jpg,4,55.219666,7.11865
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0073.jpg,4,55.165314,6.98432
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0074.jpg,4,48.66124,-4.8999033
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0075.jpg,4,48.73713,-4.870168
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0076.jpg,4,48.80246,3.0567346
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0077.jpg,4,48.963535,2.931376
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0078.jpg,4,49.125397,2.351649
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0079.jpg,4,46.07733,-2.2866747
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0080.jpg,4,46.184647,-1.9159247
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0081.jpg,4,46.09884,-1.7519884
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0082.jpg,4,47.890434,-3.5595884
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0083.jpg,4,47.8602,-3.5224097
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0084.jpg,4,56.497627,6.6559353
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0085.jpg,4,56.51445,6.74283
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0086.jpg,4,49.024174,-3.0105903
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0087.jpg,4,49.066822,-3.0177877
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0088.jpg,4,48.088413,-3.2805831
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0089.jpg,4,47.38128,-2.1816587
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0090.jpg,4,48.587456,-3.5249236
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0091.jpg,4,48.506104,-3.6693227
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0092.jpg,4,48.02093,-2.4750407
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0093.jpg,4,48.377632,-2.6175776
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0094.jpg,4,50.08353,-2.8812153
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0095.jpg,4,49.752094,-2.9497337
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0096.jpg,4,52.71898,2.1936028
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0097.jpg,4,52.72386,2.2483504
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0098.jpg,4,58.08603,8.534073
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0099.jpg,4,57.606438,8.540995
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0100.jpg,4,51.3696,-0.94783133
20210222,C:\junha\Datasets\LTDv2\frames\frames\20210222\clip_0_0000\image_0101.jpg,4,51.398262,-0.7495253
