date,path,cluster,tsne_x,tsne_y
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0000.jpg,0,54.861282,-12.318017
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0001.jpg,0,54.688152,-12.072489
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0002.jpg,3,54.68591,-11.991008
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0003.jpg,3,54.774944,-8.445524
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0004.jpg,3,54.765446,-8.067322
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0005.jpg,3,54.715816,-8.931437
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0006.jpg,3,54.754982,-9.387071
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0007.jpg,3,57.303555,-9.584196
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0008.jpg,3,57.137966,-9.093736
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0009.jpg,3,57.248344,-10.177158
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0010.jpg,3,54.43947,-11.862593
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0011.jpg,3,57.190563,-8.698142
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0012.jpg,3,57.298042,-8.567617
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0013.jpg,3,57.586063,-3.1003814
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0014.jpg,3,57.587975,-3.097157
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0015.jpg,3,58.679745,-12.5945015
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0016.jpg,3,58.654095,-12.596829
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0017.jpg,3,56.34625,-7.5579605
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0018.jpg,3,53.405098,-3.6176074
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0019.jpg,3,53.20554,-0.22870927
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0020.jpg,3,53.323532,-0.15793595
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0021.jpg,3,53.411045,-0.09118219
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0022.jpg,3,53.468395,-0.17910013
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0023.jpg,3,53.840424,-0.6111157
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0024.jpg,3,54.333023,-2.8294911
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0025.jpg,3,57.43472,-6.8529987
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0026.jpg,3,57.61824,-6.7947345
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0027.jpg,3,57.694237,-6.6732802
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0028.jpg,3,57.60929,-6.668538
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0029.jpg,3,58.381023,-6.3553824
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0030.jpg,3,58.37668,-6.0954785
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0031.jpg,3,56.391922,-2.8527987
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0032.jpg,3,56.40993,-3.0973675
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0033.jpg,3,55.83829,-4.6301613
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0034.jpg,3,55.85556,-5.002622
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0035.jpg,3,56.074173,-5.3704286
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0036.jpg,3,56.091442,-5.3281603
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0037.jpg,3,55.455685,-1.9951711
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0038.jpg,3,55.561634,-1.9688926
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0039.jpg,3,53.828472,-10.612693
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0040.jpg,3,54.0027,-10.979673
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0041.jpg,3,55.246265,-7.516479
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0042.jpg,3,55.25483,-7.6698923
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0043.jpg,3,55.209816,-6.9426284
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0044.jpg,3,55.348476,-6.84969
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0045.jpg,3,55.577972,-2.3479443
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0046.jpg,3,55.635937,-2.311558
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0047.jpg,3,55.11511,-2.7871745
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0048.jpg,3,54.723026,-2.984783
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0049.jpg,3,51.55765,-4.1579013
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0050.jpg,2,51.623573,-4.32161
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0051.jpg,3,53.224903,-2.4256089
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0052.jpg,3,53.06049,-2.4707394
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0053.jpg,3,51.933254,-4.6296554
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0054.jpg,3,52.04957,-4.638489
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0055.jpg,3,51.978443,-3.1556523
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0056.jpg,2,51.878902,-3.110019
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0057.jpg,3,52.67494,-4.4322023
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0058.jpg,3,52.663395,-4.3290873
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0059.jpg,3,53.540874,-5.0376554
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0060.jpg,3,53.52838,-5.111544
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0061.jpg,3,53.390656,-8.222505
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0062.jpg,3,53.43585,-8.295928
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0063.jpg,3,54.375538,-1.7484848
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0064.jpg,3,54.28825,-1.7865945
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0065.jpg,3,52.64793,-6.1354966
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0066.jpg,3,52.46796,-5.6720705
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0067.jpg,3,52.281433,-5.337103
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0068.jpg,3,52.9223,-6.3066034
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0069.jpg,3,53.493755,-7.85335
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0070.jpg,3,53.991936,-5.8601723
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0071.jpg,3,53.699615,-8.408597
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0072.jpg,3,54.038067,-8.353744
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0073.jpg,3,53.98291,-5.5122147
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0074.jpg,3,53.63716,-3.9141848
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0075.jpg,3,52.868088,-2.1895812
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0076.jpg,3,52.670734,-2.1811085
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0077.jpg,3,53.378284,-4.443663
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0078.jpg,3,53.514904,-4.454627
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0079.jpg,0,55.720722,-11.761785
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0080.jpg,3,54.973495,-10.313107
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0081.jpg,0,55.65741,-11.702666
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0082.jpg,0,55.71578,-11.66063
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0083.jpg,3,53.26358,-5.0532746
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0084.jpg,3,53.44845,-5.0736623
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0085.jpg,3,52.93598,-5.2666
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0086.jpg,3,55.676342,-10.900967
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0087.jpg,3,55.09204,-10.291395
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0088.jpg,3,54.99648,-10.301594
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0089.jpg,3,53.384335,-3.3785963
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0090.jpg,3,53.416817,-3.5309386
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0091.jpg,3,56.15836,-9.378578
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0092.jpg,3,56.280636,-9.316288
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0093.jpg,3,52.673058,-9.77666
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0094.jpg,3,52.66666,-9.69897
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0095.jpg,3,57.34858,-4.4667006
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0096.jpg,3,57.410404,-4.501601
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0097.jpg,3,54.735264,-0.8421811
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0098.jpg,3,54.807472,-0.8288413
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0099.jpg,0,55.916798,-12.563277
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0100.jpg,0,55.839756,-12.543189
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0101.jpg,0,55.628098,-12.418379
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0102.jpg,0,55.85781,-12.629329
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0103.jpg,0,57.095673,-12.392048
20200828,C:\junha\Datasets\LTDv2\frames\frames\20200828\clip_0_0000\image_0104.jpg,0,57.17891,-12.35811
