date,path,cluster,tsne_x,tsne_y
20210406,C:\junha\Datasets\LTDv2\frames\frames\20210406\clip_0_0000\image_0000.jpg,1,-2.1442475,54.599274
20210406,C:\junha\Datasets\LTDv2\frames\frames\20210406\clip_0_0000\image_0001.jpg,1,36.78601,31.910912
20210406,C:\junha\Datasets\LTDv2\frames\frames\20210406\clip_0_0000\image_0002.jpg,1,36.703205,30.48505
20210406,C:\junha\Datasets\LTDv2\frames\frames\20210406\clip_0_0000\image_0003.jpg,1,36.831566,31.190529
20210406,C:\junha\Datasets\LTDv2\frames\frames\20210406\clip_0_0000\image_0004.jpg,1,38.361183,34.77762
20210406,C:\junha\Datasets\LTDv2\frames\frames\20210406\clip_0_0000\image_0005.jpg,1,38.326412,34.717693
20210406,C:\junha\Datasets\LTDv2\frames\frames\20210406\clip_0_0000\image_0006.jpg,1,10.365263,32.411846
20210406,C:\junha\Datasets\LTDv2\frames\frames\20210406\clip_0_0000\image_0007.jpg,1,9.932749,32.952293
20210406,C:\junha\Datasets\LTDv2\frames\frames\20210406\clip_0_0000\image_0008.jpg,1,15.018482,47.64358
20210406,C:\junha\Datasets\LTDv2\frames\frames\20210406\clip_0_0000\image_0009.jpg,1,-2.6244318,43.66079
20210406,C:\junha\Datasets\LTDv2\frames\frames\20210406\clip_0_0000\image_0010.jpg,1,10.530275,46.23962
20210406,C:\junha\Datasets\LTDv2\frames\frames\20210406\clip_0_0000\image_0011.jpg,1,10.615368,45.892204
20210406,C:\junha\Datasets\LTDv2\frames\frames\20210406\clip_0_0000\image_0012.jpg,1,10.5049095,46.218746
20210406,C:\junha\Datasets\LTDv2\frames\frames\20210406\clip_0_0000\image_0013.jpg,1,9.572159,45.16275
20210406,C:\junha\Datasets\LTDv2\frames\frames\20210406\clip_0_0000\image_0014.jpg,1,39.083736,28.072123
20210406,C:\junha\Datasets\LTDv2\frames\frames\20210406\clip_0_0000\image_0015.jpg,1,36.329826,22.71678
20210406,C:\junha\Datasets\LTDv2\frames\frames\20210406\clip_0_0000\image_0016.jpg,1,37.419605,22.682753
20210406,C:\junha\Datasets\LTDv2\frames\frames\20210406\clip_0_0000\image_0017.jpg,1,37.499954,22.791782
20210406,C:\junha\Datasets\LTDv2\frames\frames\20210406\clip_0_0000\image_0018.jpg,1,5.594056,48.215908
20210406,C:\junha\Datasets\LTDv2\frames\frames\20210406\clip_0_0000\image_0019.jpg,1,5.6347036,48.218365
20210406,C:\junha\Datasets\LTDv2\frames\frames\20210406\clip_0_0000\image_0020.jpg,1,39.628063,34.776844
20210406,C:\junha\Datasets\LTDv2\frames\frames\20210406\clip_0_0000\image_0021.jpg,1,37.267212,31.68279
20210406,C:\junha\Datasets\LTDv2\frames\frames\20210406\clip_0_0000\image_0022.jpg,1,38.45036,26.938879
20210406,C:\junha\Datasets\LTDv2\frames\frames\20210406\clip_0_0000\image_0023.jpg,1,38.64127,31.308676
20210406,C:\junha\Datasets\LTDv2\frames\frames\20210406\clip_0_0000\image_0024.jpg,1,6.402585,33.196014
20210406,C:\junha\Datasets\LTDv2\frames\frames\20210406\clip_0_0000\image_0025.jpg,1,37.853516,25.976395
20210406,C:\junha\Datasets\LTDv2\frames\frames\20210406\clip_0_0000\image_0026.jpg,1,9.724528,36.04078
20210406,C:\junha\Datasets\LTDv2\frames\frames\20210406\clip_0_0000\image_0027.jpg,1,9.84944,33.24615
20210406,C:\junha\Datasets\LTDv2\frames\frames\20210406\clip_0_0000\image_0028.jpg,1,37.20167,32.479694
20210406,C:\junha\Datasets\LTDv2\frames\frames\20210406\clip_0_0000\image_0029.jpg,1,10.551055,35.993946
20210406,C:\junha\Datasets\LTDv2\frames\frames\20210406\clip_0_0000\image_0030.jpg,1,9.130058,34.6829
20210406,C:\junha\Datasets\LTDv2\frames\frames\20210406\clip_0_0000\image_0031.jpg,1,9.089146,34.782955
