date,path,cluster,tsne_x,tsne_y
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0000.jpg,0,19.51112,-54.975025
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0001.jpg,0,19.544584,-54.994408
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0002.jpg,2,19.556246,-55.00452
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0003.jpg,2,19.55246,-55.012856
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0004.jpg,0,19.500858,-54.973244
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0005.jpg,0,17.945576,-54.08968
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0006.jpg,0,17.82041,-54.006992
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0007.jpg,0,7.9518604,-58.27186
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0008.jpg,0,7.9800224,-58.179585
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0009.jpg,0,7.88507,-57.955833
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0010.jpg,0,7.896342,-57.54585
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0011.jpg,0,9.096762,-57.059723
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0012.jpg,0,9.19546,-57.39871
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0013.jpg,0,13.716556,-58.920795
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0014.jpg,0,11.16599,-58.903687
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0015.jpg,0,7.8273463,-56.82734
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0016.jpg,0,7.7097526,-56.67694
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0017.jpg,0,10.507792,-58.745964
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0018.jpg,0,10.264275,-58.765182
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0019.jpg,0,7.475558,-56.112843
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0020.jpg,0,7.4911647,-56.056023
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0021.jpg,0,8.471226,-55.992115
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0022.jpg,0,8.793112,-55.8387
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0023.jpg,0,9.8984785,-56.682922
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0024.jpg,0,10.606825,-56.60923
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0025.jpg,0,9.268523,-54.87324
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0026.jpg,0,9.311011,-54.919334
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0027.jpg,0,10.3384285,-56.123505
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0028.jpg,0,9.9397335,-56.03411
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0029.jpg,0,11.879879,-57.34618
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0030.jpg,0,11.564555,-57.305935
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0031.jpg,0,11.344839,-57.766506
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0032.jpg,0,10.971644,-57.677734
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0033.jpg,0,10.632853,-57.443214
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0034.jpg,0,10.639173,-57.48786
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0035.jpg,0,14.599036,-60.051125
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0036.jpg,0,14.601653,-60.469433
20200523,C:\junha\Datasets\LTDv2\frames\frames\20200523\clip_0_0000\image_0037.jpg,0,10.606039,-57.912827
