date,path,cluster,tsne_x,tsne_y
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0000.jpg,1,14.861385,25.124626
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0001.jpg,1,14.733759,25.054607
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0002.jpg,1,16.496578,24.31528
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0003.jpg,1,16.473028,24.418056
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0004.jpg,1,16.720058,25.540495
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0005.jpg,1,16.701939,25.613014
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0006.jpg,1,11.363205,19.518467
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0007.jpg,1,11.341138,19.537766
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0008.jpg,1,11.277545,27.033426
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0009.jpg,1,16.811565,22.228378
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0010.jpg,1,16.692072,22.28386
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0011.jpg,1,16.650826,22.277746
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0012.jpg,1,16.25299,23.5996
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0013.jpg,1,16.230562,23.49247
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0014.jpg,1,17.169939,22.070095
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0015.jpg,1,17.179909,22.135532
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0016.jpg,1,16.647495,21.5806
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0017.jpg,1,16.646807,21.567368
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0018.jpg,1,14.610226,29.34004
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0019.jpg,1,16.7158,25.822706
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0020.jpg,1,13.39251,32.19593
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0021.jpg,1,13.409745,32.171383
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0022.jpg,1,15.37524,28.896626
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0023.jpg,1,14.950615,29.102303
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0024.jpg,1,17.389338,27.28926
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0025.jpg,1,17.322697,27.336815
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0026.jpg,1,14.650031,23.669043
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0027.jpg,1,14.628404,23.695057
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0028.jpg,1,13.244013,23.998
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0029.jpg,1,14.296362,22.672089
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0030.jpg,1,15.481286,27.269453
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0031.jpg,1,15.560762,27.16752
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0032.jpg,1,14.711266,22.268274
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0033.jpg,1,14.627547,22.135029
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0034.jpg,1,15.057661,22.300642
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0035.jpg,1,15.066807,22.334703
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0036.jpg,1,11.867567,25.769575
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0037.jpg,1,11.985426,25.734821
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0038.jpg,1,10.918545,26.436152
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0039.jpg,1,16.339304,28.2352
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0040.jpg,1,17.842625,28.925116
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0041.jpg,1,17.91776,28.935968
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0042.jpg,1,13.972644,27.021
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0043.jpg,1,13.984092,26.961023
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0044.jpg,1,14.489662,26.801096
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0045.jpg,1,14.449113,26.793066
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0046.jpg,1,10.968864,29.188572
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0047.jpg,1,10.927962,29.258755
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0048.jpg,1,11.488395,28.402029
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0049.jpg,1,11.494748,28.375679
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0050.jpg,1,15.46704,28.466576
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0051.jpg,1,15.605626,28.394915
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0052.jpg,1,10.595939,32.331493
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0053.jpg,1,10.605404,32.318184
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0054.jpg,1,13.10172,26.581163
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0055.jpg,1,13.224593,26.193254
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0056.jpg,1,14.193734,29.312422
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0057.jpg,1,14.209273,29.23182
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0058.jpg,1,13.715602,27.86329
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0059.jpg,1,11.802258,28.71426
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0060.jpg,1,10.140606,26.496386
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0061.jpg,1,10.067079,26.321249
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0062.jpg,1,13.622296,24.635809
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0063.jpg,1,13.854231,24.365128
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0064.jpg,1,7.963344,28.500593
20210322,C:\junha\Datasets\LTDv2\frames\frames\20210322\clip_0_0000\image_0065.jpg,1,7.9701962,28.510637
