date,path,cluster,tsne_x,tsne_y
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0000.jpg,4,-11.924482,-34.830296
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0001.jpg,4,-11.750754,-35.093
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0002.jpg,4,-11.706555,-34.66062
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0003.jpg,4,-14.966292,-31.693077
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0004.jpg,4,-15.109544,-31.537874
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0005.jpg,4,-21.110456,-31.827093
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0006.jpg,4,-20.452982,-32.004353
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0007.jpg,4,-15.618273,-29.790043
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0008.jpg,4,-15.684796,-29.78986
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0009.jpg,4,-14.768366,-32.376366
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0010.jpg,4,-14.719502,-32.487267
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0011.jpg,4,-14.651043,-32.821037
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0012.jpg,4,-16.35653,-34.354324
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0013.jpg,4,-13.100991,-31.943363
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0014.jpg,4,-13.232161,-31.8206
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0015.jpg,4,-13.522298,-32.71137
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0016.jpg,4,-13.717112,-32.514946
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0017.jpg,4,-21.264261,-31.373293
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0018.jpg,4,-21.21889,-31.513712
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0019.jpg,4,-16.529545,-32.46688
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0020.jpg,4,-19.525932,-34.554058
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0021.jpg,4,-19.187904,-37.315334
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0022.jpg,4,-19.145134,-37.470936
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0023.jpg,4,-19.055973,-36.958176
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0024.jpg,4,-19.04703,-36.45236
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0025.jpg,4,-21.258722,-31.958136
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0026.jpg,4,-20.25056,-33.05965
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0027.jpg,4,-18.663437,-35.352123
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0028.jpg,4,-18.734367,-35.5819
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0029.jpg,4,-16.011106,-41.12033
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0030.jpg,4,-15.617729,-41.46067
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0031.jpg,4,-13.354981,-42.61662
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0032.jpg,4,-13.36956,-42.60648
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0033.jpg,4,-14.462718,-40.536854
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0034.jpg,4,-14.819783,-40.65787
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0035.jpg,4,-17.157246,-33.54898
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0036.jpg,4,-17.133482,-33.81949
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0037.jpg,4,-19.600315,-33.63016
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0038.jpg,4,-20.70751,-35.856007
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0039.jpg,4,-21.487917,-40.285767
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0040.jpg,4,-21.51125,-40.344784
20210130,C:\junha\Datasets\LTDv2\frames\frames\20210130\clip_0_0000\image_0041.jpg,4,-20.830606,-35.39413
