date,path,cluster,tsne_x,tsne_y
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0000.jpg,3,27.724068,-18.298006
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0001.jpg,3,31.656841,-20.47966
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0002.jpg,3,31.880072,-19.977053
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0003.jpg,3,29.49409,-24.259718
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0004.jpg,3,29.538782,-24.263
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0005.jpg,3,26.706043,-25.542397
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0006.jpg,3,26.699263,-25.605452
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0007.jpg,3,24.346916,-18.05926
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0008.jpg,3,24.487642,-17.524284
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0009.jpg,3,27.030983,-19.345495
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0010.jpg,3,26.529219,-17.234196
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0011.jpg,3,28.575527,-15.68095
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0012.jpg,3,28.571518,-15.741181
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0013.jpg,3,30.050041,-18.843027
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0014.jpg,3,29.948854,-18.5919
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0015.jpg,3,25.579786,-21.389341
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0016.jpg,3,25.83637,-21.529406
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0017.jpg,3,23.604385,-20.275486
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0018.jpg,3,23.577484,-20.288298
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0019.jpg,3,29.980272,-13.560648
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0020.jpg,3,30.134893,-13.72622
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0021.jpg,3,30.39635,-22.019808
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0022.jpg,3,30.240791,-22.220877
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0023.jpg,3,29.292747,-22.068285
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0024.jpg,3,29.158829,-22.027506
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0025.jpg,3,29.013435,-21.684828
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0026.jpg,3,29.365875,-17.207993
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0027.jpg,3,29.72288,-22.352024
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0028.jpg,3,29.562757,-22.282473
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0029.jpg,3,27.27519,-9.568439
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0030.jpg,3,27.27188,-9.588291
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0031.jpg,3,25.042154,-4.468574
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0032.jpg,3,25.17686,-4.4032526
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0033.jpg,3,25.038973,-19.472536
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0034.jpg,3,25.100454,-19.651583
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0035.jpg,3,24.647884,-17.883234
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0036.jpg,3,24.593199,-17.05587
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0037.jpg,3,27.368681,-16.669579
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0038.jpg,3,27.764849,-16.095259
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0039.jpg,3,26.39108,-20.125195
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0040.jpg,3,26.637512,-16.811537
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0041.jpg,3,27.775047,-12.028538
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0042.jpg,3,27.636766,-11.926574
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0043.jpg,3,23.194353,-17.126923
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0044.jpg,3,23.318407,-17.43026
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0045.jpg,3,26.54082,-15.226356
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0046.jpg,3,26.503817,-15.338673
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0047.jpg,3,26.857788,-23.644243
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0048.jpg,3,26.845781,-23.625448
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0049.jpg,3,30.224287,-10.710271
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0050.jpg,3,30.1197,-10.739359
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0051.jpg,3,16.445494,-15.046714
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0052.jpg,3,16.559517,-15.139207
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0053.jpg,3,25.68196,-16.8614
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0054.jpg,3,26.422335,-17.247004
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0055.jpg,3,25.190624,-20.552528
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0056.jpg,3,25.547647,-20.380411
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0057.jpg,3,30.60986,-11.611274
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0058.jpg,3,30.703243,-11.562712
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0059.jpg,3,26.792309,-18.117983
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0060.jpg,3,27.36181,-21.923319
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0061.jpg,3,27.561289,-17.784939
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0062.jpg,3,27.536987,-17.89403
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0063.jpg,3,28.186764,-17.199121
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0064.jpg,3,28.206062,-17.165716
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0065.jpg,3,27.163269,-18.446184
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0066.jpg,3,29.4724,-11.357495
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0067.jpg,3,27.20226,-22.312489
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0068.jpg,3,27.261137,-22.143503
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0069.jpg,3,25.751934,-4.338048
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0070.jpg,3,28.93632,-18.880966
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0071.jpg,3,29.423695,-16.96086
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0072.jpg,3,29.467422,-16.090233
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0073.jpg,3,31.433214,-21.212833
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0074.jpg,3,31.246386,-21.263193
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0075.jpg,3,31.996624,-21.255346
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0076.jpg,3,31.865356,-21.124788
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0077.jpg,3,31.13185,-20.50219
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0078.jpg,3,30.800848,-20.849543
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0079.jpg,3,24.712982,-15.977877
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0080.jpg,3,21.34501,-5.2515388
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0081.jpg,3,24.949732,-13.271836
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0082.jpg,3,24.920235,-13.262001
20210215,C:\junha\Datasets\LTDv2\frames\frames\20210215\clip_0_0000\image_0083.jpg,3,28.92318,-12.768563
