date,path,cluster,tsne_x,tsne_y
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0000.jpg,1,21.304766,40.47393
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0001.jpg,1,19.343987,36.24185
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0002.jpg,1,19.199184,36.33066
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0003.jpg,1,19.374807,36.141148
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0004.jpg,1,18.722475,36.033237
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0005.jpg,1,23.483196,42.806656
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0006.jpg,1,23.256813,42.75919
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0007.jpg,1,21.356989,41.660183
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0008.jpg,1,12.865635,40.548378
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0009.jpg,1,13.181812,39.895275
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0010.jpg,1,13.127929,40.1208
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0011.jpg,1,19.682268,41.676197
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0012.jpg,1,19.897812,41.836887
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0013.jpg,1,15.807249,38.057266
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0014.jpg,1,15.876461,38.205807
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0015.jpg,1,18.402727,42.090393
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0016.jpg,1,18.62238,41.9355
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0017.jpg,1,17.57164,41.050655
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0018.jpg,1,17.570618,41.12974
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0019.jpg,1,20.958485,39.791035
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0020.jpg,1,17.127226,38.478527
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0021.jpg,1,16.659834,38.322437
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0022.jpg,1,16.896467,38.356243
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0023.jpg,1,20.025263,42.83445
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0024.jpg,1,19.983892,42.877815
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0025.jpg,1,20.698582,43.04468
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0026.jpg,1,20.853788,43.090416
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0027.jpg,1,19.287127,43.419407
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0028.jpg,1,19.191927,43.491844
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0029.jpg,1,16.062342,37.285072
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0030.jpg,1,15.814138,37.587303
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0031.jpg,1,14.364694,41.675232
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0032.jpg,1,14.459788,41.89101
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0033.jpg,1,17.897566,45.06608
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0034.jpg,1,18.000282,45.018528
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0035.jpg,1,23.861427,41.40032
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0036.jpg,1,23.78006,41.115295
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0037.jpg,1,23.807316,40.438057
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0038.jpg,1,23.84525,40.640354
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0039.jpg,1,21.134512,40.401203
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0040.jpg,1,20.952765,38.26936
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0041.jpg,1,20.714552,38.309185
20210407,C:\junha\Datasets\LTDv2\frames\frames\20210407\clip_0_0000\image_0042.jpg,1,18.900545,45.886456
