date,path,cluster,tsne_x,tsne_y
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0000.jpg,2,43.928017,-39.876278
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0001.jpg,2,43.93138,-39.886253
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0002.jpg,2,39.963703,-43.86961
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0003.jpg,2,45.797607,-37.59918
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0004.jpg,2,45.821278,-37.490845
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0005.jpg,0,49.31921,-33.80108
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0006.jpg,0,49.188602,-34.168472
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0007.jpg,0,49.19354,-34.067696
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0008.jpg,0,49.17258,-33.99434
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0009.jpg,2,47.889923,-36.71945
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0010.jpg,0,47.884083,-34.80419
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0011.jpg,0,48.037384,-34.683037
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0012.jpg,0,48.703274,-35.077538
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0013.jpg,0,48.344017,-35.68703
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0014.jpg,2,47.97075,-36.221554
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0015.jpg,2,48.00831,-36.032078
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0016.jpg,0,48.5035,-35.532276
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0017.jpg,0,48.59224,-35.384125
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0018.jpg,2,48.345947,-35.793385
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0019.jpg,2,36.057858,-45.43321
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0020.jpg,2,36.647335,-45.08707
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0021.jpg,2,36.71936,-44.75848
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0022.jpg,2,36.62209,-45.008747
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0023.jpg,2,36.572525,-45.188015
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0024.jpg,2,38.091686,-43.881023
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0025.jpg,2,37.925728,-44.179
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0026.jpg,2,36.75166,-47.098972
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0027.jpg,2,36.862904,-46.827854
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0028.jpg,2,37.53923,-46.812103
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0029.jpg,2,37.465214,-49.72628
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0030.jpg,2,40.16224,-44.747555
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0031.jpg,2,40.33186,-44.323948
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0032.jpg,2,39.497284,-45.94279
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0033.jpg,2,39.64141,-44.907337
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0034.jpg,2,39.06457,-48.13829
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0035.jpg,2,42.07359,-44.538948
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0036.jpg,2,38.790916,-48.302986
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0037.jpg,2,39.008667,-48.282173
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0038.jpg,2,39.22084,-47.340363
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0039.jpg,2,41.965908,-48.74238
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0040.jpg,2,42.526943,-43.184795
20200810,C:\junha\Datasets\LTDv2\frames\frames\20200810\clip_0_0944\image_0041.jpg,2,42.70567,-42.989582
