date,path,cluster,tsne_x,tsne_y
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0000.jpg,0,7.4998426,-7.0229416
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0001.jpg,0,7.3619742,-6.889802
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0002.jpg,0,7.3772492,-6.8943944
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0003.jpg,0,5.5891395,-6.5026298
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0004.jpg,0,5.630474,-6.4158154
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0005.jpg,0,7.298505,-9.574415
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0006.jpg,0,7.226348,-9.377594
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0007.jpg,0,7.1935754,-7.3530846
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0008.jpg,0,7.0434732,-7.51786
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0009.jpg,0,8.253386,-5.8484764
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0010.jpg,0,8.014885,-5.6889744
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0011.jpg,0,7.868422,-8.541193
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0012.jpg,0,7.8237553,-8.469692
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0013.jpg,0,5.6656137,-7.929371
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0014.jpg,0,5.671158,-7.804653
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0015.jpg,0,8.069386,-8.730125
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0016.jpg,0,10.33549,-11.134693
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0017.jpg,0,10.289909,-11.219802
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0018.jpg,0,10.437092,-11.345359
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0019.jpg,0,7.981473,-7.1523023
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0020.jpg,0,8.721507,-7.960024
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0021.jpg,0,10.79185,-6.7425394
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0022.jpg,0,10.767552,-6.7346845
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0023.jpg,0,8.121835,-6.4561224
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0024.jpg,0,8.250193,-6.4985747
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0025.jpg,0,8.945672,-7.4524117
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0026.jpg,0,8.8736925,-7.0896378
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0027.jpg,0,9.365281,-6.8401356
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0028.jpg,0,9.365901,-6.8575664
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0029.jpg,0,7.6581163,-9.404948
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0030.jpg,0,8.247519,-10.135978
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0031.jpg,0,6.04926,-6.3211246
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0032.jpg,0,6.122219,-6.1004224
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0033.jpg,0,9.589564,-5.739504
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0034.jpg,0,9.484293,-5.8565335
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0035.jpg,0,9.488808,-5.9224105
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0036.jpg,0,9.433076,-6.0282183
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0037.jpg,0,9.954606,-9.07466
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0038.jpg,0,9.915829,-8.829886
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0039.jpg,0,10.795418,-9.964157
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0040.jpg,0,11.005205,-10.133367
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0041.jpg,0,11.340202,-10.250259
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0042.jpg,0,11.309903,-10.199275
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0043.jpg,0,11.537392,-9.353411
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0044.jpg,0,11.6565485,-9.170874
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0045.jpg,0,10.208493,-9.858024
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0046.jpg,0,10.048915,-10.222754
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0047.jpg,0,10.09921,-12.535112
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0048.jpg,0,10.044804,-12.433469
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0049.jpg,0,12.54729,-9.435951
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0050.jpg,0,12.546265,-9.453074
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0051.jpg,0,15.224657,-3.2313857
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0052.jpg,0,15.338951,-3.1703885
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0053.jpg,0,15.304471,-3.143716
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0054.jpg,0,15.25831,-3.1574643
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0055.jpg,0,6.5033712,-8.434856
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0056.jpg,0,7.0589857,-9.477128
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0057.jpg,0,7.0641336,-8.893759
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0058.jpg,0,7.4644403,-10.644611
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0059.jpg,0,7.452515,-13.484866
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0060.jpg,0,7.3835187,-13.418694
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0061.jpg,0,9.888814,-14.63166
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0062.jpg,0,9.865939,-14.628821
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0063.jpg,0,9.135355,-13.866882
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0064.jpg,0,8.866019,-13.58723
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0065.jpg,0,8.864167,-13.290901
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0066.jpg,0,9.031403,-13.30838
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0067.jpg,0,10.14547,-13.637612
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0068.jpg,0,9.911297,-13.729872
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0069.jpg,0,8.184014,-11.294926
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0070.jpg,0,8.005053,-11.299371
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0071.jpg,0,7.8596635,-10.951097
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0072.jpg,0,6.9262915,-9.32901
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0073.jpg,0,8.47849,-12.086886
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0074.jpg,0,8.925217,-12.544097
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0075.jpg,0,7.4963555,-5.8407774
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0076.jpg,0,7.3770266,-6.0045614
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0077.jpg,0,8.9084835,-10.434522
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0078.jpg,0,8.8878145,-10.601368
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0079.jpg,0,12.989342,-12.245687
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0080.jpg,0,13.028919,-12.221985
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0081.jpg,0,8.623019,-6.5324755
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0082.jpg,0,8.65173,-6.5828476
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0083.jpg,0,11.989979,-12.232947
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0084.jpg,0,11.00961,-13.026275
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0085.jpg,0,11.5517645,-12.158558
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0086.jpg,0,11.838574,-12.246582
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0087.jpg,0,10.550759,-13.510651
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0088.jpg,0,10.430666,-13.319316
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0089.jpg,0,9.229144,-12.002911
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0090.jpg,0,6.77603,-8.393663
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0091.jpg,0,12.629632,-6.085756
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0092.jpg,0,12.688014,-6.3188534
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0093.jpg,0,12.050517,-5.2150855
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0094.jpg,0,11.980436,-5.094667
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0095.jpg,0,10.701736,-4.815843
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0096.jpg,0,10.823546,-4.78308
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0097.jpg,0,11.917542,-4.7940273
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0098.jpg,0,11.8146925,-4.6947045
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0099.jpg,0,12.419733,-7.197949
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0100.jpg,0,12.368287,-7.065486
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0101.jpg,0,11.603771,-6.934996
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0102.jpg,0,11.610902,-7.0282493
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0103.jpg,0,10.729881,-8.553296
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0104.jpg,0,10.847708,-8.613669
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0105.jpg,0,12.8869505,-7.239762
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0106.jpg,0,12.8155575,-7.2810664
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0107.jpg,0,10.472305,-6.2090783
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0108.jpg,0,10.293505,-6.2457232
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0109.jpg,0,9.82474,-8.006609
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0110.jpg,0,10.028174,-9.316054
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0111.jpg,0,9.11787,-5.2946343
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0112.jpg,0,8.765666,-5.019353
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0113.jpg,0,7.744064,-4.815901
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0114.jpg,0,7.742803,-4.877099
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0115.jpg,0,9.881927,-4.4319496
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0116.jpg,0,9.890286,-4.475378
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0117.jpg,0,12.483645,-11.918762
20200521,C:\junha\Datasets\LTDv2\frames\frames\20200521\clip_0_0000\image_0118.jpg,0,12.460617,-11.782006
