date,path,cluster,tsne_x,tsne_y
20200709,C:\junha\Datasets\LTDv2\frames\frames\20200709\clip_0_0000\image_0000.jpg,1,1.0490434,-77.115364
20200709,C:\junha\Datasets\LTDv2\frames\frames\20200709\clip_0_0000\image_0001.jpg,1,5.536002,-78.20078
20200709,C:\junha\Datasets\LTDv2\frames\frames\20200709\clip_0_0000\image_0002.jpg,1,6.135804,-78.00671
20200709,C:\junha\Datasets\LTDv2\frames\frames\20200709\clip_0_0000\image_0003.jpg,1,6.0978327,-78.125946
20200709,C:\junha\Datasets\LTDv2\frames\frames\20200709\clip_0_0000\image_0004.jpg,1,6.3339763,-78.12178
20200709,C:\junha\Datasets\LTDv2\frames\frames\20200709\clip_0_0000\image_0005.jpg,1,6.2611623,-77.97458
20200709,C:\junha\Datasets\LTDv2\frames\frames\20200709\clip_0_0000\image_0006.jpg,1,-1.3364518,-74.79303
20200709,C:\junha\Datasets\LTDv2\frames\frames\20200709\clip_0_0000\image_0007.jpg,1,-1.0462942,-75.03825
20200709,C:\junha\Datasets\LTDv2\frames\frames\20200709\clip_0_0000\image_0008.jpg,1,-1.5292679,-74.65107
20200709,C:\junha\Datasets\LTDv2\frames\frames\20200709\clip_0_0000\image_0009.jpg,1,0.115073055,-75.59132
20200709,C:\junha\Datasets\LTDv2\frames\frames\20200709\clip_0_0000\image_0010.jpg,1,4.5351286,-74.818344
20200709,C:\junha\Datasets\LTDv2\frames\frames\20200709\clip_0_0000\image_0011.jpg,1,4.434206,-74.848694
20200709,C:\junha\Datasets\LTDv2\frames\frames\20200709\clip_0_0000\image_0012.jpg,1,3.3613422,-75.22678
20200709,C:\junha\Datasets\LTDv2\frames\frames\20200709\clip_0_0000\image_0013.jpg,1,3.5538137,-75.217896
20200709,C:\junha\Datasets\LTDv2\frames\frames\20200709\clip_0_0000\image_0014.jpg,1,4.32617,-74.9839
20200709,C:\junha\Datasets\LTDv2\frames\frames\20200709\clip_0_0000\image_0015.jpg,1,3.7569194,-75.130066
20200709,C:\junha\Datasets\LTDv2\frames\frames\20200709\clip_0_0000\image_0016.jpg,1,5.599232,-76.23439
20200709,C:\junha\Datasets\LTDv2\frames\frames\20200709\clip_0_0000\image_0017.jpg,1,5.5853367,-76.316185
20200709,C:\junha\Datasets\LTDv2\frames\frames\20200709\clip_0_0000\image_0018.jpg,1,4.1596847,-78.25704
