date,path,cluster,tsne_x,tsne_y
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0000.jpg,0,64.0635,33.541565
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0001.jpg,0,63.683174,34.05439
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0002.jpg,0,63.40068,34.278786
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0003.jpg,0,63.299103,34.36365
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0004.jpg,0,64.63766,35.769955
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0005.jpg,0,64.55479,35.73412
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0006.jpg,0,64.82469,34.33134
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0007.jpg,0,64.9177,34.348522
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0008.jpg,0,68.36602,30.596851
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0009.jpg,0,68.945114,31.28138
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0010.jpg,0,69.07016,32.875957
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0011.jpg,0,68.830826,32.56579
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0012.jpg,0,69.01201,32.363983
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0013.jpg,0,68.99873,32.389454
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0014.jpg,0,68.263695,31.8419
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0015.jpg,0,67.97273,32.012726
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0016.jpg,0,68.0097,32.37571
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0017.jpg,0,67.90399,32.317825
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0018.jpg,0,68.33373,31.460978
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0019.jpg,0,68.84072,31.454823
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0020.jpg,0,67.974174,31.33609
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0021.jpg,0,67.60578,31.74274
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0022.jpg,0,67.40288,31.628342
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0023.jpg,0,67.32725,31.706804
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0024.jpg,0,66.01342,33.04553
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0025.jpg,0,65.86381,33.087814
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0026.jpg,0,65.46906,33.947037
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0027.jpg,0,65.25365,33.71984
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0028.jpg,0,65.12461,33.499573
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0029.jpg,0,63.581688,34.163162
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0030.jpg,0,63.311398,33.697636
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0031.jpg,0,63.296734,33.667786
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0032.jpg,0,63.330727,31.352764
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0033.jpg,0,63.389008,31.319056
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0034.jpg,0,66.43043,34.90519
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0035.jpg,0,66.58523,34.782646
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0036.jpg,0,66.352005,35.177395
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0037.jpg,0,66.314224,35.184887
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0038.jpg,0,66.34595,35.292118
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0039.jpg,0,67.72581,34.615925
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0040.jpg,0,68.00937,36.139267
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0041.jpg,0,68.02757,36.091305
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0042.jpg,0,68.076744,36.02281
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0043.jpg,0,68.04984,36.06803
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0044.jpg,0,65.85037,35.927177
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0045.jpg,0,65.70544,35.949635
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0046.jpg,0,67.51308,33.068863
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0047.jpg,0,67.34982,33.20958
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0048.jpg,0,65.00399,36.26905
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0049.jpg,0,65.646614,33.673878
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0050.jpg,0,64.187065,32.75889
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0051.jpg,0,64.2596,32.58726
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0052.jpg,0,64.343704,32.719307
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0053.jpg,0,64.26007,32.760628
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0054.jpg,0,64.183205,31.56085
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0055.jpg,0,64.19069,31.450466
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0056.jpg,0,66.83209,32.34555
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0057.jpg,0,66.76565,32.396427
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0058.jpg,0,63.387405,33.10825
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0059.jpg,0,63.538307,31.193323
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0060.jpg,0,64.12869,27.743906
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0061.jpg,0,64.10816,27.668612
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0062.jpg,0,60.467262,31.974148
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0063.jpg,0,60.484173,32.00335
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0064.jpg,0,61.097317,33.90264
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0065.jpg,0,61.083298,33.8887
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0066.jpg,0,61.230385,33.992466
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0067.jpg,0,61.237076,33.81288
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0068.jpg,0,62.096146,32.355824
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0069.jpg,0,62.4361,31.397028
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0070.jpg,0,61.484238,33.921562
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0071.jpg,0,61.383854,33.94483
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0072.jpg,0,62.58903,33.005417
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0073.jpg,0,62.405605,31.803425
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0074.jpg,0,54.59695,36.66196
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0075.jpg,0,54.719887,36.65299
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0076.jpg,0,54.539165,36.678497
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0077.jpg,0,54.445,36.710697
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0078.jpg,0,54.37428,36.706055
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0079.jpg,0,53.373055,36.962006
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0080.jpg,0,52.768383,37.020725
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0081.jpg,0,52.757965,37.021576
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0082.jpg,0,51.943714,37.107037
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0083.jpg,0,52.11306,37.089756
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0084.jpg,0,51.7823,37.150787
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0085.jpg,0,51.59012,37.186718
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0086.jpg,0,51.702267,37.14824
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0087.jpg,0,51.684677,37.142292
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0088.jpg,0,58.95634,36.893154
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0089.jpg,0,51.320892,37.14888
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0090.jpg,0,57.54144,36.066128
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0091.jpg,0,57.693493,36.089417
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0092.jpg,0,57.680702,36.02542
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0093.jpg,0,58.872017,36.795708
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0094.jpg,0,57.97499,35.81994
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0095.jpg,0,57.914444,35.825024
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0096.jpg,0,58.6401,35.198193
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0097.jpg,0,58.845917,35.142334
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0098.jpg,0,62.737194,36.186558
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0099.jpg,0,62.393986,37.042778
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0100.jpg,0,60.014454,35.47623
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0101.jpg,0,60.053684,35.488644
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0102.jpg,0,60.837452,36.111187
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0103.jpg,0,60.58871,35.550583
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0104.jpg,0,61.30174,36.419678
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0105.jpg,0,61.46468,36.3244
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0106.jpg,0,60.633373,35.953335
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0107.jpg,0,61.06403,36.439327
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0108.jpg,0,64.91952,30.124279
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0109.jpg,0,64.59655,29.914263
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0110.jpg,0,64.219215,29.877346
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0111.jpg,0,64.211105,29.877254
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0112.jpg,0,61.598373,37.269306
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0113.jpg,0,61.717045,37.285873
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0114.jpg,0,61.71314,37.619846
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0115.jpg,0,61.6974,37.59864
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0116.jpg,0,65.45948,30.24045
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0117.jpg,0,65.422676,30.238108
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0118.jpg,0,65.270386,29.876862
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_0_0000\image_0119.jpg,0,61.083256,37.35011
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0000.jpg,0,46.303204,-51.03483
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0001.jpg,0,46.373695,-50.97672
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0002.jpg,0,46.794224,-50.68602
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0003.jpg,0,46.94525,-50.512653
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0004.jpg,0,47.295593,-49.53067
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0005.jpg,0,47.310932,-49.52527
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0006.jpg,0,55.445198,-50.191505
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0007.jpg,0,55.411026,-50.543068
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0008.jpg,0,54.885925,-48.874798
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0009.jpg,0,46.422394,-51.013737
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0010.jpg,0,54.183815,-51.333218
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0011.jpg,0,54.15816,-51.27265
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0012.jpg,0,54.936962,-51.69822
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0013.jpg,0,54.931675,-51.817936
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0014.jpg,0,55.360653,-51.480656
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0015.jpg,0,55.288906,-51.4483
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0016.jpg,0,53.23403,-50.522774
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0017.jpg,0,53.217316,-50.653076
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0018.jpg,0,53.207813,-48.684143
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0019.jpg,0,51.93405,-50.61567
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0020.jpg,0,53.95654,-48.95377
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0021.jpg,0,53.668102,-49.430916
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0022.jpg,0,53.64534,-47.902927
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0023.jpg,0,53.599148,-47.85846
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0024.jpg,0,51.99359,-50.334137
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0025.jpg,0,53.077282,-48.923058
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0026.jpg,0,53.81591,-48.278805
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0027.jpg,0,53.869923,-48.301815
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0028.jpg,0,54.34036,-50.784412
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0029.jpg,0,54.003304,-50.416195
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0030.jpg,0,52.766678,-53.06659
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0031.jpg,0,52.615936,-53.019672
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0032.jpg,0,53.42787,-50.504055
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0033.jpg,0,53.44932,-50.515556
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0034.jpg,0,51.582687,-52.330563
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0035.jpg,0,51.699196,-52.189384
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0036.jpg,0,54.566757,-49.879627
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0037.jpg,0,54.5684,-49.859
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0038.jpg,0,47.647842,-50.137417
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0039.jpg,0,53.373165,-52.38995
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0040.jpg,0,53.81722,-52.5224
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0041.jpg,0,53.63247,-52.531223
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0042.jpg,0,52.579266,-51.93477
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0043.jpg,0,52.528725,-51.77821
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0044.jpg,0,49.243313,-54.331776
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0045.jpg,0,49.205788,-54.37615
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0046.jpg,0,48.417557,-54.852898
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0047.jpg,0,48.919704,-54.840168
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0048.jpg,0,49.803288,-52.407192
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0049.jpg,0,49.600628,-52.501076
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0050.jpg,0,49.56625,-53.85284
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0051.jpg,0,49.58372,-53.323486
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0052.jpg,0,49.189068,-53.976147
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0053.jpg,0,48.888966,-53.766922
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0054.jpg,0,48.60612,-54.27982
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0055.jpg,0,48.30628,-54.14596
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0056.jpg,0,47.23753,-54.873898
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0057.jpg,0,46.75545,-54.99536
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0058.jpg,0,47.47475,-54.301975
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0059.jpg,0,46.7953,-54.395042
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0060.jpg,0,45.72373,-54.42163
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0061.jpg,0,45.674145,-54.436695
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0062.jpg,0,46.738518,-54.80448
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0063.jpg,0,46.507645,-54.945652
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0064.jpg,0,48.212402,-55.16848
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0065.jpg,0,47.954594,-55.169796
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0066.jpg,0,49.93204,-55.50798
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0067.jpg,0,49.901203,-55.510525
20210404,C:\junha\Datasets\LTDv2\frames\frames\20210404\clip_10_0417\image_0068.jpg,0,47.193195,-55.581203
