date,path,cluster,tsne_x,tsne_y
20210224,C:\junha\Datasets\LTDv2\frames\frames\20210224\clip_0_0000\image_0000.jpg,0,75.44473,-11.085361
20210224,C:\junha\Datasets\LTDv2\frames\frames\20210224\clip_0_0000\image_0001.jpg,0,75.35909,-11.054813
20210224,C:\junha\Datasets\LTDv2\frames\frames\20210224\clip_0_0000\image_0002.jpg,0,66.63318,-18.033142
20210224,C:\junha\Datasets\LTDv2\frames\frames\20210224\clip_0_0000\image_0003.jpg,0,66.78501,-17.923079
20210224,C:\junha\Datasets\LTDv2\frames\frames\20210224\clip_0_0000\image_0004.jpg,0,73.66226,-12.816905
20210224,C:\junha\Datasets\LTDv2\frames\frames\20210224\clip_0_0000\image_0005.jpg,0,66.2944,-18.533176
20210224,C:\junha\Datasets\LTDv2\frames\frames\20210224\clip_0_0000\image_0006.jpg,0,73.86553,-12.684852
20210224,C:\junha\Datasets\LTDv2\frames\frames\20210224\clip_0_0000\image_0007.jpg,0,73.84815,-12.64335
20210224,C:\junha\Datasets\LTDv2\frames\frames\20210224\clip_0_0000\image_0008.jpg,0,74.10848,-12.243522
20210224,C:\junha\Datasets\LTDv2\frames\frames\20210224\clip_0_0000\image_0009.jpg,0,68.75558,-9.823122
20210224,C:\junha\Datasets\LTDv2\frames\frames\20210224\clip_0_0000\image_0010.jpg,0,73.42475,-11.36827
20210224,C:\junha\Datasets\LTDv2\frames\frames\20210224\clip_0_0000\image_0011.jpg,0,73.59477,-11.268983
20210224,C:\junha\Datasets\LTDv2\frames\frames\20210224\clip_0_0000\image_0012.jpg,0,70.14513,-9.359933
20210224,C:\junha\Datasets\LTDv2\frames\frames\20210224\clip_0_0000\image_0013.jpg,0,68.7031,-8.843286
20210224,C:\junha\Datasets\LTDv2\frames\frames\20210224\clip_0_0000\image_0014.jpg,0,72.0999,-9.592573
20210224,C:\junha\Datasets\LTDv2\frames\frames\20210224\clip_0_0000\image_0015.jpg,0,73.25059,-9.647049
20210224,C:\junha\Datasets\LTDv2\frames\frames\20210224\clip_0_0000\image_0016.jpg,0,73.48243,-10.411795
20210224,C:\junha\Datasets\LTDv2\frames\frames\20210224\clip_0_0000\image_0017.jpg,0,73.47074,-10.537018
20210224,C:\junha\Datasets\LTDv2\frames\frames\20210224\clip_0_0000\image_0018.jpg,0,67.09636,-9.3250675
20210224,C:\junha\Datasets\LTDv2\frames\frames\20210224\clip_0_0000\image_0019.jpg,0,67.55303,-9.021736
20210224,C:\junha\Datasets\LTDv2\frames\frames\20210224\clip_0_0000\image_0020.jpg,0,66.61012,-7.3161945
20210224,C:\junha\Datasets\LTDv2\frames\frames\20210224\clip_0_0000\image_0021.jpg,0,66.54357,-7.36697
20210224,C:\junha\Datasets\LTDv2\frames\frames\20210224\clip_0_0000\image_0022.jpg,0,65.68791,-8.052647
20210224,C:\junha\Datasets\LTDv2\frames\frames\20210224\clip_0_0000\image_0023.jpg,0,65.71842,-8.040215
20210224,C:\junha\Datasets\LTDv2\frames\frames\20210224\clip_0_0000\image_0024.jpg,0,68.745674,-8.7247305
20210224,C:\junha\Datasets\LTDv2\frames\frames\20210224\clip_0_0000\image_0025.jpg,0,68.031906,-8.648752
20210224,C:\junha\Datasets\LTDv2\frames\frames\20210224\clip_0_0000\image_0026.jpg,0,69.2787,-9.471142
20210224,C:\junha\Datasets\LTDv2\frames\frames\20210224\clip_0_0000\image_0027.jpg,0,69.221954,-9.539234
20210224,C:\junha\Datasets\LTDv2\frames\frames\20210224\clip_0_0000\image_0028.jpg,0,69.062744,-8.922403
20210224,C:\junha\Datasets\LTDv2\frames\frames\20210224\clip_0_0000\image_0029.jpg,0,69.5217,-8.730753
