date,path,cluster,tsne_x,tsne_y
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0000.jpg,3,-5.815895,-32.481895
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0001.jpg,4,-5.77526,-32.428265
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0002.jpg,4,-5.8615794,-32.414677
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0003.jpg,3,-7.4171762,-32.704426
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0004.jpg,3,-6.5797315,-31.992613
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0005.jpg,3,-6.324178,-30.980667
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0006.jpg,5,-6.189388,-30.81595
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0007.jpg,3,-6.9302363,-31.481356
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0008.jpg,3,-9.529065,-31.963432
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0009.jpg,3,-9.342248,-32.011444
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0010.jpg,3,-9.33686,-32.003033
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0011.jpg,3,-9.381162,-32.00137
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0012.jpg,3,-9.358416,-32.019035
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0013.jpg,3,-8.999955,-32.214066
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0014.jpg,3,-8.092656,-32.32146
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0015.jpg,3,-8.815486,-31.86296
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0016.jpg,3,-8.507507,-31.966057
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0017.jpg,3,-8.849345,-33.615257
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0018.jpg,3,-8.962123,-33.8287
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0019.jpg,3,-5.7199583,-33.801765
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0020.jpg,3,-5.931968,-33.952824
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0021.jpg,3,-5.686645,-33.794613
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0022.jpg,3,-5.7986913,-33.960407
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0023.jpg,3,-6.345366,-34.525253
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0024.jpg,3,-6.5094767,-34.78469
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0025.jpg,3,-6.5173435,-34.53636
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0026.jpg,3,-6.5792212,-34.56476
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0027.jpg,4,-5.5264187,-33.92318
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0028.jpg,3,-5.565609,-33.984596
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0029.jpg,3,-9.760913,-34.26274
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0030.jpg,3,-9.740811,-34.354107
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0031.jpg,3,-10.600493,-34.93342
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0032.jpg,3,-10.492388,-34.836826
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0033.jpg,3,-11.336814,-35.499096
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0034.jpg,3,-11.672983,-35.755825
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0035.jpg,3,-12.833655,-37.24971
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0036.jpg,1,-13.225793,-38.001614
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0037.jpg,3,-10.345303,-35.233105
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0038.jpg,3,-10.5898695,-35.78515
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0039.jpg,3,-10.163849,-34.198853
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0040.jpg,3,-8.165235,-34.15187
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0041.jpg,3,-6.1834884,-35.51907
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0042.jpg,3,-6.251282,-35.78055
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0043.jpg,3,-6.579432,-36.603977
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0044.jpg,3,-10.5034075,-41.600327
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0045.jpg,1,-12.859269,-40.57279
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0046.jpg,3,-7.5106473,-36.329628
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0047.jpg,3,-7.2530637,-36.229862
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0048.jpg,3,-5.5176477,-35.99226
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0049.jpg,3,-7.1010904,-36.46065
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0050.jpg,3,-7.3226113,-36.572758
20200627,C:\junha\Datasets\LTDv2\frames\frames\20200627\clip_0_0000\image_0051.jpg,3,-7.192199,-35.717007
