date,path,cluster,tsne_x,tsne_y
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0000.jpg,1,50.38246,25.45542
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0001.jpg,1,49.898083,25.895727
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0002.jpg,1,47.92748,26.301542
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0003.jpg,1,47.77474,26.16791
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0004.jpg,1,46.906704,27.173685
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0005.jpg,1,46.71978,27.226057
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0006.jpg,1,48.7147,26.043217
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0007.jpg,1,48.378517,26.057701
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0008.jpg,1,48.560505,26.493357
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0009.jpg,1,51.179806,30.625961
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0010.jpg,1,51.444042,31.289734
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0011.jpg,1,51.19241,31.338509
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0012.jpg,1,51.237675,31.109842
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0013.jpg,1,51.558933,31.040932
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0014.jpg,1,53.65601,31.219635
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0015.jpg,1,53.697094,31.22992
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0016.jpg,1,53.613674,31.14671
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0017.jpg,1,53.74191,31.249895
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0018.jpg,1,53.36641,30.855145
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0019.jpg,1,48.05642,23.832941
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0020.jpg,1,47.79923,23.95618
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0021.jpg,1,47.261547,23.732803
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0022.jpg,1,46.722313,23.63546
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0023.jpg,1,46.644024,23.62131
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0024.jpg,1,50.723392,25.336737
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0025.jpg,1,50.737526,25.340855
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0026.jpg,1,46.595383,23.750422
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0027.jpg,1,46.712757,23.770134
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0028.jpg,1,49.953087,25.205635
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0029.jpg,1,47.279152,24.75914
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0030.jpg,1,49.44491,26.748442
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0031.jpg,1,49.78378,26.852531
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0032.jpg,1,50.2936,27.096815
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0033.jpg,1,50.207485,27.18898
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0034.jpg,1,48.837746,25.300331
20200629,C:\junha\Datasets\LTDv2\frames\frames\20200629\clip_0_0000\image_0035.jpg,1,48.927296,25.474657
