date,path,cluster,tsne_x,tsne_y
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0000.jpg,1,20.748663,9.207761
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0001.jpg,1,20.820513,9.16208
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0002.jpg,1,17.16397,-1.1356193
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0003.jpg,1,17.15718,-1.1140321
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0004.jpg,1,20.907755,-1.012784
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0005.jpg,1,21.040178,-1.0428407
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0006.jpg,1,20.92611,1.6541954
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0007.jpg,1,20.914112,1.5591103
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0008.jpg,1,27.722706,-14.534124
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0009.jpg,1,16.181702,4.042206
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0010.jpg,1,16.276981,4.208439
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0011.jpg,1,16.268583,4.323111
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0012.jpg,1,17.434565,4.842097
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0013.jpg,1,17.40845,4.811596
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0014.jpg,1,16.308914,4.355538
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0015.jpg,1,16.339424,4.2679114
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0016.jpg,1,16.892874,3.1269383
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0017.jpg,1,16.94272,3.1253915
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0018.jpg,1,17.271511,2.8119433
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0019.jpg,1,18.471579,3.4457843
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0020.jpg,1,18.46923,3.3226492
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0021.jpg,1,18.43608,3.45761
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0022.jpg,1,18.840847,6.4956236
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0023.jpg,1,18.827578,6.502962
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0024.jpg,1,27.663273,6.0319796
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0025.jpg,1,27.630943,6.033434
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0026.jpg,1,18.927107,6.3215294
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0027.jpg,1,19.063921,6.18617
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0028.jpg,1,21.220541,6.0421367
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0029.jpg,1,21.487148,7.828345
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0030.jpg,1,19.16604,2.3646722
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0031.jpg,1,19.120197,2.5872793
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0032.jpg,1,19.776688,5.455432
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0033.jpg,1,19.476183,5.2867303
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0034.jpg,1,20.988157,2.9614618
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0035.jpg,1,21.00801,2.9188087
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0036.jpg,1,19.577772,2.3077264
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0037.jpg,1,19.480976,2.335109
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0038.jpg,1,21.453762,7.679252
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0039.jpg,1,24.243378,7.0917883
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0040.jpg,1,18.430206,2.0096738
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0041.jpg,1,18.783337,0.55211055
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0042.jpg,1,22.024632,7.835152
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0043.jpg,1,22.170881,8.043535
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0044.jpg,1,21.185928,5.2300005
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0045.jpg,1,21.288557,5.360481
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0046.jpg,1,21.81696,5.9396973
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0047.jpg,1,21.647041,5.922001
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0048.jpg,1,23.86478,3.99328
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0049.jpg,1,24.266935,3.409384
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0050.jpg,1,22.509102,8.363699
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0051.jpg,1,22.362007,8.734653
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0052.jpg,1,22.558706,9.198772
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0053.jpg,1,22.625343,9.232148
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0054.jpg,1,25.720184,1.1363689
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0055.jpg,1,25.642721,1.1560965
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0056.jpg,1,24.440742,3.191967
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0057.jpg,1,24.421122,3.29046
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0058.jpg,1,24.067701,3.3952184
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0059.jpg,1,23.984676,8.51793
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0060.jpg,1,24.809103,8.405299
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0061.jpg,1,24.863895,8.482893
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0062.jpg,1,24.372568,7.626829
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0063.jpg,1,24.25069,6.657451
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0064.jpg,1,23.564749,6.19483
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0065.jpg,1,23.367477,5.9653416
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0066.jpg,1,23.240902,5.698867
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0067.jpg,1,23.258984,5.7798367
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0068.jpg,1,24.13888,8.944355
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0069.jpg,1,24.096289,8.906439
20210308,C:\junha\Datasets\LTDv2\frames\frames\20210308\clip_0_0000\image_0070.jpg,1,22.172426,3.7800972
