date,path,cluster,tsne_x,tsne_y
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0000.jpg,1,-22.998987,0.01821918
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0001.jpg,1,-23.10056,0.09005963
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0002.jpg,1,-23.538363,0.40555117
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0003.jpg,1,-23.561773,0.46208033
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0004.jpg,1,-21.273233,2.749712
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0005.jpg,1,-21.48191,2.9140337
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0006.jpg,1,-20.499443,1.6757002
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0007.jpg,1,-20.550037,2.028601
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0008.jpg,1,-22.256842,2.7759497
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0009.jpg,1,-21.45293,3.6377168
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0010.jpg,1,-22.182085,4.082656
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0011.jpg,1,-22.164286,4.1027613
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0012.jpg,1,-21.218388,4.8146486
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0013.jpg,1,-21.175138,4.554429
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0014.jpg,1,-20.683014,4.033267
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0015.jpg,1,-20.568573,3.8758602
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0016.jpg,1,-20.84576,0.58526766
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0017.jpg,1,-20.825668,0.5809596
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0018.jpg,1,-21.157665,0.83631814
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0019.jpg,1,-16.565973,3.2017
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0020.jpg,1,-21.045027,5.8265085
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0021.jpg,1,-21.085335,5.8659277
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0022.jpg,1,-19.990704,5.5858583
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0023.jpg,1,-19.862442,5.456075
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0024.jpg,1,-19.434404,0.47305247
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0025.jpg,1,-19.374823,0.5597064
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0026.jpg,1,-19.892769,-1.7492888
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0027.jpg,1,-19.900663,-1.8183038
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0028.jpg,1,-20.245243,5.089712
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0029.jpg,1,-18.728758,1.0210838
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0030.jpg,1,-18.248344,-0.05908227
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0031.jpg,1,-18.336569,0.20838578
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0032.jpg,1,-21.078032,-0.36734208
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0033.jpg,1,-21.134241,-0.2821342
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0034.jpg,1,-19.106531,-1.1510133
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0035.jpg,1,-19.049276,-1.1037761
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0036.jpg,1,-18.205019,-0.5188762
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0037.jpg,1,-18.133423,-0.47185755
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0038.jpg,1,-18.252087,-1.2510967
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0039.jpg,1,-22.579527,2.5558856
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0040.jpg,1,-17.82807,5.309076
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0041.jpg,1,-17.749008,5.4264474
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0042.jpg,1,-18.573162,4.4794655
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0043.jpg,1,-18.469036,4.4736867
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0044.jpg,1,-17.203173,2.7326448
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0045.jpg,1,-17.272196,2.817971
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0046.jpg,1,-19.275642,1.4062257
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0047.jpg,1,-19.21864,1.4318327
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0048.jpg,1,-17.956978,1.9984586
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0049.jpg,1,-18.189976,3.7630227
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0050.jpg,1,-18.50469,3.812759
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0051.jpg,1,-18.309952,3.3425841
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0052.jpg,1,-17.49314,1.4789182
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0053.jpg,1,-17.503338,1.4684827
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0054.jpg,1,-18.239809,1.753198
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0055.jpg,1,-18.58252,2.1866887
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0056.jpg,1,-19.341766,2.8646457
20210116,C:\junha\Datasets\LTDv2\frames\frames\20210116\clip_0_0000\image_0057.jpg,1,-19.33128,2.8401377
