date,path,cluster,tsne_x,tsne_y
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0000.jpg,0,11.7640295,-50.192917
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0001.jpg,1,13.658711,-48.52622
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0002.jpg,1,13.820873,-48.30632
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0003.jpg,0,10.541778,-58.884502
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0004.jpg,1,11.121132,-59.00984
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0005.jpg,1,14.1983,-47.13524
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0006.jpg,1,14.264101,-47.116055
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0007.jpg,0,7.119848,-49.894188
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0008.jpg,0,7.0648327,-49.838688
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0009.jpg,0,9.047946,-59.685806
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0010.jpg,0,9.178223,-59.619057
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0011.jpg,0,7.587165,-60.78225
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0012.jpg,0,7.496001,-60.885838
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0013.jpg,0,8.318215,-60.260807
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0014.jpg,0,8.277619,-60.36343
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0015.jpg,1,15.365002,-60.876305
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0016.jpg,1,15.377227,-60.88438
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0017.jpg,1,8.921572,-61.28376
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0018.jpg,1,8.937787,-61.271038
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0019.jpg,0,4.7707577,-58.188927
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0020.jpg,0,6.577889,-60.08791
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0021.jpg,0,5.9835773,-58.810726
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0022.jpg,0,6.1523566,-59.030285
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0023.jpg,0,7.1930366,-59.668636
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0024.jpg,1,7.1804423,-59.689323
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0025.jpg,0,4.8979316,-57.635323
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0026.jpg,0,4.8835945,-57.48972
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0027.jpg,0,5.325603,-55.456303
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0028.jpg,0,5.3633447,-55.38353
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0029.jpg,0,6.8140817,-57.20666
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0030.jpg,0,5.945769,-57.68261
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0031.jpg,0,3.937362,-57.346836
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0032.jpg,0,3.9019952,-57.316975
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0033.jpg,0,4.691771,-56.883183
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0034.jpg,0,4.5551615,-56.650265
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0035.jpg,1,10.181451,-57.061695
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0036.jpg,1,10.223427,-57.16929
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0037.jpg,1,10.269335,-57.62204
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0038.jpg,1,10.293637,-57.415718
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0039.jpg,1,12.716525,-59.860847
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0040.jpg,1,12.617173,-59.707104
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0041.jpg,0,9.14231,-58.307156
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0042.jpg,1,9.381396,-58.254574
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0043.jpg,0,3.780708,-59.019634
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0044.jpg,0,3.7845442,-59.02517
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0045.jpg,0,4.0216227,-59.546932
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0046.jpg,0,4.0569706,-59.48399
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0047.jpg,0,4.3484845,-60.223324
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0048.jpg,1,4.545068,-60.35784
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0049.jpg,0,8.013609,-57.69713
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0050.jpg,1,8.095187,-57.692566
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0051.jpg,1,12.907052,-61.655148
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0052.jpg,1,12.923072,-61.635242
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0053.jpg,1,11.984009,-58.18889
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0054.jpg,1,11.93982,-58.20519
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0055.jpg,1,13.181807,-60.61877
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0056.jpg,1,13.3396225,-60.520615
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0057.jpg,1,11.06596,-59.422207
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0058.jpg,1,11.073334,-59.487938
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0059.jpg,1,13.328039,-58.068604
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0060.jpg,1,13.247794,-58.686153
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0061.jpg,0,13.711235,-57.386597
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0062.jpg,0,13.641174,-57.528084
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0063.jpg,1,15.342498,-55.98288
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0064.jpg,0,15.406975,-55.92758
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0065.jpg,0,13.857571,-56.04162
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0066.jpg,0,13.700981,-55.924328
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0067.jpg,1,14.753702,-56.65409
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0068.jpg,1,14.894233,-56.574413
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0069.jpg,0,12.431614,-53.595856
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0070.jpg,0,12.471792,-53.54383
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0071.jpg,1,12.811532,-54.835613
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0072.jpg,0,12.805633,-54.769222
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0073.jpg,1,14.873725,-59.120045
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0074.jpg,1,14.84894,-59.154102
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0075.jpg,0,11.210196,-54.276165
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0076.jpg,0,11.136417,-54.239735
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0077.jpg,1,13.74436,-59.955437
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0078.jpg,1,13.794168,-59.96205
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0079.jpg,1,10.969743,-60.731495
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0080.jpg,1,10.624999,-60.93155
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0081.jpg,1,9.512492,-54.591885
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0082.jpg,1,9.510293,-54.62332
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0083.jpg,1,10.337119,-55.488453
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0084.jpg,1,10.210297,-55.367455
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0085.jpg,1,9.199854,-55.962814
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0086.jpg,0,9.087055,-55.96109
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0087.jpg,0,8.6137495,-55.945236
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0088.jpg,0,9.236274,-55.59931
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0089.jpg,0,9.573603,-50.92265
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0090.jpg,0,9.835696,-50.930202
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0091.jpg,0,5.1863256,-57.127605
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0092.jpg,0,6.9064517,-57.061634
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0093.jpg,1,11.871171,-57.068676
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0094.jpg,1,11.864259,-56.897182
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0095.jpg,0,7.190402,-57.718937
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0096.jpg,1,7.24872,-57.7595
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0097.jpg,1,12.16788,-56.967342
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0098.jpg,1,12.059431,-56.37921
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0099.jpg,0,9.45261,-59.29181
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0100.jpg,1,12.151278,-55.57438
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0101.jpg,0,10.877446,-51.524014
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0102.jpg,0,10.952442,-51.54856
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0103.jpg,1,11.153376,-52.61718
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0104.jpg,0,11.076943,-52.517868
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0105.jpg,0,8.894577,-52.180946
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0106.jpg,0,8.993576,-52.17888
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0107.jpg,1,12.430913,-48.16418
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0108.jpg,1,12.645224,-48.06412
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0109.jpg,1,14.958406,-46.77583
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0110.jpg,1,14.821799,-46.72998
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0111.jpg,1,10.088081,-51.962257
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0112.jpg,0,10.055805,-51.996315
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0113.jpg,0,4.8422165,-49.618782
20210223,C:\junha\Datasets\LTDv2\frames\frames\20210223\clip_0_0000\image_0114.jpg,0,4.8776317,-49.59262
