date,path,cluster,tsne_x,tsne_y
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0000.jpg,0,64.84142,1.785298
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0001.jpg,0,63.119667,-2.243537
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0002.jpg,0,65.019264,-3.2542632
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0003.jpg,0,59.83622,-1.3500277
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0004.jpg,0,59.862053,-1.3509346
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0005.jpg,0,61.61521,2.9313707
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0006.jpg,0,61.653584,4.058111
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0007.jpg,0,65.37543,-1.4320037
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0008.jpg,0,61.738693,4.445721
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0009.jpg,0,64.86276,-4.218987
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0010.jpg,0,64.979324,-4.0745354
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0011.jpg,0,66.084724,-2.9381583
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0012.jpg,0,64.944084,1.9614834
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0013.jpg,0,63.782146,1.8069469
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0014.jpg,0,63.89338,1.7120363
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0015.jpg,0,65.00461,-0.20332633
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0016.jpg,0,64.87363,0.8987194
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0017.jpg,0,63.038452,3.9069073
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0018.jpg,0,65.49603,3.4051
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0019.jpg,0,64.2073,-1.4691073
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0020.jpg,0,64.67469,-1.3503203
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0021.jpg,0,61.601105,1.518177
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0022.jpg,0,61.702106,1.4200239
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0023.jpg,0,61.852863,-1.314316
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0024.jpg,0,61.817368,-1.3308288
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0025.jpg,0,61.24379,2.5241554
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0026.jpg,0,60.950756,2.9377117
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0027.jpg,0,60.231895,1.657655
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0028.jpg,0,60.210766,1.5949478
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0029.jpg,0,62.02117,1.4216061
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0030.jpg,0,65.68454,-0.7058797
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0031.jpg,0,62.062363,0.14974244
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0032.jpg,0,63.038876,-1.144759
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0033.jpg,0,63.253548,-0.7471604
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0034.jpg,0,63.603043,-0.524213
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0035.jpg,0,60.724167,3.0616348
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0036.jpg,0,60.62803,1.9956781
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0037.jpg,0,67.27027,-2.0415468
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0038.jpg,0,67.49475,-2.1969495
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0039.jpg,0,62.770885,-2.4525614
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0040.jpg,0,64.155,-3.2033186
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0041.jpg,0,64.593544,1.5656002
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0042.jpg,0,66.37624,-1.3786361
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0043.jpg,0,63.35936,-1.6285244
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0044.jpg,0,65.09155,-3.0559952
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0045.jpg,0,64.10446,2.3978014
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0046.jpg,0,65.909164,0.46863624
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0047.jpg,0,66.04459,0.6180127
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0048.jpg,0,52.319286,39.774597
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0049.jpg,0,39.450176,30.654222
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0050.jpg,0,47.14903,37.89042
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0051.jpg,0,45.575447,37.463894
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0052.jpg,0,46.40787,37.697803
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0053.jpg,0,46.44324,37.723396
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0054.jpg,0,47.64983,36.658333
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0055.jpg,0,47.770412,36.79677
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0056.jpg,0,41.16622,33.066982
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0057.jpg,0,41.09733,32.924812
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0058.jpg,0,43.340458,32.335606
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0059.jpg,0,50.14358,36.72611
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0060.jpg,0,43.38149,34.56681
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0061.jpg,0,43.383476,34.153385
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0062.jpg,0,42.62629,31.496225
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0063.jpg,0,43.389065,32.633724
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0064.jpg,0,42.489685,31.528177
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0065.jpg,0,45.803707,38.413544
20210203,C:\junha\Datasets\LTDv2\frames\frames\20210203\clip_0_0000\image_0066.jpg,0,40.883842,29.974247
