date,path,cluster,tsne_x,tsne_y
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0000.jpg,1,6.117745,-36.633125
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0001.jpg,1,6.026257,-36.71661
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0002.jpg,1,5.5909085,-33.447887
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0003.jpg,1,7.520288,-32.009415
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0004.jpg,1,6.0942836,-32.961906
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0005.jpg,1,5.846865,-32.803185
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0006.jpg,1,6.6710477,-32.659184
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0007.jpg,1,6.800758,-32.580082
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0008.jpg,1,10.40576,-34.323574
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0009.jpg,1,10.680693,-34.722157
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0010.jpg,1,6.2899303,-36.471474
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0011.jpg,1,6.471309,-36.376713
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0012.jpg,1,5.2206893,-32.033993
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0013.jpg,1,5.6020703,-31.881376
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0014.jpg,1,6.3441787,-30.99628
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0015.jpg,1,6.1459904,-31.806028
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0016.jpg,1,7.043575,-31.38351
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0017.jpg,1,6.8906145,-30.993076
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0018.jpg,1,5.5053663,-33.206974
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0019.jpg,1,8.070191,-34.90156
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0020.jpg,1,4.9488544,-36.437397
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0021.jpg,1,5.0554886,-36.471058
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0022.jpg,1,5.248735,-36.136997
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0023.jpg,1,5.200521,-36.40606
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0024.jpg,1,4.989339,-35.24924
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0025.jpg,1,5.2295885,-34.70499
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0026.jpg,1,5.174588,-34.87604
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0027.jpg,1,5.1292105,-34.936085
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0028.jpg,1,6.4194617,-33.084545
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0029.jpg,1,5.368662,-35.431126
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0030.jpg,1,5.359102,-35.85417
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0031.jpg,1,5.408479,-35.728268
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0032.jpg,1,9.123753,-30.98684
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0033.jpg,1,9.138378,-32.290104
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0034.jpg,1,10.458973,-32.279205
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0035.jpg,1,9.405116,-32.227104
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0036.jpg,1,8.478726,-32.914665
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0037.jpg,1,8.783621,-32.904922
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0038.jpg,1,8.517015,-29.809574
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0039.jpg,1,9.325349,-30.391401
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0040.jpg,1,9.642419,-30.278215
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0041.jpg,1,9.66148,-30.208973
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0042.jpg,1,9.792198,-32.10546
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0043.jpg,1,9.88946,-32.649868
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0044.jpg,1,10.24176,-32.181786
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0045.jpg,1,10.222102,-32.180832
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0046.jpg,1,9.211246,-26.61122
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0047.jpg,1,9.07973,-26.547647
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0048.jpg,1,8.951216,-26.544952
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0049.jpg,1,8.484028,-31.291716
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0050.jpg,1,8.061018,-32.929478
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0051.jpg,1,8.379159,-31.463688
20210328,C:\junha\Datasets\LTDv2\frames\frames\20210328\clip_0_0000\image_0052.jpg,1,8.999806,-33.719185
