date,path,cluster,tsne_x,tsne_y
20210126,C:\junha\Datasets\LTDv2\frames\frames\20210126\clip_0_0000\image_0000.jpg,0,-40.347103,-2.1676927
20210126,C:\junha\Datasets\LTDv2\frames\frames\20210126\clip_0_0000\image_0001.jpg,0,-40.441532,-2.094601
20210126,C:\junha\Datasets\LTDv2\frames\frames\20210126\clip_0_0000\image_0002.jpg,0,-42.701546,-0.61541575
20210126,C:\junha\Datasets\LTDv2\frames\frames\20210126\clip_0_0000\image_0003.jpg,0,-42.601654,-0.8302134
20210126,C:\junha\Datasets\LTDv2\frames\frames\20210126\clip_0_0000\image_0004.jpg,0,-42.36139,-1.2086372
20210126,C:\junha\Datasets\LTDv2\frames\frames\20210126\clip_0_0000\image_0005.jpg,0,-42.22826,-1.2738106
20210126,C:\junha\Datasets\LTDv2\frames\frames\20210126\clip_0_0000\image_0006.jpg,0,-42.425053,-1.1554389
20210126,C:\junha\Datasets\LTDv2\frames\frames\20210126\clip_0_0000\image_0007.jpg,0,-42.222626,-1.1446233
20210126,C:\junha\Datasets\LTDv2\frames\frames\20210126\clip_0_0000\image_0008.jpg,0,-46.785236,-5.043678
20210126,C:\junha\Datasets\LTDv2\frames\frames\20210126\clip_0_0000\image_0009.jpg,0,-47.913715,-4.5868845
20210126,C:\junha\Datasets\LTDv2\frames\frames\20210126\clip_0_0000\image_0010.jpg,0,-47.727314,-3.2929375
20210126,C:\junha\Datasets\LTDv2\frames\frames\20210126\clip_0_0000\image_0011.jpg,0,-48.098442,-3.5343382
20210126,C:\junha\Datasets\LTDv2\frames\frames\20210126\clip_0_0000\image_0012.jpg,0,-46.732437,-5.5759525
20210126,C:\junha\Datasets\LTDv2\frames\frames\20210126\clip_0_0000\image_0013.jpg,0,-46.658924,-5.718128
20210126,C:\junha\Datasets\LTDv2\frames\frames\20210126\clip_0_0000\image_0014.jpg,0,-47.176968,-5.2768536
20210126,C:\junha\Datasets\LTDv2\frames\frames\20210126\clip_0_0000\image_0015.jpg,0,-47.279217,-5.4329453
20210126,C:\junha\Datasets\LTDv2\frames\frames\20210126\clip_0_0000\image_0016.jpg,0,-47.977123,-3.8233829
