date,path,cluster,tsne_x,tsne_y
20200819,C:\junha\Datasets\LTDv2\frames\frames\20200819\clip_0_0000\image_0000.jpg,1,15.827026,-54.293785
20200819,C:\junha\Datasets\LTDv2\frames\frames\20200819\clip_0_0000\image_0001.jpg,1,16.818808,-53.82368
20200819,C:\junha\Datasets\LTDv2\frames\frames\20200819\clip_0_0000\image_0002.jpg,1,17.12289,-53.47872
20200819,C:\junha\Datasets\LTDv2\frames\frames\20200819\clip_0_0000\image_0003.jpg,1,17.010105,-53.493927
20200819,C:\junha\Datasets\LTDv2\frames\frames\20200819\clip_0_0000\image_0004.jpg,1,16.670284,-53.600456
20200819,C:\junha\Datasets\LTDv2\frames\frames\20200819\clip_0_0000\image_0005.jpg,1,18.297882,-56.295338
20200819,C:\junha\Datasets\LTDv2\frames\frames\20200819\clip_0_0000\image_0006.jpg,1,18.742735,-55.46554
20200819,C:\junha\Datasets\LTDv2\frames\frames\20200819\clip_0_0000\image_0007.jpg,1,18.83337,-55.73461
20200819,C:\junha\Datasets\LTDv2\frames\frames\20200819\clip_0_0000\image_0008.jpg,1,18.019476,-56.08112
20200819,C:\junha\Datasets\LTDv2\frames\frames\20200819\clip_0_0000\image_0009.jpg,1,17.98633,-56.071884
20200819,C:\junha\Datasets\LTDv2\frames\frames\20200819\clip_0_0000\image_0010.jpg,1,18.201302,-54.868088
20200819,C:\junha\Datasets\LTDv2\frames\frames\20200819\clip_0_0000\image_0011.jpg,1,18.140717,-55.112392
20200819,C:\junha\Datasets\LTDv2\frames\frames\20200819\clip_0_0000\image_0012.jpg,1,17.904535,-54.913498
20200819,C:\junha\Datasets\LTDv2\frames\frames\20200819\clip_0_0000\image_0013.jpg,1,17.959906,-54.980534
20200819,C:\junha\Datasets\LTDv2\frames\frames\20200819\clip_0_0000\image_0014.jpg,1,17.940315,-59.093117
20200819,C:\junha\Datasets\LTDv2\frames\frames\20200819\clip_0_0000\image_0015.jpg,1,16.744934,-61.90841
20200819,C:\junha\Datasets\LTDv2\frames\frames\20200819\clip_0_0000\image_0016.jpg,1,17.306711,-61.572926
20200819,C:\junha\Datasets\LTDv2\frames\frames\20200819\clip_0_0000\image_0017.jpg,1,17.109457,-61.680145
