date,path,cluster,tsne_x,tsne_y
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0000.jpg,4,17.423868,5.317614
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0001.jpg,4,16.824327,5.8387446
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0002.jpg,4,16.626827,3.2008152
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0003.jpg,4,15.501259,2.2534578
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0004.jpg,4,17.954254,3.9309742
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0005.jpg,4,17.936596,3.9029887
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0006.jpg,4,15.263571,2.2704372
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0007.jpg,4,15.322195,2.1039953
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0008.jpg,4,18.927826,4.3438144
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0009.jpg,4,18.3881,4.4690075
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0010.jpg,4,16.341484,1.4933608
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0011.jpg,4,16.217262,1.4429071
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0012.jpg,4,17.345638,3.534924
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0013.jpg,4,18.015507,3.873125
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0014.jpg,4,16.7875,3.883884
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0015.jpg,4,18.450594,4.0184593
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0016.jpg,4,18.22218,4.645171
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0017.jpg,4,18.090109,4.593916
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0018.jpg,4,17.316471,4.7520742
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0019.jpg,4,12.723113,4.874268
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0020.jpg,4,17.777729,2.9080925
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0021.jpg,4,17.977379,2.7170546
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0022.jpg,4,17.02561,2.3345623
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0023.jpg,4,16.59637,2.1921196
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0024.jpg,4,16.878273,2.0170283
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0025.jpg,4,16.798405,1.928458
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0026.jpg,4,13.516775,7.5106244
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0027.jpg,4,13.202523,7.2687488
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0028.jpg,4,12.930905,6.62728
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0029.jpg,4,14.218006,2.7843318
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0030.jpg,4,13.067597,4.115577
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0031.jpg,4,13.118949,4.067871
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0032.jpg,4,12.937487,5.6106014
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0033.jpg,4,13.049858,5.5860424
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0034.jpg,4,13.314401,5.7434835
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0035.jpg,4,12.962385,5.731967
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0036.jpg,4,12.652204,6.160462
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0037.jpg,4,11.286797,8.915703
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0038.jpg,4,11.444715,9.329805
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0039.jpg,4,12.950412,7.9296412
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0040.jpg,4,12.197614,8.783723
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0041.jpg,4,12.51208,8.767937
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0042.jpg,4,12.242194,9.02129
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0043.jpg,4,12.751149,8.646926
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0044.jpg,4,12.816556,7.9331145
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0045.jpg,4,14.5172825,7.0612245
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0046.jpg,4,17.164845,7.7968884
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0047.jpg,4,17.119507,7.9552064
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0048.jpg,4,16.96112,8.263218
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0049.jpg,4,12.760392,8.551773
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0050.jpg,4,13.755436,8.92466
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0051.jpg,4,13.111978,7.878181
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0052.jpg,4,13.448195,7.238271
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0053.jpg,4,17.126785,6.413789
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0054.jpg,4,18.092112,6.367372
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0055.jpg,4,17.89307,6.777472
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0056.jpg,4,16.731104,6.7527575
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0057.jpg,4,16.668932,6.7706385
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0058.jpg,4,16.175236,8.477044
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0059.jpg,4,11.4895525,6.128705
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0060.jpg,4,10.091151,5.9592214
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0061.jpg,4,10.144021,5.941068
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0062.jpg,4,10.800416,7.199079
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0063.jpg,4,10.636004,6.9626718
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0064.jpg,4,11.34007,7.2710752
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0065.jpg,4,11.527565,7.321117
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0066.jpg,4,15.21906,7.609636
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0067.jpg,4,15.480132,7.276545
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0068.jpg,4,15.474499,7.083065
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0069.jpg,4,13.281027,4.5829935
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0070.jpg,4,11.049038,5.313156
20200626,C:\junha\Datasets\LTDv2\frames\frames\20200626\clip_0_0000\image_0071.jpg,4,10.849294,5.148232
