date,path,cluster,tsne_x,tsne_y
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0000.jpg,1,64.61212,19.563343
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0001.jpg,1,64.55647,19.61845
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0002.jpg,1,62.333157,20.834217
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0003.jpg,1,62.193245,20.77534
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0004.jpg,1,60.528084,23.178757
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0005.jpg,1,60.814903,23.29123
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0006.jpg,1,61.33684,22.721233
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0007.jpg,1,61.27129,22.3138
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0008.jpg,1,61.653976,24.454645
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0009.jpg,1,60.31802,25.546272
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0010.jpg,1,61.28476,25.07914
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0011.jpg,1,61.406696,24.810154
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0012.jpg,1,60.5189,24.468039
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0013.jpg,1,60.650986,24.753551
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0014.jpg,1,62.32325,24.087112
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0015.jpg,1,62.041122,24.182508
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0016.jpg,1,57.329628,24.5887
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0017.jpg,1,57.294857,24.380295
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0018.jpg,1,57.254158,24.919903
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0019.jpg,1,61.461666,25.082407
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0020.jpg,1,63.58886,23.71193
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0021.jpg,1,63.52495,23.702408
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0022.jpg,1,62.10082,23.508541
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0023.jpg,1,62.26073,23.441051
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0024.jpg,1,62.00993,23.132517
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0025.jpg,1,61.880527,23.26564
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0026.jpg,1,59.72698,22.335201
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0027.jpg,1,59.71184,22.26421
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0028.jpg,1,57.872196,23.585413
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0029.jpg,1,59.66886,25.805975
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0030.jpg,1,59.61968,26.276356
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0031.jpg,1,59.534523,26.087519
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0032.jpg,1,58.394047,24.903957
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0033.jpg,1,58.36931,24.85831
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0034.jpg,1,58.758743,25.032629
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0035.jpg,1,58.49698,24.811169
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0036.jpg,1,57.600792,23.029634
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0037.jpg,1,57.511536,22.933285
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0038.jpg,1,57.980305,22.177425
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0039.jpg,1,58.059525,22.08009
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0040.jpg,1,56.146294,21.98434
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0041.jpg,1,57.254604,22.073887
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0042.jpg,1,58.31505,21.682846
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0043.jpg,1,58.5739,21.36842
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0044.jpg,1,58.872025,22.945827
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0045.jpg,1,58.986774,23.131214
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0046.jpg,1,56.609425,22.358398
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0047.jpg,1,56.800476,22.406555
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0048.jpg,1,58.59569,23.34772
20210427,C:\junha\Datasets\LTDv2\frames\frames\20210427\clip_0_0000\image_0049.jpg,1,60.800488,21.945377
