date,path,cluster,tsne_x,tsne_y
20200527,C:\junha\Datasets\LTDv2\frames\frames\20200527\clip_0_0000\image_0000.jpg,0,0.6750911,-17.63357
20200527,C:\junha\Datasets\LTDv2\frames\frames\20200527\clip_0_0000\image_0001.jpg,0,0.65077555,-17.604872
20200527,C:\junha\Datasets\LTDv2\frames\frames\20200527\clip_0_0000\image_0002.jpg,0,4.6976514,-23.12354
20200527,C:\junha\Datasets\LTDv2\frames\frames\20200527\clip_0_0000\image_0003.jpg,0,4.8617096,-23.485403
20200527,C:\junha\Datasets\LTDv2\frames\frames\20200527\clip_0_0000\image_0004.jpg,0,6.226194,-25.986427
20200527,C:\junha\Datasets\LTDv2\frames\frames\20200527\clip_0_0000\image_0005.jpg,0,6.184908,-25.940292
20200527,C:\junha\Datasets\LTDv2\frames\frames\20200527\clip_0_0000\image_0006.jpg,0,2.594672,-22.52857
20200527,C:\junha\Datasets\LTDv2\frames\frames\20200527\clip_0_0000\image_0007.jpg,0,2.684222,-22.581484
20200527,C:\junha\Datasets\LTDv2\frames\frames\20200527\clip_0_0000\image_0008.jpg,0,4.384275,-23.392704
20200527,C:\junha\Datasets\LTDv2\frames\frames\20200527\clip_0_0000\image_0009.jpg,0,4.1704755,-23.029222
20200527,C:\junha\Datasets\LTDv2\frames\frames\20200527\clip_0_0000\image_0010.jpg,0,1.4797928,-19.12559
20200527,C:\junha\Datasets\LTDv2\frames\frames\20200527\clip_0_0000\image_0011.jpg,0,1.5788001,-18.921392
20200527,C:\junha\Datasets\LTDv2\frames\frames\20200527\clip_0_0000\image_0012.jpg,0,4.822093,-22.597252
20200527,C:\junha\Datasets\LTDv2\frames\frames\20200527\clip_0_0000\image_0013.jpg,0,4.818385,-22.493608
20200527,C:\junha\Datasets\LTDv2\frames\frames\20200527\clip_0_0000\image_0014.jpg,0,4.255604,-16.3554
20200527,C:\junha\Datasets\LTDv2\frames\frames\20200527\clip_0_0000\image_0015.jpg,0,4.0549564,-16.282124
20200527,C:\junha\Datasets\LTDv2\frames\frames\20200527\clip_0_0000\image_0016.jpg,0,2.6155524,-16.112503
20200527,C:\junha\Datasets\LTDv2\frames\frames\20200527\clip_0_0000\image_0017.jpg,0,2.605579,-16.193424
20200527,C:\junha\Datasets\LTDv2\frames\frames\20200527\clip_0_0000\image_0018.jpg,0,0.66926795,-19.23471
20200527,C:\junha\Datasets\LTDv2\frames\frames\20200527\clip_0_0000\image_0019.jpg,0,0.44300857,-19.133802
20200527,C:\junha\Datasets\LTDv2\frames\frames\20200527\clip_0_0000\image_0020.jpg,0,2.1111946,-15.274164
20200527,C:\junha\Datasets\LTDv2\frames\frames\20200527\clip_0_0000\image_0021.jpg,0,2.2232604,-15.553781
20200527,C:\junha\Datasets\LTDv2\frames\frames\20200527\clip_0_0000\image_0022.jpg,0,1.0495918,-18.973043
20200527,C:\junha\Datasets\LTDv2\frames\frames\20200527\clip_0_0000\image_0023.jpg,0,1.0489209,-18.980524
20200527,C:\junha\Datasets\LTDv2\frames\frames\20200527\clip_0_0000\image_0024.jpg,0,2.7247887,-15.29773
20200527,C:\junha\Datasets\LTDv2\frames\frames\20200527\clip_0_0000\image_0025.jpg,0,2.707507,-15.216167
20200527,C:\junha\Datasets\LTDv2\frames\frames\20200527\clip_0_0000\image_0026.jpg,0,2.754709,-14.861368
20200527,C:\junha\Datasets\LTDv2\frames\frames\20200527\clip_0_0000\image_0027.jpg,0,2.764514,-14.975988
20200527,C:\junha\Datasets\LTDv2\frames\frames\20200527\clip_0_0000\image_0028.jpg,0,3.2346869,-15.049634
20200527,C:\junha\Datasets\LTDv2\frames\frames\20200527\clip_0_0000\image_0029.jpg,0,2.5722785,-16.371805
20200527,C:\junha\Datasets\LTDv2\frames\frames\20200527\clip_0_0000\image_0030.jpg,0,2.702211,-17.58714
20200527,C:\junha\Datasets\LTDv2\frames\frames\20200527\clip_0_0000\image_0031.jpg,0,2.841525,-17.405935
