date,path,cluster,tsne_x,tsne_y
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0000.jpg,0,29.588741,62.06459
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0001.jpg,0,29.476141,59.28549
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0002.jpg,0,31.359648,57.73224
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0003.jpg,0,31.29326,57.691708
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0004.jpg,0,30.855453,54.050964
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0005.jpg,0,29.572624,49.527416
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0006.jpg,0,30.382627,53.837116
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0007.jpg,0,30.518103,54.028027
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0008.jpg,0,23.28434,51.047745
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0009.jpg,0,25.034956,41.84224
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0010.jpg,0,22.310923,49.774376
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0011.jpg,0,26.020107,52.068363
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0012.jpg,0,29.83201,44.937927
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0013.jpg,0,29.894611,44.906532
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0014.jpg,0,30.970715,45.239006
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0015.jpg,0,30.87577,45.220493
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0016.jpg,0,31.328503,55.678703
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0017.jpg,0,29.79754,50.92216
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0018.jpg,0,27.472088,51.847095
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0019.jpg,0,25.001818,41.03812
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0020.jpg,0,28.76755,51.81868
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0021.jpg,0,28.868711,51.791473
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0022.jpg,0,32.694546,51.000874
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0023.jpg,0,32.744175,51.077785
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0024.jpg,0,30.112593,51.05612
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0025.jpg,0,29.99412,50.94496
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0026.jpg,0,29.904026,55.222126
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0027.jpg,0,27.519804,55.731514
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0028.jpg,0,23.77674,51.085606
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0029.jpg,0,20.20303,49.78484
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0030.jpg,0,29.223381,49.966415
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0031.jpg,0,29.56066,50.160217
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0032.jpg,0,25.463074,41.480335
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0033.jpg,0,25.773294,41.506824
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0034.jpg,0,30.940739,50.558113
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0035.jpg,0,26.249369,42.003242
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0036.jpg,0,26.127895,42.74305
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0037.jpg,0,30.736324,50.276245
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0038.jpg,0,28.502787,59.091366
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0039.jpg,0,24.287043,59.099335
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0040.jpg,0,25.007708,57.9651
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0041.jpg,0,24.538347,57.36521
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0042.jpg,0,24.6737,58.359207
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0043.jpg,0,24.441692,57.41407
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0044.jpg,0,25.084616,55.741673
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0045.jpg,0,25.287544,55.719215
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0046.jpg,0,29.76694,56.07162
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0047.jpg,0,30.137463,55.26279
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0048.jpg,0,26.961855,55.39863
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0049.jpg,0,28.57752,59.67664
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0050.jpg,0,21.654127,50.949963
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0051.jpg,0,21.245506,50.477375
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0052.jpg,0,24.844051,55.989925
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0053.jpg,0,21.333899,50.34415
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0054.jpg,0,27.230076,52.304768
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0055.jpg,0,27.13699,52.124367
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0056.jpg,0,28.936388,52.893314
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0057.jpg,0,28.997526,58.392307
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0058.jpg,0,26.51327,55.231174
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0059.jpg,0,29.249598,59.1454
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0060.jpg,0,26.752295,57.24709
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0061.jpg,0,26.709146,57.19853
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0062.jpg,0,32.07434,52.02712
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0063.jpg,0,31.94662,51.898296
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0064.jpg,0,31.807983,52.094006
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0065.jpg,0,31.969934,52.146576
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0066.jpg,0,28.069662,49.499554
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0067.jpg,0,29.007357,54.448242
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0068.jpg,0,25.270353,57.317593
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0069.jpg,0,26.364086,56.677883
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0070.jpg,0,20.474573,50.346275
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0071.jpg,0,20.70506,50.126728
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0072.jpg,0,21.096584,48.663616
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0073.jpg,0,21.22967,48.6509
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0074.jpg,0,28.735676,56.47581
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0075.jpg,0,28.765558,55.59588
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0076.jpg,0,27.437582,57.43355
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0077.jpg,0,26.476704,55.682148
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0078.jpg,0,24.317709,53.16894
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0079.jpg,0,27.298277,60.030144
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0080.jpg,0,22.891762,52.419262
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0081.jpg,0,22.594517,52.202003
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0082.jpg,0,28.59468,54.386562
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0083.jpg,0,28.382162,54.181004
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0084.jpg,0,26.960749,53.714016
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0085.jpg,0,26.869143,53.776505
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0086.jpg,0,25.524315,53.073788
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0087.jpg,0,26.19154,53.455357
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0088.jpg,0,21.496613,49.404797
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0089.jpg,0,29.6851,59.877438
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0090.jpg,0,24.964293,50.40817
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0091.jpg,0,24.935825,50.54745
20210311,C:\junha\Datasets\LTDv2\frames\frames\20210311\clip_0_0000\image_0092.jpg,0,26.14214,50.852654
