date,path,cluster,tsne_x,tsne_y
20210110,C:\junha\Datasets\LTDv2\frames\frames\20210110\clip_0_0000\image_0000.jpg,0,41.674297,62.245235
20210110,C:\junha\Datasets\LTDv2\frames\frames\20210110\clip_0_0000\image_0001.jpg,0,41.69847,62.332012
20210110,C:\junha\Datasets\LTDv2\frames\frames\20210110\clip_0_0000\image_0002.jpg,0,35.592697,66.62755
20210110,C:\junha\Datasets\LTDv2\frames\frames\20210110\clip_0_0000\image_0003.jpg,0,35.588356,66.71654
20210110,C:\junha\Datasets\LTDv2\frames\frames\20210110\clip_0_0000\image_0004.jpg,0,41.441067,62.743935
20210110,C:\junha\Datasets\LTDv2\frames\frames\20210110\clip_0_0000\image_0005.jpg,0,41.58732,62.692104
20210110,C:\junha\Datasets\LTDv2\frames\frames\20210110\clip_0_0000\image_0006.jpg,0,39.81336,63.9625
20210110,C:\junha\Datasets\LTDv2\frames\frames\20210110\clip_0_0000\image_0007.jpg,0,39.662853,64.15818
20210110,C:\junha\Datasets\LTDv2\frames\frames\20210110\clip_0_0000\image_0008.jpg,0,39.41282,64.73183
20210110,C:\junha\Datasets\LTDv2\frames\frames\20210110\clip_0_0000\image_0009.jpg,1,39.935432,61.86918
20210110,C:\junha\Datasets\LTDv2\frames\frames\20210110\clip_0_0000\image_0010.jpg,0,41.375736,62.98895
20210110,C:\junha\Datasets\LTDv2\frames\frames\20210110\clip_0_0000\image_0011.jpg,0,41.463387,63.041603
20210110,C:\junha\Datasets\LTDv2\frames\frames\20210110\clip_0_0000\image_0012.jpg,0,40.253418,63.071392
20210110,C:\junha\Datasets\LTDv2\frames\frames\20210110\clip_0_0000\image_0013.jpg,0,40.241734,62.93376
20210110,C:\junha\Datasets\LTDv2\frames\frames\20210110\clip_0_0000\image_0014.jpg,0,40.226295,65.302635
20210110,C:\junha\Datasets\LTDv2\frames\frames\20210110\clip_0_0000\image_0015.jpg,0,40.13943,65.34249
20210110,C:\junha\Datasets\LTDv2\frames\frames\20210110\clip_0_0000\image_0016.jpg,0,39.876793,65.46349
20210110,C:\junha\Datasets\LTDv2\frames\frames\20210110\clip_0_0000\image_0017.jpg,0,40.1317,65.346565
20210110,C:\junha\Datasets\LTDv2\frames\frames\20210110\clip_0_0000\image_0018.jpg,0,38.983696,63.303093
20210110,C:\junha\Datasets\LTDv2\frames\frames\20210110\clip_0_0000\image_0019.jpg,0,39.4316,62.76
20210110,C:\junha\Datasets\LTDv2\frames\frames\20210110\clip_0_0000\image_0020.jpg,0,40.0601,62.556324
20210110,C:\junha\Datasets\LTDv2\frames\frames\20210110\clip_0_0000\image_0021.jpg,0,40.098076,62.360714
20210110,C:\junha\Datasets\LTDv2\frames\frames\20210110\clip_0_0000\image_0022.jpg,0,38.6533,65.77536
20210110,C:\junha\Datasets\LTDv2\frames\frames\20210110\clip_0_0000\image_0023.jpg,0,38.63887,65.82871
20210110,C:\junha\Datasets\LTDv2\frames\frames\20210110\clip_0_0000\image_0024.jpg,0,38.080803,64.31549
20210110,C:\junha\Datasets\LTDv2\frames\frames\20210110\clip_0_0000\image_0025.jpg,0,38.44905,64.28999
20210110,C:\junha\Datasets\LTDv2\frames\frames\20210110\clip_0_0000\image_0026.jpg,0,37.02539,66.05919
20210110,C:\junha\Datasets\LTDv2\frames\frames\20210110\clip_0_0000\image_0027.jpg,0,37.021397,66.20281
20210110,C:\junha\Datasets\LTDv2\frames\frames\20210110\clip_0_0000\image_0028.jpg,0,38.48658,64.357376
20210110,C:\junha\Datasets\LTDv2\frames\frames\20210110\clip_0_0000\image_0029.jpg,0,38.00879,66.167946
20210110,C:\junha\Datasets\LTDv2\frames\frames\20210110\clip_0_0000\image_0030.jpg,0,36.770134,67.87657
20210110,C:\junha\Datasets\LTDv2\frames\frames\20210110\clip_0_0000\image_0031.jpg,0,36.793945,68.043816
