date,path,cluster,tsne_x,tsne_y
20200611,C:\junha\Datasets\LTDv2\frames\frames\20200611\clip_0_0000\image_0000.jpg,1,5.4625525,-71.22629
20200611,C:\junha\Datasets\LTDv2\frames\frames\20200611\clip_0_0000\image_0001.jpg,1,5.487714,-71.05605
20200611,C:\junha\Datasets\LTDv2\frames\frames\20200611\clip_0_0000\image_0002.jpg,1,6.3458924,-69.82126
20200611,C:\junha\Datasets\LTDv2\frames\frames\20200611\clip_0_0000\image_0003.jpg,1,6.3866167,-69.75235
20200611,C:\junha\Datasets\LTDv2\frames\frames\20200611\clip_0_0000\image_0004.jpg,1,6.1770215,-70.00047
20200611,C:\junha\Datasets\LTDv2\frames\frames\20200611\clip_0_0000\image_0005.jpg,1,6.000155,-70.128235
20200611,C:\junha\Datasets\LTDv2\frames\frames\20200611\clip_0_0000\image_0006.jpg,1,3.5051975,-66.51484
20200611,C:\junha\Datasets\LTDv2\frames\frames\20200611\clip_0_0000\image_0007.jpg,1,3.5857747,-66.410805
20200611,C:\junha\Datasets\LTDv2\frames\frames\20200611\clip_0_0000\image_0008.jpg,1,3.3092911,-65.95509
20200611,C:\junha\Datasets\LTDv2\frames\frames\20200611\clip_0_0000\image_0009.jpg,1,3.1580436,-65.852486
20200611,C:\junha\Datasets\LTDv2\frames\frames\20200611\clip_0_0000\image_0010.jpg,1,3.0863712,-66.18154
20200611,C:\junha\Datasets\LTDv2\frames\frames\20200611\clip_0_0000\image_0011.jpg,1,3.0096276,-66.3732
20200611,C:\junha\Datasets\LTDv2\frames\frames\20200611\clip_0_0000\image_0012.jpg,1,3.083345,-66.28628
20200611,C:\junha\Datasets\LTDv2\frames\frames\20200611\clip_0_0000\image_0013.jpg,1,3.0472608,-66.20716
20200611,C:\junha\Datasets\LTDv2\frames\frames\20200611\clip_0_0000\image_0014.jpg,1,4.868795,-69.784645
20200611,C:\junha\Datasets\LTDv2\frames\frames\20200611\clip_0_0000\image_0015.jpg,1,4.8803506,-69.76609
