date,path,cluster,tsne_x,tsne_y
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0000.jpg,0,-18.095625,-4.714964
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0001.jpg,0,-18.244934,-4.682534
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0002.jpg,0,-19.602259,-1.4122243
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0003.jpg,0,-16.805765,3.7033355
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0004.jpg,0,-17.158665,-1.1816303
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0005.jpg,0,-17.136147,-1.4278799
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0006.jpg,0,-15.577511,0.74003
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0007.jpg,0,-15.671546,0.45495206
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0008.jpg,0,-17.99311,4.5039034
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0009.jpg,0,-20.73414,-3.9928355
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0010.jpg,0,-17.95088,-3.6910017
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0011.jpg,0,-17.849445,-4.0750623
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0012.jpg,0,-16.596489,-4.372021
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0013.jpg,0,-17.418974,-3.87421
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0014.jpg,0,-14.900318,-4.7148485
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0015.jpg,0,-14.990536,-4.703619
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0016.jpg,0,-18.954239,1.5289848
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0017.jpg,0,-19.251066,1.8962611
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0018.jpg,0,-13.910172,0.1757561
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0019.jpg,0,-17.426218,-6.605839
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0020.jpg,0,-18.53215,-4.2356367
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0021.jpg,0,-18.887657,-3.4148614
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0022.jpg,0,-16.017624,3.4283724
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0023.jpg,0,-16.07879,3.7044733
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0024.jpg,0,-15.920987,3.6718652
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0025.jpg,0,-15.732145,4.4127116
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0026.jpg,0,-13.961845,-2.6451325
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0027.jpg,0,-18.090445,-5.6618433
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0028.jpg,0,-20.766575,-4.7205477
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0029.jpg,0,-20.629402,-5.4342546
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0030.jpg,0,-13.26183,-2.7076375
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0031.jpg,0,-13.368462,-2.415371
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0032.jpg,0,-13.116428,-1.975398
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0033.jpg,0,-12.918385,-1.77788
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0034.jpg,0,-15.370925,-3.3140817
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0035.jpg,0,-24.040913,4.562898
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0036.jpg,0,-15.8809395,5.4618316
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0037.jpg,0,-15.931076,5.3189864
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0038.jpg,0,-17.916325,7.8262415
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0039.jpg,0,-13.49689,0.32112738
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0040.jpg,0,-14.477939,2.1696293
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0041.jpg,0,-14.707452,2.2358694
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0042.jpg,0,-14.626223,0.98147017
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0043.jpg,0,-14.856308,1.0837926
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0044.jpg,0,-14.90732,0.9767516
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0045.jpg,0,-14.374236,0.31165698
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0046.jpg,0,-16.956736,0.83351725
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0047.jpg,0,-16.956795,0.89582264
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0048.jpg,0,-23.330856,-4.8070602
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0049.jpg,0,-23.152111,-4.993212
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0050.jpg,0,-17.016575,-3.209168
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0051.jpg,0,-16.753721,0.017416948
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0052.jpg,0,-16.26853,-2.3282278
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0053.jpg,0,-16.230648,-2.3008378
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0054.jpg,0,-14.352384,-0.39495417
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0055.jpg,0,-14.529138,-0.80040455
20210324,C:\junha\Datasets\LTDv2\frames\frames\20210324\clip_0_0000\image_0056.jpg,0,-13.709838,1.513904
