date,path,cluster,tsne_x,tsne_y
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0000.jpg,1,17.30124,10.384343
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0001.jpg,1,19.040398,9.154533
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0002.jpg,1,19.015133,9.159094
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0003.jpg,1,19.128096,9.561621
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0004.jpg,1,19.155539,9.627268
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0005.jpg,1,16.888605,10.730082
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0006.jpg,1,16.89408,10.763928
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0007.jpg,1,17.086952,10.897951
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0008.jpg,1,17.077314,10.920193
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0009.jpg,1,23.401958,10.273602
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0010.jpg,1,23.401844,10.208435
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0011.jpg,1,21.765558,10.490077
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0012.jpg,1,21.5709,10.436519
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0013.jpg,1,19.037588,8.508123
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0014.jpg,1,19.12139,8.458151
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0015.jpg,1,18.53481,10.810746
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0016.jpg,1,18.911282,10.691631
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0017.jpg,1,20.267183,9.782334
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0018.jpg,1,20.056862,9.815817
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0019.jpg,1,17.928776,10.683443
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0020.jpg,1,17.998564,10.556395
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0021.jpg,1,18.22837,10.236885
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0022.jpg,1,18.910702,10.209108
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0023.jpg,1,21.875998,11.878188
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0024.jpg,1,21.889786,11.939687
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0025.jpg,1,22.874937,9.601765
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0026.jpg,1,22.916563,9.551371
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0027.jpg,1,20.1798,10.239097
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0028.jpg,1,20.293537,10.344798
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0029.jpg,1,20.301498,11.321036
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0030.jpg,1,20.264185,11.229519
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0031.jpg,1,21.295095,11.067205
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0032.jpg,1,21.221716,10.949649
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0033.jpg,1,20.802076,8.304448
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0034.jpg,1,21.137682,8.253482
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0035.jpg,1,21.271456,8.336615
20200710,C:\junha\Datasets\LTDv2\frames\frames\20200710\clip_0_0000\image_0036.jpg,1,21.22337,8.209765
