date,path,cluster,tsne_x,tsne_y
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0000.jpg,1,21.845926,-68.396355
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0001.jpg,1,21.73987,-68.56939
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0002.jpg,1,22.27866,-68.40005
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0003.jpg,1,22.252846,-68.3591
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0004.jpg,1,21.858736,-68.875404
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0005.jpg,1,21.753128,-68.91082
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0006.jpg,1,22.328365,-69.602615
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0007.jpg,1,22.309065,-69.5614
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0008.jpg,1,21.002,-68.45865
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0009.jpg,1,20.067247,-68.670876
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0010.jpg,1,21.212667,-67.80706
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0011.jpg,1,21.13568,-67.85042
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0012.jpg,1,20.480978,-68.47767
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0013.jpg,1,20.611414,-68.5232
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0014.jpg,1,9.378485,-67.66988
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0015.jpg,1,9.447147,-67.680695
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0016.jpg,1,10.564458,-75.34761
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0017.jpg,1,10.60925,-75.31969
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0018.jpg,1,12.6893,-67.394936
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0019.jpg,1,12.623636,-67.442245
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0020.jpg,1,11.065818,-69.4126
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0021.jpg,1,11.066477,-69.28965
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0022.jpg,1,11.567377,-66.72823
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0023.jpg,1,11.58203,-66.720566
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0024.jpg,1,10.817237,-71.075905
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0025.jpg,1,10.897141,-70.99394
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0026.jpg,1,11.229724,-74.796455
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0027.jpg,1,11.307926,-74.858955
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0028.jpg,1,11.096432,-74.67595
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0029.jpg,1,10.479055,-73.69952
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0030.jpg,1,15.23386,-69.66873
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0031.jpg,1,15.448234,-69.781586
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0032.jpg,1,12.927241,-75.78939
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0033.jpg,1,12.933392,-75.682014
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0034.jpg,1,15.594389,-75.009796
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0035.jpg,1,15.469389,-75.392555
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0036.jpg,1,13.575604,-75.08599
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0037.jpg,1,13.320555,-75.042336
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0038.jpg,1,11.765371,-70.97933
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0039.jpg,1,11.640568,-70.49404
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0040.jpg,1,17.74305,-66.24348
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0041.jpg,1,17.745417,-66.28158
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0042.jpg,1,9.135521,-68.6519
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0043.jpg,1,9.125485,-68.64059
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0044.jpg,1,9.100588,-68.72088
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0045.jpg,1,9.460992,-69.4083
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0046.jpg,1,12.417388,-71.29243
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0047.jpg,1,12.346135,-71.7452
20200831,C:\junha\Datasets\LTDv2\frames\frames\20200831\clip_0_0000\image_0048.jpg,1,12.349458,-71.59914
