date,path,cluster,tsne_x,tsne_y
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0000.jpg,1,13.024902,18.574625
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0001.jpg,1,11.895026,12.647513
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0002.jpg,1,11.992504,12.558512
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0003.jpg,1,12.258702,13.192491
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0004.jpg,1,12.35498,13.273231
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0005.jpg,1,13.464465,12.839434
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0006.jpg,1,12.389738,12.917537
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0007.jpg,1,13.097047,13.399303
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0008.jpg,1,19.24974,17.191698
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0009.jpg,1,11.350298,14.759895
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0010.jpg,1,11.309357,14.551972
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0011.jpg,1,19.317577,16.876707
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0012.jpg,1,19.48387,16.785915
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0013.jpg,1,13.650113,16.261848
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0014.jpg,1,13.763792,16.320616
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0015.jpg,1,18.822691,15.815724
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0016.jpg,1,18.658092,15.933019
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0017.jpg,1,20.756458,16.056314
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0018.jpg,1,18.525688,16.228014
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0019.jpg,1,17.831028,15.293405
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0020.jpg,1,17.765547,15.20858
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0021.jpg,1,16.910086,14.692186
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0022.jpg,1,16.882874,14.740014
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0023.jpg,1,17.131243,14.932147
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0024.jpg,1,17.196928,14.983631
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0025.jpg,1,13.199025,11.982913
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0026.jpg,1,13.283173,11.87321
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0027.jpg,1,12.016946,13.884436
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0028.jpg,1,12.356191,13.916252
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0029.jpg,1,20.276604,18.042103
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0030.jpg,1,20.272327,17.919685
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0031.jpg,1,20.12666,17.490555
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0032.jpg,1,19.86188,17.512655
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0033.jpg,1,10.840122,16.561127
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0034.jpg,1,10.962847,16.684025
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0035.jpg,1,10.45243,16.062292
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0036.jpg,1,10.521459,16.214598
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0037.jpg,1,10.244977,15.717872
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0038.jpg,1,10.009886,15.612296
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0039.jpg,1,18.14106,17.184938
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0040.jpg,1,18.098967,17.082523
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0041.jpg,1,13.063351,16.207438
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0042.jpg,1,12.825745,16.023668
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0043.jpg,1,14.849305,16.428225
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0044.jpg,1,14.673289,16.432186
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0045.jpg,1,15.024796,17.049234
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0046.jpg,1,14.963933,17.06477
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0047.jpg,1,12.414528,16.561626
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0048.jpg,1,12.472846,16.611694
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0049.jpg,1,20.339525,16.024654
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0050.jpg,1,20.379995,15.793167
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0051.jpg,1,12.039355,15.868045
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0052.jpg,1,12.016525,15.897185
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0053.jpg,1,17.252542,16.567125
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0054.jpg,1,17.39721,16.491869
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0055.jpg,1,17.923714,11.71898
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0056.jpg,1,17.997883,11.6723995
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0057.jpg,1,17.361147,11.361806
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0058.jpg,1,17.387209,11.447074
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0059.jpg,1,15.41093,17.825289
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0060.jpg,1,15.338113,17.805258
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0061.jpg,1,20.311197,14.771787
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0062.jpg,1,20.145191,14.775701
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0063.jpg,1,16.562815,12.753367
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0064.jpg,1,16.846092,12.729863
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0065.jpg,1,15.859495,12.694059
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0066.jpg,1,15.663973,12.729005
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0067.jpg,1,19.526072,14.362484
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0068.jpg,1,19.483908,14.205673
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0069.jpg,1,11.879887,10.828539
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0070.jpg,1,11.8923435,10.823404
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0071.jpg,1,17.08797,13.150303
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0072.jpg,1,17.663246,13.419694
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0073.jpg,1,21.783037,15.251799
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0074.jpg,1,21.542631,15.1915455
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0075.jpg,1,21.654839,15.834676
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0076.jpg,1,21.78487,15.681986
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0077.jpg,1,17.674356,13.638342
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0078.jpg,1,17.845793,13.881795
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0079.jpg,1,22.495358,14.162236
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0080.jpg,1,22.410572,14.129241
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0081.jpg,1,19.47676,11.722787
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0082.jpg,1,19.369211,11.557595
20210131,C:\junha\Datasets\LTDv2\frames\frames\20210131\clip_0_0000\image_0083.jpg,1,19.219984,11.441567
