date,path,cluster,tsne_x,tsne_y
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0000.jpg,7,5.054839,-56.909794
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0001.jpg,7,2.2618036,-50.957848
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0002.jpg,7,2.1397355,-51.05123
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0003.jpg,7,2.3077006,-50.979774
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0004.jpg,7,1.7831439,-51.113804
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0005.jpg,7,1.9937733,-50.92269
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0006.jpg,7,0.8172848,-51.432926
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0007.jpg,7,0.7868569,-51.411095
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0008.jpg,7,3.076403,-59.078827
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0009.jpg,7,0.7147221,-51.86925
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0010.jpg,7,4.4982824,-60.49569
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0011.jpg,7,3.6905127,-60.01136
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0012.jpg,7,3.691974,-60.3467
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0013.jpg,7,4.052877,-59.92122
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0014.jpg,7,3.7152896,-60.29073
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0015.jpg,7,4.0479126,-58.534103
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0016.jpg,7,3.6786234,-58.76466
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0017.jpg,7,4.921226,-57.894817
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0018.jpg,7,4.6579547,-58.062748
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0019.jpg,7,3.170295,-53.45548
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0020.jpg,7,3.3920991,-58.161663
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0021.jpg,7,2.0482924,-54.129566
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0022.jpg,7,1.913412,-54.907104
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0023.jpg,7,1.792522,-60.0728
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0024.jpg,7,3.821522,-53.294758
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0025.jpg,7,2.6189206,-61.485306
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0026.jpg,7,2.6698399,-61.765663
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0027.jpg,7,1.7956148,-63.852844
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0028.jpg,7,1.7485777,-63.738544
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0029.jpg,7,2.4245822,-62.501915
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0030.jpg,7,2.2361376,-62.9639
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0031.jpg,7,1.3058658,-62.424763
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0032.jpg,7,1.1334553,-62.704838
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0033.jpg,7,1.1320138,-61.75916
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0034.jpg,7,1.1521562,-61.848385
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0035.jpg,7,2.0968914,-61.78191
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0036.jpg,7,0.7850098,-62.02708
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0037.jpg,7,0.68557256,-62.062298
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0038.jpg,7,2.0200267,-61.442238
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0039.jpg,7,-0.06857808,-62.548775
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0040.jpg,7,0.38844016,-62.416355
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0041.jpg,7,0.2698438,-64.08216
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0042.jpg,7,0.16232266,-64.06309
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0043.jpg,7,-4.4257774,-59.18142
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0044.jpg,7,-4.403122,-58.854443
20200612,C:\junha\Datasets\LTDv2\frames\frames\20200612\clip_0_1413\image_0045.jpg,7,-3.8460858,-57.15885
