date,path,cluster,tsne_x,tsne_y
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0000.jpg,1,-38.801205,12.880825
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0001.jpg,1,-42.933975,38.589405
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0002.jpg,1,-42.91914,38.554043
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0003.jpg,1,-43.378246,39.052895
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0004.jpg,1,-43.39052,38.92519
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0005.jpg,1,-53.784992,36.07961
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0006.jpg,1,-56.49372,37.654198
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0007.jpg,1,-51.23385,47.04986
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0008.jpg,1,-51.19488,47.06219
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0009.jpg,1,-43.120125,40.461365
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0010.jpg,1,-43.104767,40.31363
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0011.jpg,1,-48.503292,33.978786
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0012.jpg,1,-48.44003,34.113365
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0013.jpg,1,-45.089226,38.137024
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0014.jpg,1,-45.095463,38.15759
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0015.jpg,1,-48.809498,34.623055
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0016.jpg,1,-51.937332,35.35022
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0017.jpg,1,-47.259964,38.432182
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0018.jpg,1,-47.216385,38.6396
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0019.jpg,1,-47.42146,40.28387
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0020.jpg,1,-47.539795,40.23003
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0021.jpg,1,-48.27474,36.205673
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0022.jpg,1,-47.981968,36.758896
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0023.jpg,1,-46.712437,35.62434
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0024.jpg,1,-46.711567,35.333057
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0025.jpg,1,-44.040985,36.80238
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0026.jpg,1,-44.846375,36.75728
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0027.jpg,1,-43.95359,35.471996
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0028.jpg,1,-44.164482,35.474964
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0029.jpg,1,-41.117504,34.32081
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0030.jpg,1,-41.10469,34.35867
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0031.jpg,1,-40.3519,33.54174
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0032.jpg,1,-41.677803,35.03893
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0033.jpg,1,-56.01798,37.70981
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0034.jpg,1,-55.803497,37.657158
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0035.jpg,1,-53.761623,34.147755
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0036.jpg,1,-53.70266,34.17278
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0037.jpg,1,-45.36253,34.643166
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0038.jpg,1,-45.297024,34.737965
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0039.jpg,1,-46.1178,35.61562
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0040.jpg,1,-46.109314,35.632187
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0041.jpg,1,-47.04212,34.086323
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0042.jpg,1,-47.040405,34.076206
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0043.jpg,1,-53.89747,37.51567
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0044.jpg,1,-53.872948,37.59817
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0045.jpg,1,-57.126926,38.124596
20210219,C:\junha\Datasets\LTDv2\frames\frames\20210219\clip_0_0000\image_0046.jpg,1,-57.083065,38.18742
