date,path,cluster,tsne_x,tsne_y
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0000.jpg,1,63.206318,37.995792
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0001.jpg,1,63.302128,39.763546
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0002.jpg,1,63.322666,39.828423
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0003.jpg,1,62.979527,38.767315
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0004.jpg,1,63.046196,38.594772
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0005.jpg,1,63.412376,38.787853
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0006.jpg,1,68.22789,34.341995
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0007.jpg,1,69.785866,27.52654
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0008.jpg,1,69.85621,27.45409
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0009.jpg,1,62.677193,35.69715
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0010.jpg,1,63.455082,38.829693
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0011.jpg,1,61.533924,39.69939
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0012.jpg,1,62.321568,35.737267
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0013.jpg,1,59.169758,30.280855
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0014.jpg,1,59.557938,29.966944
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0015.jpg,1,59.571167,39.742123
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0016.jpg,1,59.71758,39.817924
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0017.jpg,1,62.481304,37.95398
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0018.jpg,1,62.824825,37.968636
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0019.jpg,1,64.62641,40.022434
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0020.jpg,1,64.642555,40.248337
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0021.jpg,1,64.503975,38.67894
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0022.jpg,1,64.376656,38.96228
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0023.jpg,1,64.82048,38.753426
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0024.jpg,1,65.4117,37.823826
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0025.jpg,1,66.32703,34.020115
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0026.jpg,1,66.434456,33.530922
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0027.jpg,1,66.02822,33.59698
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0028.jpg,1,66.020004,33.795486
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0029.jpg,1,67.87592,31.914406
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0030.jpg,1,67.89644,31.839659
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0031.jpg,1,63.712494,37.739376
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0032.jpg,1,67.1476,32.27682
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0033.jpg,1,67.20412,35.52286
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0034.jpg,1,67.0189,35.52939
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0035.jpg,1,65.229996,38.647663
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0036.jpg,1,65.50227,38.465996
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0037.jpg,1,66.144844,34.988106
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0038.jpg,1,68.60309,32.465572
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0039.jpg,1,64.218185,38.7338
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0040.jpg,1,68.95329,33.23422
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0041.jpg,1,66.84816,35.540543
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0042.jpg,1,66.60299,35.67623
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0043.jpg,1,68.5006,34.045406
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0044.jpg,1,68.62722,33.762154
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0045.jpg,1,66.921616,34.69775
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0046.jpg,1,66.89777,34.68244
20200605,C:\junha\Datasets\LTDv2\frames\frames\20200605\clip_0_0000\image_0047.jpg,1,67.88157,33.817837
