date,path,cluster,tsne_x,tsne_y
20210204,C:\junha\Datasets\LTDv2\frames\frames\20210204\clip_0_0000\image_0000.jpg,8,-65.07861,-19.269297
20210204,C:\junha\Datasets\LTDv2\frames\frames\20210204\clip_0_0000\image_0001.jpg,8,-67.386765,-24.33888
20210204,C:\junha\Datasets\LTDv2\frames\frames\20210204\clip_0_0000\image_0002.jpg,8,-67.72407,-24.536102
20210204,C:\junha\Datasets\LTDv2\frames\frames\20210204\clip_0_0000\image_0003.jpg,8,-68.67793,-21.597303
20210204,C:\junha\Datasets\LTDv2\frames\frames\20210204\clip_0_0000\image_0004.jpg,8,-68.769905,-21.466171
20210204,C:\junha\Datasets\LTDv2\frames\frames\20210204\clip_0_0000\image_0005.jpg,8,-71.28726,-19.929928
20210204,C:\junha\Datasets\LTDv2\frames\frames\20210204\clip_0_0000\image_0006.jpg,8,-71.18648,-19.811285
20210204,C:\junha\Datasets\LTDv2\frames\frames\20210204\clip_0_0000\image_0007.jpg,8,-70.49129,-20.419268
20210204,C:\junha\Datasets\LTDv2\frames\frames\20210204\clip_0_0000\image_0008.jpg,8,-70.71828,-18.261509
20210204,C:\junha\Datasets\LTDv2\frames\frames\20210204\clip_0_0000\image_0009.jpg,8,-68.80765,-19.31585
20210204,C:\junha\Datasets\LTDv2\frames\frames\20210204\clip_0_0000\image_0010.jpg,8,-67.06486,-27.512146
20210204,C:\junha\Datasets\LTDv2\frames\frames\20210204\clip_0_0000\image_0011.jpg,8,-66.453415,-24.382576
20210204,C:\junha\Datasets\LTDv2\frames\frames\20210204\clip_0_0000\image_0012.jpg,8,-66.03938,-23.934998
20210204,C:\junha\Datasets\LTDv2\frames\frames\20210204\clip_0_0000\image_0013.jpg,8,-64.70542,-25.492846
20210204,C:\junha\Datasets\LTDv2\frames\frames\20210204\clip_0_0000\image_0014.jpg,8,-65.1386,-25.468082
20210204,C:\junha\Datasets\LTDv2\frames\frames\20210204\clip_0_0000\image_0015.jpg,8,-70.756325,-20.449942
20210204,C:\junha\Datasets\LTDv2\frames\frames\20210204\clip_0_0000\image_0016.jpg,8,-65.64374,-25.15911
20210204,C:\junha\Datasets\LTDv2\frames\frames\20210204\clip_0_0000\image_0017.jpg,8,-66.16666,-26.658806
20210204,C:\junha\Datasets\LTDv2\frames\frames\20210204\clip_0_0000\image_0018.jpg,8,-70.57621,-18.231127
20210204,C:\junha\Datasets\LTDv2\frames\frames\20210204\clip_0_0000\image_0019.jpg,8,-63.394302,-27.382206
20210204,C:\junha\Datasets\LTDv2\frames\frames\20210204\clip_0_0000\image_0020.jpg,8,-63.424873,-27.36091
20210204,C:\junha\Datasets\LTDv2\frames\frames\20210204\clip_0_0000\image_0021.jpg,8,-66.80018,-20.202778
20210204,C:\junha\Datasets\LTDv2\frames\frames\20210204\clip_0_0000\image_0022.jpg,8,-65.14064,-20.01423
20210204,C:\junha\Datasets\LTDv2\frames\frames\20210204\clip_0_0000\image_0023.jpg,8,-69.29351,-17.9639
20210204,C:\junha\Datasets\LTDv2\frames\frames\20210204\clip_0_0000\image_0024.jpg,8,-69.53834,-18.220407
20210204,C:\junha\Datasets\LTDv2\frames\frames\20210204\clip_0_0000\image_0025.jpg,8,-68.30446,-17.960802
