date,path,cluster,tsne_x,tsne_y
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0000.jpg,1,4.4794636,47.251724
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0001.jpg,0,4.9027658,46.93746
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0002.jpg,0,9.772137,48.107136
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0003.jpg,1,8.361132,49.47715
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0004.jpg,1,8.507621,49.199604
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0005.jpg,1,8.235837,49.307392
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0006.jpg,0,11.807155,47.17379
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0007.jpg,0,11.780891,47.16721
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0008.jpg,0,9.3647175,47.668884
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0009.jpg,1,2.7861762,47.470097
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0010.jpg,0,5.9956717,46.427143
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0011.jpg,0,5.5722427,46.681644
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0012.jpg,0,11.799849,47.519436
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0013.jpg,0,11.741655,47.59961
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0014.jpg,0,6.6531076,47.263268
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0015.jpg,0,10.453882,47.124287
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0016.jpg,0,6.169915,46.851616
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0017.jpg,1,6.3937225,48.219902
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0018.jpg,0,8.077504,46.96073
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0019.jpg,0,4.809907,46.504135
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0020.jpg,1,4.3578677,51.37495
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0021.jpg,0,5.5689316,46.255383
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0022.jpg,1,4.0935535,48.09003
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0023.jpg,1,4.293851,47.87946
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0024.jpg,1,4.159706,51.28235
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0025.jpg,1,5.0550437,50.935436
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0026.jpg,0,7.3731623,45.970234
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0027.jpg,0,7.4683523,45.99641
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0028.jpg,1,8.204926,46.313587
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0029.jpg,0,8.798349,47.406307
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0030.jpg,1,6.762423,49.104366
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0031.jpg,0,10.59443,47.336483
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0032.jpg,0,9.716889,46.871906
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0033.jpg,0,9.002612,46.97291
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0034.jpg,1,7.1019497,49.14816
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0035.jpg,1,7.275129,48.965694
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0036.jpg,1,8.061093,48.438995
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0037.jpg,0,9.1227255,48.29468
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0038.jpg,1,6.4944344,49.2308
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0039.jpg,1,2.627844,48.612682
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0040.jpg,1,7.798082,45.638176
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0041.jpg,0,8.626425,45.75858
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0042.jpg,0,9.234288,45.442463
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0043.jpg,1,7.4279914,45.713844
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0044.jpg,1,3.1153197,48.914745
20200518,C:\junha\Datasets\LTDv2\frames\frames\20200518\clip_0_0000\image_0045.jpg,1,2.9135294,49.23077
