date,path,cluster,tsne_x,tsne_y
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0000.jpg,1,13.461086,-20.12335
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0001.jpg,0,12.5593405,-20.10652
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0002.jpg,1,12.107287,-19.886042
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0003.jpg,1,12.059289,-19.834497
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0004.jpg,1,11.751299,-19.831394
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0005.jpg,1,10.151032,-19.62266
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0006.jpg,1,10.886037,-19.812414
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0007.jpg,0,7.2689137,-24.718985
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0008.jpg,1,8.722421,-16.530987
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0009.jpg,0,6.0298095,-24.799234
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0010.jpg,1,11.298593,-20.21647
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0011.jpg,1,9.580588,-18.986366
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0012.jpg,1,8.755227,-16.664637
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0013.jpg,1,9.636284,-19.199638
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0014.jpg,0,8.327136,-22.93486
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0015.jpg,1,8.1301365,-20.87718
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0016.jpg,0,6.9475436,-24.099524
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0017.jpg,0,7.06575,-24.09775
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0018.jpg,1,8.635444,-20.342781
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0019.jpg,0,6.7194104,-23.410492
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0020.jpg,1,7.7779307,-20.888077
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0021.jpg,0,6.907733,-21.355743
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0022.jpg,1,10.455583,-10.222298
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0023.jpg,0,6.4512515,-21.611732
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0024.jpg,1,8.370665,-11.235486
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0025.jpg,1,9.502844,-10.529936
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0026.jpg,1,9.910044,-10.641202
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0027.jpg,1,10.616791,-10.322667
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0028.jpg,1,10.306822,-10.190314
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0029.jpg,0,6.645401,-22.32046
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0030.jpg,1,7.1965814,-20.097618
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0031.jpg,0,6.8258643,-21.417084
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0032.jpg,1,8.138909,-10.793405
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0033.jpg,1,8.045032,-10.843443
20210227,C:\junha\Datasets\LTDv2\frames\frames\20210227\clip_0_1324\image_0034.jpg,1,7.7355304,-11.048697
