date,path,cluster,tsne_x,tsne_y
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0000.jpg,1,50.169365,11.764064
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0001.jpg,1,59.12279,15.432513
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0002.jpg,1,59.082848,15.634849
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0003.jpg,1,59.21914,15.638131
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0004.jpg,1,44.858704,14.82085
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0005.jpg,1,45.1378,14.89571
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0006.jpg,1,56.32959,18.056757
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0007.jpg,1,56.46761,17.831657
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0008.jpg,1,59.7365,18.398928
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0009.jpg,1,51.956276,17.287445
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0010.jpg,1,53.070072,16.779846
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0011.jpg,1,52.9327,16.824404
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0012.jpg,1,52.335484,17.591093
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0013.jpg,1,53.06729,16.990458
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0014.jpg,1,54.042812,12.8063755
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0015.jpg,1,54.015602,12.570677
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0016.jpg,1,55.544827,13.184879
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0017.jpg,1,59.5,14.133408
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0018.jpg,1,59.65471,14.131534
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0019.jpg,1,46.551544,13.267892
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0020.jpg,1,56.121147,19.741732
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0021.jpg,1,56.121384,19.858353
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0022.jpg,1,56.511032,19.554121
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0023.jpg,1,55.765377,19.40562
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0024.jpg,1,59.014336,19.014973
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0025.jpg,1,58.68228,19.514408
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0026.jpg,1,59.650608,19.243347
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0027.jpg,1,59.34894,19.41449
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0028.jpg,1,59.76248,18.567629
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0029.jpg,1,57.3924,19.179934
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0030.jpg,1,58.61045,19.579052
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0031.jpg,1,58.329792,19.609308
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0032.jpg,1,57.427486,18.947474
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0033.jpg,1,57.399746,18.996908
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0034.jpg,1,55.58747,18.45619
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0035.jpg,1,55.639545,17.960922
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0036.jpg,1,58.858078,18.176449
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0037.jpg,1,58.84645,18.175097
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0038.jpg,1,58.624176,17.863775
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0039.jpg,1,51.95951,18.052534
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0040.jpg,1,53.42391,18.77277
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0041.jpg,1,53.459774,18.808403
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0042.jpg,1,52.434963,18.413034
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0043.jpg,1,52.637276,18.258602
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0044.jpg,1,53.28927,18.266932
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0045.jpg,1,53.388046,18.177086
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0046.jpg,1,54.57762,18.788275
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0047.jpg,1,54.671318,18.980383
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0048.jpg,1,57.29403,13.745984
20200526,C:\junha\Datasets\LTDv2\frames\frames\20200526\clip_0_0000\image_0049.jpg,1,54.924957,18.724771
