date,path,cluster,tsne_x,tsne_y
20210313,C:\junha\Datasets\LTDv2\frames\frames\20210313\clip_0_0000\image_0000.jpg,0,-4.7771416,-9.800157
20210313,C:\junha\Datasets\LTDv2\frames\frames\20210313\clip_0_0000\image_0001.jpg,0,-4.928243,-9.531014
20210313,C:\junha\Datasets\LTDv2\frames\frames\20210313\clip_0_0000\image_0002.jpg,0,-5.5184684,-9.705339
20210313,C:\junha\Datasets\LTDv2\frames\frames\20210313\clip_0_0000\image_0003.jpg,0,-5.5155725,-9.641273
20210313,C:\junha\Datasets\LTDv2\frames\frames\20210313\clip_0_0000\image_0004.jpg,0,-3.6634088,-9.45199
20210313,C:\junha\Datasets\LTDv2\frames\frames\20210313\clip_0_0000\image_0005.jpg,0,-4.3666067,-9.567023
20210313,C:\junha\Datasets\LTDv2\frames\frames\20210313\clip_0_0000\image_0006.jpg,0,-6.3934693,-9.714963
20210313,C:\junha\Datasets\LTDv2\frames\frames\20210313\clip_0_0000\image_0007.jpg,0,-6.019904,-9.747358
20210313,C:\junha\Datasets\LTDv2\frames\frames\20210313\clip_0_0000\image_0008.jpg,0,-0.96170336,-7.182413
20210313,C:\junha\Datasets\LTDv2\frames\frames\20210313\clip_0_0000\image_0009.jpg,0,-1.6278687,-7.5198703
20210313,C:\junha\Datasets\LTDv2\frames\frames\20210313\clip_0_0000\image_0010.jpg,0,-5.656791,-13.693318
20210313,C:\junha\Datasets\LTDv2\frames\frames\20210313\clip_0_0000\image_0011.jpg,0,-6.0659714,-10.761603
20210313,C:\junha\Datasets\LTDv2\frames\frames\20210313\clip_0_0000\image_0012.jpg,0,-6.954446,-10.544153
20210313,C:\junha\Datasets\LTDv2\frames\frames\20210313\clip_0_0000\image_0013.jpg,0,-7.0962415,-10.42405
20210313,C:\junha\Datasets\LTDv2\frames\frames\20210313\clip_0_0000\image_0014.jpg,0,-2.6913311,-8.787997
20210313,C:\junha\Datasets\LTDv2\frames\frames\20210313\clip_0_0000\image_0015.jpg,0,-2.5537834,-8.641286
20210313,C:\junha\Datasets\LTDv2\frames\frames\20210313\clip_0_0000\image_0016.jpg,0,-4.1543794,-10.659681
20210313,C:\junha\Datasets\LTDv2\frames\frames\20210313\clip_0_0000\image_0017.jpg,0,-4.2045016,-10.741028
20210313,C:\junha\Datasets\LTDv2\frames\frames\20210313\clip_0_0000\image_0018.jpg,0,-4.15842,-9.926861
20210313,C:\junha\Datasets\LTDv2\frames\frames\20210313\clip_0_0000\image_0019.jpg,0,-5.494952,-14.020749
20210313,C:\junha\Datasets\LTDv2\frames\frames\20210313\clip_0_0000\image_0020.jpg,0,-3.6471553,-14.505514
20210313,C:\junha\Datasets\LTDv2\frames\frames\20210313\clip_0_0000\image_0021.jpg,0,-3.9809635,-14.52202
20210313,C:\junha\Datasets\LTDv2\frames\frames\20210313\clip_0_0000\image_0022.jpg,0,-0.33758113,-7.7827554
20210313,C:\junha\Datasets\LTDv2\frames\frames\20210313\clip_0_0000\image_0023.jpg,0,-0.41945133,-7.7696905
20210313,C:\junha\Datasets\LTDv2\frames\frames\20210313\clip_0_0000\image_0024.jpg,0,0.2467418,-11.527837
20210313,C:\junha\Datasets\LTDv2\frames\frames\20210313\clip_0_0000\image_0025.jpg,0,0.3052962,-11.459685
20210313,C:\junha\Datasets\LTDv2\frames\frames\20210313\clip_0_0000\image_0026.jpg,0,0.85483915,-10.522007
20210313,C:\junha\Datasets\LTDv2\frames\frames\20210313\clip_0_0000\image_0027.jpg,0,0.891438,-10.521966
20210313,C:\junha\Datasets\LTDv2\frames\frames\20210313\clip_0_0000\image_0028.jpg,0,-0.20679922,-8.4854
