date,path,cluster,tsne_x,tsne_y
20200524,C:\junha\Datasets\LTDv2\frames\frames\20200524\clip_0_0000\image_0000.jpg,2,35.954967,-47.620876
20200524,C:\junha\Datasets\LTDv2\frames\frames\20200524\clip_0_0000\image_0001.jpg,2,36.211185,-48.54689
20200524,C:\junha\Datasets\LTDv2\frames\frames\20200524\clip_0_0000\image_0002.jpg,2,36.26091,-48.645138
20200524,C:\junha\Datasets\LTDv2\frames\frames\20200524\clip_0_0000\image_0003.jpg,2,40.774834,-50.10015
20200524,C:\junha\Datasets\LTDv2\frames\frames\20200524\clip_0_0000\image_0004.jpg,2,40.80913,-50.13487
20200524,C:\junha\Datasets\LTDv2\frames\frames\20200524\clip_0_0000\image_0005.jpg,2,34.099583,-47.423283
20200524,C:\junha\Datasets\LTDv2\frames\frames\20200524\clip_0_0000\image_0006.jpg,2,37.7553,-50.536686
20200524,C:\junha\Datasets\LTDv2\frames\frames\20200524\clip_0_0000\image_0007.jpg,2,37.869843,-51.30314
20200524,C:\junha\Datasets\LTDv2\frames\frames\20200524\clip_0_0000\image_0008.jpg,2,37.71839,-51.26552
20200524,C:\junha\Datasets\LTDv2\frames\frames\20200524\clip_0_0000\image_0009.jpg,2,35.791916,-51.021893
20200524,C:\junha\Datasets\LTDv2\frames\frames\20200524\clip_0_0000\image_0010.jpg,2,40.970356,-48.634895
20200524,C:\junha\Datasets\LTDv2\frames\frames\20200524\clip_0_0000\image_0011.jpg,2,33.858322,-50.703625
20200524,C:\junha\Datasets\LTDv2\frames\frames\20200524\clip_0_0000\image_0012.jpg,2,33.95386,-50.70099
20200524,C:\junha\Datasets\LTDv2\frames\frames\20200524\clip_0_0000\image_0013.jpg,2,34.342648,-50.722725
20200524,C:\junha\Datasets\LTDv2\frames\frames\20200524\clip_0_0000\image_0014.jpg,2,34.58554,-50.661266
20200524,C:\junha\Datasets\LTDv2\frames\frames\20200524\clip_0_0000\image_0015.jpg,2,34.606724,-50.573357
