date,path,cluster,tsne_x,tsne_y
20200514,C:\junha\Datasets\LTDv2\frames\frames\20200514\clip_0_1331\image_0000.jpg,5,-30.362356,0.1422035
20200514,C:\junha\Datasets\LTDv2\frames\frames\20200514\clip_0_1331\image_0001.jpg,0,-29.216314,0.60558
20200514,C:\junha\Datasets\LTDv2\frames\frames\20200514\clip_0_1331\image_0002.jpg,5,-29.203997,0.025445497
20200514,C:\junha\Datasets\LTDv2\frames\frames\20200514\clip_0_1331\image_0003.jpg,5,-30.867762,0.47031808
20200514,C:\junha\Datasets\LTDv2\frames\frames\20200514\clip_0_1331\image_0004.jpg,5,-30.199196,0.036043912
20200514,C:\junha\Datasets\LTDv2\frames\frames\20200514\clip_0_1331\image_0005.jpg,5,-30.146421,1.3946383
20200514,C:\junha\Datasets\LTDv2\frames\frames\20200514\clip_0_1331\image_0006.jpg,5,-30.456303,0.7994796
20200514,C:\junha\Datasets\LTDv2\frames\frames\20200514\clip_0_1331\image_0007.jpg,5,-30.720705,0.9150005
20200514,C:\junha\Datasets\LTDv2\frames\frames\20200514\clip_0_1331\image_0008.jpg,5,-30.697975,0.83019674
20200514,C:\junha\Datasets\LTDv2\frames\frames\20200514\clip_0_1331\image_0009.jpg,5,-31.667744,4.94166
20200514,C:\junha\Datasets\LTDv2\frames\frames\20200514\clip_0_1331\image_0010.jpg,5,-30.058191,4.2931814
20200514,C:\junha\Datasets\LTDv2\frames\frames\20200514\clip_0_1331\image_0011.jpg,5,-31.45256,-1.3791703
20200514,C:\junha\Datasets\LTDv2\frames\frames\20200514\clip_0_1331\image_0012.jpg,5,-30.87475,-1.956525
20200514,C:\junha\Datasets\LTDv2\frames\frames\20200514\clip_0_1331\image_0013.jpg,5,-30.212038,-1.2580388
20200514,C:\junha\Datasets\LTDv2\frames\frames\20200514\clip_0_1331\image_0014.jpg,5,-30.887377,-2.3699064
20200514,C:\junha\Datasets\LTDv2\frames\frames\20200514\clip_0_1331\image_0015.jpg,5,-30.35362,-1.2447268
