date,path,cluster,tsne_x,tsne_y
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0000.jpg,0,-23.27275,75.45703
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0001.jpg,0,-23.331394,75.479744
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0002.jpg,0,-23.184576,75.1029
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0003.jpg,0,-23.259983,75.10257
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0004.jpg,0,-23.22184,77.91761
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0005.jpg,0,-23.36857,77.8393
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0006.jpg,0,-24.00067,78.15878
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0007.jpg,0,-23.62206,77.66747
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0008.jpg,0,-23.516846,78.13005
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0009.jpg,0,-23.038668,75.078674
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0010.jpg,0,-23.859898,78.83618
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0011.jpg,0,-23.790976,78.95072
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0012.jpg,0,-23.653894,78.62354
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0013.jpg,0,-23.35192,78.56924
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0014.jpg,0,-22.77974,79.49649
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0015.jpg,0,-22.92494,79.129906
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0016.jpg,0,-22.798859,78.434425
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0017.jpg,0,-22.852823,78.19816
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0018.jpg,0,-22.454193,78.648964
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0019.jpg,0,-20.724934,76.09388
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0020.jpg,0,-20.76015,76.08042
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0021.jpg,0,-20.742012,76.224396
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0022.jpg,0,-22.359138,79.090675
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0023.jpg,0,-22.279274,79.04936
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0024.jpg,0,-22.58867,75.53912
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0025.jpg,0,-22.448992,75.667854
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0026.jpg,0,-22.07347,78.24771
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0027.jpg,0,-22.185179,78.21731
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0028.jpg,0,-22.101158,78.05039
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0029.jpg,0,-21.52255,78.14743
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0030.jpg,0,-21.592958,79.01531
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0031.jpg,0,-21.40583,78.80371
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0032.jpg,0,-21.843561,76.90476
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0033.jpg,0,-21.923138,77.06917
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0034.jpg,0,-19.275661,77.600746
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0035.jpg,0,-19.384876,77.76577
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0036.jpg,0,-19.733305,78.238205
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0037.jpg,0,-19.710173,78.26957
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0038.jpg,0,-18.59734,77.49361
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0039.jpg,1,-16.494513,74.74128
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0040.jpg,0,-17.563486,76.96416
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0041.jpg,0,-17.497103,77.01297
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0042.jpg,0,-17.124634,76.19138
20210123,C:\junha\Datasets\LTDv2\frames\frames\20210123\clip_0_0000\image_0043.jpg,0,-17.434628,76.392044
