date,path,cluster,tsne_x,tsne_y
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0000.jpg,1,72.03346,25.398243
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0001.jpg,1,69.467606,20.041235
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0002.jpg,1,69.25197,19.51529
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0003.jpg,1,68.73554,19.094995
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0004.jpg,1,75.24924,14.369203
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0005.jpg,1,75.52013,14.618475
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0006.jpg,1,75.84542,14.917519
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0007.jpg,1,75.89537,14.936803
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0008.jpg,1,73.41629,14.149601
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0009.jpg,1,73.37542,25.270832
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0010.jpg,1,71.82961,19.85119
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0011.jpg,1,73.14335,14.448791
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0012.jpg,1,73.11951,14.305085
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0013.jpg,1,72.99607,14.413619
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0014.jpg,1,68.15273,20.13427
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0015.jpg,1,67.86899,20.158262
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0016.jpg,1,67.85344,20.168344
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0017.jpg,1,72.16275,25.876337
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0018.jpg,1,67.89097,19.12173
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0019.jpg,1,67.98576,20.45236
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0020.jpg,1,73.675125,19.943302
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0021.jpg,1,74.63716,19.164875
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0022.jpg,1,75.45393,17.211298
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0023.jpg,1,75.56219,17.217196
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0024.jpg,1,74.23055,18.427353
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0025.jpg,1,73.73095,18.074833
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0026.jpg,1,74.52143,19.989124
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0027.jpg,1,74.44017,20.072716
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0028.jpg,1,72.32415,27.12712
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0029.jpg,1,70.99845,24.037212
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0030.jpg,1,76.30923,23.290064
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0031.jpg,1,76.03279,23.016651
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0032.jpg,1,76.68514,24.911692
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0033.jpg,1,76.68127,24.635479
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0034.jpg,1,76.06871,22.761654
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0035.jpg,1,75.91273,22.184536
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0036.jpg,1,76.58923,24.975393
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0037.jpg,1,76.61885,25.011314
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0038.jpg,1,76.03892,22.831034
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0039.jpg,1,75.00162,21.89894
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0040.jpg,1,75.09475,18.349287
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0041.jpg,1,75.14666,18.33643
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0042.jpg,1,74.80044,18.121885
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0043.jpg,1,74.6808,18.028513
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0044.jpg,1,73.88306,18.409977
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0045.jpg,1,73.713394,18.784653
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0046.jpg,1,73.53135,18.559025
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0047.jpg,1,73.45574,18.506525
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0048.jpg,1,71.93523,22.193584
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0049.jpg,1,72.23319,26.87383
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0050.jpg,1,71.969215,26.778587
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0051.jpg,1,69.92392,21.593502
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0052.jpg,1,70.66388,24.03355
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0053.jpg,1,69.9919,20.294239
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0054.jpg,1,69.89779,20.766815
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0055.jpg,1,68.96212,18.02851
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0056.jpg,1,67.51781,16.171825
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0057.jpg,1,67.52898,16.197979
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0058.jpg,1,70.17445,20.748571
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0059.jpg,1,75.822495,17.675756
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0060.jpg,1,76.78513,17.238642
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0061.jpg,1,76.719475,17.17127
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0062.jpg,1,76.74883,16.880264
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0063.jpg,1,76.73899,17.106682
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0064.jpg,1,74.23562,22.516504
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0065.jpg,1,73.73321,22.975534
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0066.jpg,1,73.916275,24.3567
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0067.jpg,1,73.84554,24.347868
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0068.jpg,1,75.88385,20.674345
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0069.jpg,1,73.92564,25.999407
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0070.jpg,1,71.336685,18.423384
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0071.jpg,1,71.23853,18.412193
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0072.jpg,1,72.258064,24.038746
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0073.jpg,1,72.712006,24.71455
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0074.jpg,1,72.60544,24.768608
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0075.jpg,1,71.04331,22.840563
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0076.jpg,1,70.91223,23.104294
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0077.jpg,1,71.39645,23.658794
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0078.jpg,1,70.53102,23.339735
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0079.jpg,1,69.892044,20.7807
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0080.jpg,1,73.65089,23.446226
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0081.jpg,1,73.1301,23.620321
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0082.jpg,1,74.113754,23.592987
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0083.jpg,1,74.264465,23.299261
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0084.jpg,1,74.4426,23.550419
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0085.jpg,1,75.199455,25.34464
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0086.jpg,1,75.05106,24.488195
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0087.jpg,1,75.023186,24.453497
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0088.jpg,1,74.83539,21.680454
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0089.jpg,1,71.68601,24.203428
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0090.jpg,1,72.54857,27.244963
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0091.jpg,1,72.49273,27.21874
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0092.jpg,1,73.40811,26.361685
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0093.jpg,1,73.47424,26.481573
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0094.jpg,1,74.66459,24.842928
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0095.jpg,1,74.508514,24.979338
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0096.jpg,1,75.4067,23.670103
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0097.jpg,1,75.669495,24.203176
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0098.jpg,1,75.60385,24.363804
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0099.jpg,1,75.90376,25.610575
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0100.jpg,1,71.39378,26.557734
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0101.jpg,1,70.86006,26.154758
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0102.jpg,1,70.77791,26.078184
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0103.jpg,1,70.749565,24.977667
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0104.jpg,1,73.22213,27.401548
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0105.jpg,1,73.09492,27.421875
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0106.jpg,1,71.77647,24.629835
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0107.jpg,1,71.61842,24.57296
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0108.jpg,1,70.44544,20.584497
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0109.jpg,1,70.05856,19.084904
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0110.jpg,1,74.91614,21.993898
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0111.jpg,1,74.88469,22.215616
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0112.jpg,1,72.35165,21.643776
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0113.jpg,1,72.50133,21.04401
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0114.jpg,1,70.83789,21.529135
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0115.jpg,1,70.9223,21.513855
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0116.jpg,1,70.19471,17.595787
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0117.jpg,1,70.25755,17.39008
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0118.jpg,1,70.50384,21.641907
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_0_0000\image_0119.jpg,1,70.39045,26.442888
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0000.jpg,0,2.8024123,-51.67082
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0001.jpg,1,4.1661854,-51.49558
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0002.jpg,1,5.637944,-50.464592
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0003.jpg,1,1.0614034,-46.906364
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0004.jpg,1,5.6849194,-45.14932
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0005.jpg,1,5.2711363,-49.743835
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0006.jpg,1,4.5031815,-49.21018
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0007.jpg,1,5.304448,-49.549213
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0008.jpg,1,5.3029475,-49.55717
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0009.jpg,1,2.5260167,-50.64638
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0010.jpg,1,2.600493,-50.742958
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0011.jpg,1,7.6329894,-47.45248
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0012.jpg,1,7.750021,-48.40645
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0013.jpg,1,5.5260553,-47.1058
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0014.jpg,1,5.441518,-47.01735
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0015.jpg,1,7.411879,-46.494946
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0016.jpg,1,7.5752716,-46.503532
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0017.jpg,1,9.446836,-46.47564
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0018.jpg,1,6.2687497,-48.473553
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0019.jpg,1,0.66595334,-48.375957
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0020.jpg,1,0.56284755,-48.2093
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0021.jpg,1,5.5583963,-44.330246
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0022.jpg,1,5.7537665,-44.18628
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0023.jpg,1,4.5210505,-47.885933
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0024.jpg,1,4.492418,-48.08243
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0025.jpg,1,9.51113,-46.501434
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0026.jpg,1,5.502526,-46.983562
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0027.jpg,1,6.788066,-45.26381
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0028.jpg,1,6.637906,-45.30642
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0029.jpg,0,1.5665615,-49.619034
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0030.jpg,1,1.6830599,-49.3122
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0031.jpg,1,6.962418,-49.54984
20200604,C:\junha\Datasets\LTDv2\frames\frames\20200604\clip_10_0421\image_0032.jpg,1,7.0123215,-49.387688
