date,path,cluster,tsne_x,tsne_y
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0000.jpg,0,-5.353149,81.97178
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0001.jpg,1,-3.94294,81.27736
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0002.jpg,1,-2.8351424,80.45849
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0003.jpg,1,-2.6273105,80.71385
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0004.jpg,0,-5.4882293,82.53614
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0005.jpg,0,-5.302803,82.553276
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0006.jpg,1,2.0415156,79.98819
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0007.jpg,1,1.5516493,80.16822
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0008.jpg,0,-5.7083774,83.32016
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0009.jpg,0,-9.72626,81.44231
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0010.jpg,0,-6.6672673,79.53555
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0011.jpg,1,-4.5989585,79.46477
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0012.jpg,0,-7.7834716,80.53772
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0013.jpg,0,-9.338235,83.040146
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0014.jpg,0,-11.480841,80.1211
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0015.jpg,0,-9.859367,81.92578
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0016.jpg,0,-9.046861,83.98076
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0017.jpg,0,-8.899885,84.04873
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0018.jpg,1,-2.1839144,80.558
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0019.jpg,0,-5.912206,83.93136
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0020.jpg,1,-1.2445109,81.49104
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0021.jpg,1,-0.3371857,81.242325
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0022.jpg,1,-3.3382134,81.892044
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0023.jpg,1,-3.1913118,82.10699
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0024.jpg,1,-3.3940713,81.236465
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0025.jpg,1,-0.7532901,81.59874
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0026.jpg,1,-1.1472992,80.55417
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0027.jpg,1,-0.7095061,80.725845
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0028.jpg,1,-0.8488598,75.20588
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0029.jpg,0,-8.488133,79.66655
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0030.jpg,1,-5.565979,78.58897
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0031.jpg,1,-5.4371133,78.530365
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0032.jpg,1,-5.487223,79.0455
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0033.jpg,1,-6.876601,81.45083
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0034.jpg,1,-1.2261659,83.415535
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0035.jpg,1,-1.1855438,83.40734
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0036.jpg,0,-9.680011,80.49385
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0037.jpg,1,-3.7937346,78.6123
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0038.jpg,1,-4.7655253,79.47266
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0039.jpg,1,-5.825959,81.99915
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0040.jpg,0,-8.86181,80.59186
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0041.jpg,1,-4.013255,80.70419
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0042.jpg,0,-6.0341816,83.633766
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0043.jpg,1,-1.2602091,81.481
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0044.jpg,0,-11.087784,79.82113
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0045.jpg,1,-6.4515786,81.70888
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0046.jpg,0,-8.784081,83.53018
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0047.jpg,0,-8.564623,83.42949
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0048.jpg,1,-5.128412,83.1616
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0049.jpg,0,-10.869355,81.63631
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0050.jpg,0,-7.6928067,80.606255
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0051.jpg,1,1.4900509,80.37045
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0052.jpg,1,2.8924966,79.61896
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0053.jpg,1,2.9324718,79.616356
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0054.jpg,0,-7.765632,80.58763
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0055.jpg,0,-11.755046,80.96026
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0056.jpg,0,-8.795392,81.58714
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0057.jpg,0,-8.600045,82.57296
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0058.jpg,1,-0.6973474,80.8438
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0059.jpg,0,-11.625732,82.01375
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0060.jpg,0,-7.8547106,81.33979
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0061.jpg,1,-7.4119735,81.38247
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0062.jpg,1,1.2754744,80.6545
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0063.jpg,1,1.2750198,80.614525
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0064.jpg,0,-7.7085505,82.068825
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0065.jpg,0,-7.599223,82.764915
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0066.jpg,1,-1.8093821,80.91099
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0067.jpg,1,-0.61392874,80.74982
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0068.jpg,1,-2.9516108,79.063354
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0069.jpg,1,-2.8549294,78.07224
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0070.jpg,0,-5.098481,82.196144
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0071.jpg,1,-0.36077747,82.218216
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0072.jpg,1,-3.8102987,78.60962
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0073.jpg,1,-3.638795,78.62431
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0074.jpg,0,-10.329572,80.54954
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0075.jpg,0,-9.775931,80.60961
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0076.jpg,1,-1.7742324,81.52648
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0077.jpg,1,-1.4891729,81.68107
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0078.jpg,0,-9.444628,80.52343
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0079.jpg,1,-6.4959164,84.22481
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0080.jpg,0,-5.6967883,80.79504
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0081.jpg,1,-1.331259,80.023575
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0082.jpg,1,-0.683332,76.65175
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0083.jpg,1,-1.2537004,77.12904
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0084.jpg,0,-13.945753,80.74072
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0085.jpg,0,-13.856731,80.72714
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0086.jpg,0,-5.9611654,82.76158
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0087.jpg,1,-4.560547,83.11961
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0088.jpg,0,-10.019549,82.50546
20210217,C:\junha\Datasets\LTDv2\frames\frames\20210217\clip_0_0000\image_0089.jpg,0,-13.154838,81.76615
