date,path,cluster,tsne_x,tsne_y
20200708,C:\junha\Datasets\LTDv2\frames\frames\20200708\clip_0_0000\image_0000.jpg,0,11.597682,0.6043361
20200708,C:\junha\Datasets\LTDv2\frames\frames\20200708\clip_0_0000\image_0001.jpg,0,3.0580983,4.0827923
20200708,C:\junha\Datasets\LTDv2\frames\frames\20200708\clip_0_0000\image_0002.jpg,0,3.1363,4.0834484
20200708,C:\junha\Datasets\LTDv2\frames\frames\20200708\clip_0_0000\image_0003.jpg,0,2.1246133,3.8753533
20200708,C:\junha\Datasets\LTDv2\frames\frames\20200708\clip_0_0000\image_0004.jpg,0,2.6443923,3.972801
20200708,C:\junha\Datasets\LTDv2\frames\frames\20200708\clip_0_0000\image_0005.jpg,0,3.5872312,4.0124974
20200708,C:\junha\Datasets\LTDv2\frames\frames\20200708\clip_0_0000\image_0006.jpg,0,3.7824106,3.9648166
20200708,C:\junha\Datasets\LTDv2\frames\frames\20200708\clip_0_0000\image_0007.jpg,0,6.401664,3.6929312
20200708,C:\junha\Datasets\LTDv2\frames\frames\20200708\clip_0_0000\image_0008.jpg,0,6.439715,3.70302
20200708,C:\junha\Datasets\LTDv2\frames\frames\20200708\clip_0_0000\image_0009.jpg,0,5.5635023,3.5714395
20200708,C:\junha\Datasets\LTDv2\frames\frames\20200708\clip_0_0000\image_0010.jpg,0,8.294154,4.699092
20200708,C:\junha\Datasets\LTDv2\frames\frames\20200708\clip_0_0000\image_0011.jpg,0,4.6795754,4.634369
20200708,C:\junha\Datasets\LTDv2\frames\frames\20200708\clip_0_0000\image_0012.jpg,0,4.968237,4.491496
20200708,C:\junha\Datasets\LTDv2\frames\frames\20200708\clip_0_0000\image_0013.jpg,0,5.4558296,4.4227347
20200708,C:\junha\Datasets\LTDv2\frames\frames\20200708\clip_0_0000\image_0014.jpg,0,6.394992,4.3449683
20200708,C:\junha\Datasets\LTDv2\frames\frames\20200708\clip_0_0000\image_0015.jpg,0,15.165162,-3.9781635
20200708,C:\junha\Datasets\LTDv2\frames\frames\20200708\clip_0_0000\image_0016.jpg,0,15.127435,-3.9444804
20200708,C:\junha\Datasets\LTDv2\frames\frames\20200708\clip_0_0000\image_0017.jpg,0,11.598251,-0.020590615
20200708,C:\junha\Datasets\LTDv2\frames\frames\20200708\clip_0_0000\image_0018.jpg,0,11.610326,-0.063645154
20200708,C:\junha\Datasets\LTDv2\frames\frames\20200708\clip_0_0000\image_0019.jpg,0,3.3392513,2.0369089
20200708,C:\junha\Datasets\LTDv2\frames\frames\20200708\clip_0_0000\image_0020.jpg,0,3.2278125,2.076967
20200708,C:\junha\Datasets\LTDv2\frames\frames\20200708\clip_0_0000\image_0021.jpg,0,8.841897,-2.3322308
20200708,C:\junha\Datasets\LTDv2\frames\frames\20200708\clip_0_0000\image_0022.jpg,0,13.120555,-5.760459
20200708,C:\junha\Datasets\LTDv2\frames\frames\20200708\clip_0_0000\image_0023.jpg,0,6.1221986,0.56232667
20200708,C:\junha\Datasets\LTDv2\frames\frames\20200708\clip_0_0000\image_0024.jpg,0,6.1356277,0.61420447
20200708,C:\junha\Datasets\LTDv2\frames\frames\20200708\clip_0_0000\image_0025.jpg,0,14.602811,-6.1266947
20200708,C:\junha\Datasets\LTDv2\frames\frames\20200708\clip_0_0000\image_0026.jpg,0,0.6841887,-4.043613
